run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-015,PRJ-20260804-0063,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,JLL,Affordable Housing,Unknown Stage,91,31,88,Strong Institutional Signal,5,5,LA urban infill opportunity,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-018,PRJ-20260804-0068,Refinancing - New York City / New York - Walker & Dunlop Arranges Refi on Newly Built Bed-Stuy Multifamily,Unknown,Brooklyn,Walker & Dunlop,Mixed-Use Residential,Delivery / Opening,86,41,88,Strong Institutional Signal,4,4,Refinancing opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-013,PRJ-20260804-0167,"Construction Financing - New York - BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",New York,New York,Unknown,Affordable Housing,Site Acquisition / Site Control,84,46,88,Strong Institutional Signal,7,13,Construction start pipeline,Priority Asset Watch,Review immediately,"7 source file(s), 13 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-012,PRJ-20260804-0093,BTR / Build-to-Rent - Florida - Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Have...,Florida,Florida,Unknown,BTR / Single-Family Rental,Delivery / Opening,79,43,88,Strong Institutional Signal,7,9,Refinancing opportunity,Priority Asset Watch,Review immediately,"7 source file(s), 9 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-017,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,48,59,88,Strong Institutional Signal,4,10,Entitlement progression,Priority Asset Watch,Review immediately,"4 source file(s), 10 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-021,PRJ-20260804-0185,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",Unknown,Unknown,Marcus & Millichap,Apartment,Site Acquisition / Site Control,82,24,87,Strong Institutional Signal,7,14,Institutional capital movement,Strategic Asset Watch,Review immediately,"7 source file(s), 14 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-020,PRJ-20260804-0072,Acquisition - Washington DC - Clarion Partners Acquires Rohnert Park Senior Living Property,California,California,CBRE,Senior Housing,Unknown Stage,81,23,87,Strong Institutional Signal,5,5,LA urban infill opportunity,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-019,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,California,California,Unknown,Multifamily,Unknown Stage,78,36,87,Strong Institutional Signal,7,21,Institutional capital movement,Priority Asset Watch,Review immediately,"7 source file(s), 21 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-022,PRJ-20260804-0197,"Acquisition - Atlanta / Georgia - Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",Unknown,Raleigh,Wood Partners,Apartment,Unknown Stage,88,26,85,Strong Institutional Signal,5,5,Institutional capital movement,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-023,PRJ-20260804-0183,"JLL Capital Markets Arranges Full-Stack Capitalization for the 122-Acre Development, Including a 197-Unit Build-to-Rent Multifamily Community",Unknown,Unknown,JLL,BTR / Single-Family Rental,Unknown Stage,87,26,84,Institutional Watch,5,6,Institutional capital movement,Priority Asset Watch,Monitor sponsor relationship,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-025,PRJ-20260804-0154,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",Unknown,National,PCCP,BTR / Single-Family Rental,Unknown Stage,84,26,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-024,PRJ-20260804-0220,Acquisition - Seattle - Apartment Property in Seattle’s First Hill Neighborhood Trades,Seattle,Seattle,Unknown,Apartment,Unknown Stage,66,31,82,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-026,PRJ-20260804-0134,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,California,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,72,37,81,Institutional Watch,3,10,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 10 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-027,PRJ-20260804-0223,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,Delivery / Opening,84,55,80,Institutional Watch,3,12,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-029,PRJ-20260804-0170,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Unknown,Unknown,Alliance Residential,Apartment,Unknown Stage,65,22,80,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-028,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Atlanta / Georgia,Atlanta,Unknown,Multifamily,Unknown Stage,45,36,80,Institutional Watch,3,9,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-030,PRJ-20260804-0066,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Unknown,Atlanta,Unknown,Multifamily,Unknown Stage,82,52,79,Institutional Watch,3,15,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-031,PRJ-20260804-0087,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Dallas / Texas,Dallas,Unknown,Senior Housing,Vertical Construction,70,11,79,Institutional Watch,3,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 4 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-032,PRJ-20260804-0224,General Project Signal - Florida - Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,Florida,Southeast,Unknown,Mixed-Use Residential,Unknown Stage,65,30,78,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-033,PRJ-20260804-0114,Acquisition - Los Angeles / California - MDNI Group Buys Santa Monica Apartments Out Of Receivership: The Los Angeles Deal Sheet,Los Angeles / California,Unknown,CBRE,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,21,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 21 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-034,PRJ-20260804-0198,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,Riverside / California,Unknown,Freddie Mac,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,7,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-035,PRJ-20260804-0089,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Unknown,Dallas,Unknown,Apartment,Refinancing / Recapitalization,78,51,77,Institutional Watch,3,6,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-036,PRJ-20260804-0160,Refinancing - New York City / New York - Walker & Dunlop Arranges Refi on Newly Built Bed-Stuy Multifamily,New York City / New York,Unknown,Walker & Dunlop,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-037,PRJ-20260804-0163,Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,Unknown,New York City,Unknown,Multifamily,Site Acquisition / Site Control,76,34,75,Institutional Watch,3,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-039,PRJ-20260804-0130,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles / California,Los Angeles,L.A. County Land Bank to,Affordable Housing,Site Acquisition / Site Control,48,36,74,Institutional Watch,3,3,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-038,PRJ-20260804-0207,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,San Francisco / California,Unknown,Unknown,Affordable Housing,Entitlement Under Review,47,38,74,Institutional Watch,4,6,Entitlement progression,Priority Asset Watch,Track entitlement progression,"4 source file(s), 6 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-040,PRJ-20260804-0057,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-041,PRJ-20260804-0218,"Acquisition - Seattle - Weidner Sells A’Cappella Apartment Homes in Lynnwood, Washington for $112M",Seattle,Unknown,CBRE,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-042,PRJ-20260804-0082,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Dallas / Texas,Unknown,Blackstone,Affordable Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,Entitlement progression,General Asset Monitoring,Track entitlement progression,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-043,PRJ-20260804-0122,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Unknown,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,80,32,73,Institutional Watch,3,5,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-046,PRJ-20260804-0192,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,Refinancing / Recapitalization,70,53,72,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-045,PRJ-20260804-0153,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,Unknown,Miami,Unknown,Multifamily,Unknown Stage,63,32,72,Institutional Watch,3,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-044,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Other / Unknown,Unknown,Unknown,Apartment,Site Acquisition / Site Control,48,36,72,Institutional Watch,7,51,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"7 source file(s), 51 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-047,PRJ-20260804-0059,"Acquisition - Atlanta / Georgia - Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",Atlanta / Georgia,Unknown,Wood Partners,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-048,PRJ-20260804-0053,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-050,PRJ-20260804-0158,Disposition / Exit - New York City / New York - JLL Closes $58M Sale for Downtown Brooklyn Multifamily Residential Development Site,New York City / New York,Unknown,JLL,Multifamily,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-049,PRJ-20260804-0199,Disposition / Exit - Riverside / California - IPA Team Closes Sale of Pomona Multifamily,Riverside / California,Unknown,IPA,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-051,PRJ-20260804-0143,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Unknown,Manhattan,Unknown,Mixed-Use Residential,Unknown Stage,46,25,71,Institutional Watch,3,5,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-052,PRJ-20260804-0079,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,Other / Unknown,Los Angeles,Unknown,Multifamily,Unknown Stage,0,0,71,Institutional Watch,3,12,Institutional capital movement,General Asset Monitoring,Maintain on strategic radar,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-053,PRJ-20260804-0136,General Project Signal - Las Vegas / Nevada - Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Commu...,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,0,0,71,Institutional Watch,3,39,LA urban infill opportunity,General Asset Monitoring,Maintain on strategic radar,"3 source file(s), 39 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-054,PRJ-20260804-0138,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica / California,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,48,38,70,Institutional Watch,3,3,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-08-04,20260804-001022-4ad0ee73,HCW-20260804-055,PRJ-20260804-0098,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",Houston / Texas,Unknown,PCCP,BTR / Single-Family Rental,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
