run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0119,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,100,OPP-20260804-013,DFP-F52EA8CC89,DCL-20260804-013,Acquisition Opportunity,Los Angeles / California,Apartment,Marcus & Millichap,Unknown,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,Van Nuys Apartments Trade for First Time Since Delivery,Connect CRE California,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,84,100,86,25,95,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0053,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,OPP-20260804-001,DFP-BB7B16FB5F,DCL-20260804-001,GP Capability Partnership Opportunity,Atlanta / Georgia,Mixed-Use Residential,CIM Group,Unknown,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,100,92,25,94,Immediate Opportunity Watch,Development Start,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0158,Disposition / Exit - New York City / New York - JLL Closes $58M Sale for Downtown Brooklyn Multifamily Residential Development Site,100,OPP-20260804-011,DFP-9466BD210B,DCL-20260804-011,GP Capability Partnership Opportunity,New York City / New York,Multifamily,JLL,JLL,Disposition / Exit - New York City / New York - JLL Closes $58M Sale for Downtown Brooklyn Multifamily Residential Development Site,JLL Closes $58M Sale for Downtown Brooklyn Multifamily Residential Development Site,Yield PRO,https://yieldpro.com/2026/08/55-smith-st/,84,100,87,25,97,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0229,General Project Signal - Washington DC - CBRE Arranges $85M Financing for 318-Unit Multifamily in PA,100,OPP-20260804-017,DFP-8250815688,DCL-20260804-017,GP Capability Partnership Opportunity,Washington DC,Apartment,CBRE,CBRE,General Project Signal - Washington DC - CBRE Arranges $85M Financing for 318-Unit Multifamily in PA,CBRE Arranges $85M Financing for 318-Unit Multifamily in PA,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-arranges-85m-financing-for-318-unit-multifamily-in-pa/,84,100,85,25,98,Immediate Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0082,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,OPP-20260804-005,DFP-5BF059787C,DCL-20260804-005,LA / California Entitlement Opportunity,Dallas / Texas,Affordable Housing,Blackstone,Blackstone,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Connect CRE Apartments,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,84,100,91,25,96,Immediate Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor public-private, LIHTC, or workforce housing partnership angle",Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0057,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,OPP-20260804-014,DFP-B5B23632AD,DCL-20260804-014,Acquisition Opportunity,Atlanta / Georgia,Affordable Housing,JLL,JLL,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,83,100,85,25,97,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0185,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",100,OPP-20260804-021,DFP-FA2241E44B,DCL-20260804-021,Acquisition Opportunity,Other / Unknown,Apartment,Marcus & Millichap,Unknown,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin","Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-15m-sale-of-multifamily-property-in-schofield-wisconsin/,82,100,83,25,95,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0229,General Project Signal - Washington DC - CBRE Arranges $85M Financing for 318-Unit Multifamily in PA,100,OPP-20260804-022,DFP-E1B2C21A97,DCL-20260804-022,Acquisition Opportunity,Washington DC,Senior Housing,CBRE,CBRE,Acquisition - Washington DC - Clarion Partners Acquires Rohnert Park Senior Living Property,Clarion Partners Acquires Rohnert Park Senior Living Property,Connect CRE,https://www.connectcre.com/stories/clarion-partners-acquires-rohnert-park-senior-living-property/,82,100,81,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0166,Disposition / Exit - New York - Triangle Equities Taps JLL to Sell New Waterfront Development Lighthouse Point in Saint Ge...,100,OPP-20260804-023,DFP-28F2869E41,DCL-20260804-023,GP Capability Partnership Opportunity,New York,Mixed-Use Residential,JLL,JLL,Disposition / Exit - New York - Triangle Equities Taps JLL to Sell New Waterfront Development Lighthouse Point in Saint Ge...,Triangle Equities Taps JLL to Sell New Waterfront Development Lighthouse Point in Saint George Neighborhood of Staten Island,Yield PRO,https://yieldpro.com/2026/08/lighthouse-point/,81,100,81,25,97,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0098,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",100,OPP-20260804-018,DFP-E6E01D9198,DCL-20260804-018,BTR / SFR Platform Opportunity,Houston / Texas,BTR / Single-Family Rental,PCCP,Unknown,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV","PCCP, Integrity Community Builders Form BTR Programmatic JV",Commercial Observer,https://commercialobserver.com/2026/08/pccp-integrity-community-builders-jv/,80,100,84,25,88,Immediate Opportunity Watch,BTR / Build-to-Rent; jv,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Add to executive opportunity review,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0199,Disposition / Exit - Riverside / California - IPA Team Closes Sale of Pomona Multifamily,100,OPP-20260804-019,DFP-5E7781441A,DCL-20260804-019,GP Capability Partnership Opportunity,Riverside / California,Apartment,IPA,Unknown,Disposition / Exit - Riverside / California - IPA Team Closes Sale of Pomona Multifamily,IPA Team Closes Sale of Pomona Multifamily,Connect CRE,https://www.connectcre.com/stories/ipa-team-closes-sale-of-pomona-multifamily/,80,100,84,25,86,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Riverside / California.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0059,"Acquisition - Atlanta / Georgia - Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",100,OPP-20260804-024,DFP-F011CCF365,DCL-20260804-024,Acquisition Opportunity,Atlanta / Georgia,Apartment,Wood Partners,Unknown,"Acquisition - Atlanta / Georgia - Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina","Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",REBusiness Online,https://rebusinessonline.com/marcus-wood-partners-to-develop-280-unit-apartment-community-in-apex-north-carolina/,78,100,80,25,88,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0185,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",100,OPP-20260804-061,DFP-44D67B907C,DCL-20260804-061,GP Capability Partnership Opportunity,Other / Unknown,Mixed-Use Residential,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Chicago Mixed-Use Property,Marcus & Millichap Arranges Sale of Chicago Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-chicago-mixed-use-property/,74,100,68,25,95,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0170,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,100,OPP-20260804-058,DFP-45F9D51B8F,DCL-20260804-058,Acquisition Opportunity,Other / Unknown,Apartment,Alliance Residential,Unknown,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,8 notable interviews with multifamily pros this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-investment-strategy-leader-interviews/826279/,71,100,69,25,80,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,OPP-20260804-020,DFP-C4188513B7,DCL-20260804-020,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-affordable-housing-1540-court-st-echo-park,66,100,84,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,OPP-20260804-032,DFP-9030CE1988,DCL-20260804-032,Acquisition Opportunity,California,General Residential,Unknown,cushman,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,Locally Based Investors Acquire Encinitas Offices from Family Trust,Connect CRE California,https://www.connectcre.com/stories/locally-based-investors-acquire-encinitas-offices-from-family-trust/,63,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Research owner, basis, pricing, and transaction history",Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0150,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,80,OPP-20260804-015,DFP-6B9A9F5B2C,DCL-20260804-015,Construction Financing Gap,Miami / Florida,Affordable Housing,Unknown,Unknown,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,63,100,85,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0150,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,80,OPP-20260804-025,DFP-874D1AF56D,DCL-20260804-025,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,63,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0150,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,80,OPP-20260804-031,DFP-B5E215E9BD,DCL-20260804-031,Refinancing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0190,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,OPP-20260804-039,DFP-E227BD3EC8,DCL-20260804-039,BTR / SFR Platform Opportunity,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,62,100,75,25,33,Strategic Opportunity Watch,BTR / Build-to-Rent; bridge loan,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Medium
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,OPP-20260804-052,DFP-E4FE3A3F95,DCL-20260804-052,LA / California Entitlement Opportunity,California,Multifamily,Unknown,Unknown,"General Project Signal - California - Voya Financial Provides $22M Permanent Loan for Multifamily Community in Belmont, Californ...","Voya Financial Provides $22M Permanent Loan for Multifamily Community in Belmont, California",REBusiness Online,https://rebusinessonline.com/voya-financial-provides-22m-permanent-loan-for-multifamily-community-in-belmont-california/,62,100,73,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0120,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260804-028,DFP-9B64DCE26E,DCL-20260804-028,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,62,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0120,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260804-029,DFP-031076CDC3,DCL-20260804-029,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,62,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
