run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0207,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,San Francisco / California,Unknown,Affordable Housing,Unknown,2026-08-04,2026-08-04,6,4,Entitlement Under Review,Entitlement Under Review,47,38,6,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Other / Unknown,Unknown,Apartment,Unknown,2026-08-04,2026-08-04,51,7,Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,48,36,51,51,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0183,"JLL Capital Markets Arranges Full-Stack Capitalization for the 122-Acre Development, Including a 197-Unit Build-to-Rent Multifamily Community",Unknown,Unknown,BTR / Single-Family Rental,JLL,2026-08-04,2026-08-04,6,5,,Unknown Stage,87,26,0,0,0,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0166,Disposition / Exit - New York - Triangle Equities Taps JLL to Sell New Waterfront Development Lighthouse Point in Saint Ge...,New York,New York,Mixed-Use Residential,JLL,2026-08-04,2026-08-04,10,8,Delivery / Opening,Delivery / Opening,90,12,0,0,0,0,3,Newly Detected,No Clear Stall Risk,74,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0071,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-04,2026-08-04,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0185,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-04,2026-08-04,14,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,82,24,0,0,0,0,2,Newly Detected,No Clear Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0228,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Unknown,Unknown,Apartment,Unknown,2026-08-04,2026-08-04,28,2,Site Acquisition / Site Control; Site Acquisition / Site Control; Construction Started; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage,Site Acquisition / Site Control,63,37,28,28,0,0,0,Mature / Operating,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0047,MDNI Group Buys Santa Monica Apartments Out Of Receivership: The Los Angeles Deal Sheet,Los Angeles / California,Santa Monica,Apartment,CBRE,2026-08-04,2026-08-04,4,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0068,Refinancing - New York City / New York - Walker & Dunlop Arranges Refi on Newly Built Bed-Stuy Multifamily,Unknown,Brooklyn,Mixed-Use Residential,Walker & Dunlop,2026-08-04,2026-08-04,4,4,Delivery / Opening,Delivery / Opening,86,41,0,0,4,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Atlanta / Georgia,Atlanta,Multifamily,Unknown,2026-08-04,2026-08-04,9,3,Unknown Stage; Site Acquisition / Site Control,Unknown Stage,45,36,0,9,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0163,Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,Unknown,New York City,Multifamily,Unknown,2026-08-04,2026-08-04,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,76,34,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0143,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Unknown,Manhattan,Mixed-Use Residential,Unknown,2026-08-04,2026-08-04,5,3,Unknown Stage; Unknown Stage,Unknown Stage,46,25,5,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0220,Acquisition - Seattle - Apartment Property in Seattle’s First Hill Neighborhood Trades,Seattle,Seattle,Apartment,Unknown,2026-08-04,2026-08-04,6,6,Unknown Stage,Unknown Stage,66,31,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0087,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Dallas / Texas,Dallas,Senior Housing,Unknown,2026-08-04,2026-08-04,4,3,Vertical Construction,Vertical Construction,70,11,0,0,1,0,0,Persistent Same Stage,No Clear Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0154,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",Unknown,National,BTR / Single-Family Rental,PCCP,2026-08-04,2026-08-04,4,4,Unknown Stage,Unknown Stage,84,26,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0170,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Unknown,Unknown,Apartment,Alliance Residential,2026-08-04,2026-08-04,5,5,,Unknown Stage,65,22,0,0,0,0,1,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0153,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,Unknown,Miami,Multifamily,Unknown,2026-08-04,2026-08-04,6,3,Unknown Stage; Unknown Stage,Unknown Stage,63,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0110,General Project Signal - Las Vegas / Nevada - Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Commu...,Unknown,Las Vegas,Apartment,Unknown,2026-08-04,2026-08-04,3,3,Unknown Stage,Unknown Stage,72,28,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0039,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,California,Los Angeles,Affordable Housing,CBRE,2026-08-04,2026-08-04,2,2,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0224,General Project Signal - Florida - Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,Florida,Southeast,Mixed-Use Residential,Unknown,2026-08-04,2026-08-04,4,4,Unknown Stage,Unknown Stage,65,30,0,0,0,0,0,Newly Detected,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0011,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,California,Affordable Housing,Unknown,2026-08-04,2026-08-04,2,1,,Unknown Stage,95,40,2,2,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0138,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-08-04,2026-08-04,3,3,Entitlement Under Review,Entitlement Under Review,48,38,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0130,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,L.A. County Land Bank to,2026-08-04,2026-08-04,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0188,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-08-04,2026-08-04,12,1,,Unknown Stage,71,34,0,12,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0037,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Other / Unknown,Unknown,Apartment,Unknown,2026-08-04,2026-08-04,3,2,,Unknown Stage,72,16,3,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0192,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,2026-08-04,2026-08-04,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,70,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0196,"Construction Financing - New York City / New York - LMXD, BedRock Secure $250M Loan for 560-Unit Astoria Housing Project",Unknown,Queens,Affordable Housing,Unknown,2026-08-04,2026-08-04,3,3,Unknown Stage,Unknown Stage,69,51,0,3,3,0,0,Newly Detected,Medium Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0202,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-08-04,2026-08-04,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0046,Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-04,2026-08-04,2,2,,Unknown Stage,85,18,0,2,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0074,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,Unknown,General Residential,Family Trust,2026-08-04,2026-08-04,3,3,Unknown Stage,Unknown Stage,38,30,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0002,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,Atlanta / Georgia,Atlanta,Multifamily,Brook Farm Group,2026-08-04,2026-08-04,2,2,,Unknown Stage,73,25,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0048,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,Unknown,Multifamily,Millichap Capital,2026-08-04,2026-08-04,2,2,,Unknown Stage,68,28,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0077,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,Unknown,Multifamily,Millichap Capital,2026-08-04,2026-08-04,3,3,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0114,Acquisition - Los Angeles / California - MDNI Group Buys Santa Monica Apartments Out Of Receivership: The Los Angeles Deal Sheet,Los Angeles / California,Unknown,Apartment,CBRE,2026-08-04,2026-08-04,21,4,,Unknown Stage,0,0,0,0,0,2,13,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0120,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-04,2026-08-04,17,4,,Unknown Stage,0,0,17,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0198,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,Riverside / California,Unknown,Apartment,Freddie Mac,2026-08-04,2026-08-04,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0024,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-04,2026-08-04,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0051,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Unknown,Manhattan,Affordable Housing,Unknown,2026-08-04,2026-08-04,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0016,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Unknown,Santa Monica,Affordable Housing,Unknown,2026-08-04,2026-08-04,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0006,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,L.A. County Land Bank to,2026-08-04,2026-08-04,2,2,,Unknown Stage,69,15,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
