run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-049,PRJ-20260804-0006,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,14430 Vanowen St,L.A. County Land Bank to,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,69,15,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-041,PRJ-20260804-0048,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,915 Johnfer Way,Millichap Capital,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,68,28,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-018,PRJ-20260804-0062,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta,CIM Group,Mixed-Use Residential,Construction Ready,Persistent Same Stage,Low Stall Risk,0,0,0,65,35,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-026,PRJ-20260804-0228,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Los Angeles,Unknown,Unknown,Apartment,Site Acquisition / Site Control,Mature / Operating,Low Stall Risk,28,28,0,63,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-060,PRJ-20260804-0210,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Entitled / Approved,Persistent Same Stage,No Clear Stall Risk,2,0,0,63,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-064,PRJ-20260804-0044,"Preliminary Plans For 606 South Delaware Street, San Mateo",Los Angeles,606 South Delaware Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,61,10,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-063,PRJ-20260804-0001,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Los Angeles,1050 Idlewild Boulevard,Peninsula Investments,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,59,12,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-086,PRJ-20260804-0139,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Los Angeles,Los Angeles,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,58,20,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-062,PRJ-20260804-0013,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,169 Saxony Rd,Family Trust,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,56,23,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-068,PRJ-20260804-0061,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,Los Angeles,Atlanta,Brook Farm Group,Multifamily,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,0,0,50,27,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-020,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Medium Stall Risk,10,0,0,48,59,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-034,PRJ-20260804-0138,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,48,38,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-024,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,Los Angeles,Unknown,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,51,51,0,48,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-035,PRJ-20260804-0130,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,Los Angeles,L.A. County Land Bank to,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-023,PRJ-20260804-0207,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,California,San Francisco / California,Unknown,Affordable Housing,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,6,0,0,47,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-066,PRJ-20260804-0216,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-067,PRJ-20260804-0095,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Hollywood,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-025,PRJ-20260804-0071,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-029,PRJ-20260804-0143,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Manhattan,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,5,0,0,46,25,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-028,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Los Angeles,Atlanta,Unknown,Multifamily,Unknown Stage,Persistent Same Stage,Low Stall Risk,0,9,0,45,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-037,PRJ-20260804-0202,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-082,PRJ-20260804-0186,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Los Angeles,Unknown,Peninsula Investments,Student Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-081,PRJ-20260804-0105,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Koreatown,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,42,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-042,PRJ-20260804-0077,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,California,Millichap Capital,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,42,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-071,PRJ-20260804-0081,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-039,PRJ-20260804-0074,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,California,Family Trust,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,38,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-073,PRJ-20260804-0104,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-04,20260804-001022-4ad0ee73,LAP-20260804-085,PRJ-20260804-0090,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,Echo Park,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,34,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
