run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-028,PRJ-20260811-0024,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Glendale,515 Pioneer Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Medium Stall Risk,0,0,0,86,50,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-004,PRJ-20260811-0051,General Project Signal - California - TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equit...,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Medium Stall Risk,0,0,6,85,64,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-042,PRJ-20260811-0016,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Pasadena,315 N. Pasadena Ave,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-030,PRJ-20260811-0009,JLL Secures $40.5M Refinancing for Portland’s Lloyd District Multifamily Gem Amid Pacific Northwest Investment Surge,Los Angeles,2020 NE Multnomah St,JLL,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,2,85,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-012,PRJ-20260811-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,18,0,81,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-043,PRJ-20260811-0008,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",California,20 Fountain Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,80,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-009,PRJ-20260811-0153,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,South Florida,Unknown,Apartment,Delivery / Opening,Mature / Operating,Medium Stall Risk,0,15,9,79,55,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-011,PRJ-20260811-0156,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Long Beach,Southeast,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,0,6,0,77,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-014,PRJ-20260811-0138,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Los Angeles,Phoenix,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,77,19,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-013,PRJ-20260811-0112,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,Los Angeles,New York,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-022,PRJ-20260811-0060,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Los Angeles,Dallas,Unknown,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Medium Stall Risk,0,0,3,72,51,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-025,PRJ-20260811-0011,42 apartments slated for 2817 Montrose Ave. in Glendale,Los Angeles,2817 Montrose Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-049,PRJ-20260811-0017,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-031,PRJ-20260811-0014,Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Los Angeles,3141 N. Oakley Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-036,PRJ-20260811-0088,Disposition / Exit - Other / Unknown - Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-048,PRJ-20260811-0004,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,29,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-050,PRJ-20260811-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-034,PRJ-20260811-0003,"Burger King Housing Planned at 2817 El Camino Real, San Mateo",Los Angeles,1857 East Main Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,67,21,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-029,PRJ-20260811-0015,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Los Angeles,315 N. Pasadena Ave,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,66,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-053,PRJ-20260811-0019,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Los Angeles,369 Centennial Olympic Park Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,65,20,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-017,PRJ-20260811-0148,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,5,0,0,60,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-054,PRJ-20260811-0007,"Updated Permits Filed For 20 Fountain Street, San Francisco",California,20 Fountain Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,58,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-041,PRJ-20260811-0064,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Glendale,Glendale,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-015,PRJ-20260811-0039,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Student Housing,Distressed / Stalled,Unknown,Low Stall Risk,1,13,0,47,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-016,PRJ-20260811-0086,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,48,48,1,47,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-023,PRJ-20260811-0103,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Glendale,National,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,47,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-018,PRJ-20260811-0038,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta,JLL,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-019,PRJ-20260811-0044,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-024,PRJ-20260811-0087,Apartment REITs see Sun Belt momentum in latest earnings,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,43,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-027,PRJ-20260811-0065,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Glendale,Glendale,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,42,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-047,PRJ-20260811-0053,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-020,PRJ-20260811-0145,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",California,San Francisco / California,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,5,0,0,38,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-021,PRJ-20260811-0085,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown Stage,Unknown,Low Stall Risk,12,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-077,PRJ-20260811-0123,42 apartments slated for 2817 Montrose Ave. in Glendale,Los Angeles,Unknown,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-037,PRJ-20260811-0034,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta / Georgia,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-058,PRJ-20260811-0090,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-059,PRJ-20260811-0152,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-060,PRJ-20260811-0050,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Glendale,California,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-061,PRJ-20260811-0025,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Los Angeles,515 Pioneer Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-062,PRJ-20260811-0033,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-078,PRJ-20260811-0018,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-079,PRJ-20260811-0120,Centerspace executives outline disposition plans,Los Angeles,Unknown,Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-080,PRJ-20260811-0028,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Los Angeles,939 W. Manchester Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-038,PRJ-20260811-0037,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,13,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-051,PRJ-20260811-0151,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,5,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-032,PRJ-20260811-0094,Construction Financing - Miami / Florida - Coastland Residential Lands $85M to Build Miami-Dade Rental,Los Angeles,Miami / Florida,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-081,PRJ-20260811-0154,Construction begins for student housing at Long Beach City College,Long Beach,Southeast,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-082,PRJ-20260811-0155,Construction begins for student housing at Long Beach City College,Los Angeles,Southeast,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-083,PRJ-20260811-0005,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-084,PRJ-20260811-0111,Debbie Pomerantz Launches Independent Multifamily Brokerage,Los Angeles,New York,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-085,PRJ-20260811-0113,Debbie Pomerantz Launches Independent Multifamily Brokerage,Los Angeles,New York,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-063,PRJ-20260811-0032,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-044,PRJ-20260811-0080,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-039,PRJ-20260811-0136,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Los Angeles,Phoenix / Arizona,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-064,PRJ-20260811-0082,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-056,PRJ-20260811-0147,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-057,PRJ-20260811-0146,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-086,PRJ-20260811-0133,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Pasadena,Pasadena,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-087,PRJ-20260811-0076,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Long Beach,Long Beach,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-065,PRJ-20260811-0030,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-088,PRJ-20260811-0020,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Los Angeles,369 Centennial Olympic Park Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-066,PRJ-20260811-0036,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-089,PRJ-20260811-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-11,20260811-234049-01f9b98d,LAP-20260811-045,PRJ-20260811-0052,"JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,9,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
