run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0105,Refinancing - Nevada - Newmark Arranges $33.5M Agency Loan for Refinancing of Reno Multifamily Property,100,LC-20260811-021,art_a516f076d60ba52e,Newmark Arranges $33.5M Agency Loan for Refinancing of Reno Multifamily Property,https://rebusinessonline.com/newmark-arranges-33-5m-agency-loan-for-refinancing-of-reno-multifamily-property/,2026-08-11T13:22:26Z,"Campbell, Calif.-based Elan Multifamily Investments has obtained a $33.5 million refinancing loan for Ascent on Steamboat in Reno, Nev. Loans Multifamily Nevada Western Newmark Provides $33.5M Agency Loan for Refinancing of Reno Multifamily Property by Amy Works August 11, 2026 August 11, 2026 8 RENO, NEV. — Newmark has provided a $33.5 million Fannie Mae loan for the refinancing of Ascent on Steamboat, a 204-unit community in Reno that is owned by Elan Multifamily Investments. Newmark’s Lowell ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Nevada - Newmark Arranges $33.5M Agency Loan for Refinancing of Reno Multifamily Property,Unknown,Nevada,Multifamily,Fannie Mae,Fannie Mae,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,49,94,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Newmark Arranges $33.5M Agency Loan for Refinancing of Reno Multifamily Property,REBusiness Online,https://rebusinessonline.com/newmark-arranges-33-5m-agency-loan-for-refinancing-of-reno-multifamily-property/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0110,Construction Financing - New York City / New York - Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,100,LC-20260811-020,art_ff7830154f5a8e81,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,https://rebusinessonline.com/affinius-capital-provides-40-7m-construction-loan-for-upper-manhattan-multifamily-project/,2026-08-11T14:21:10Z,"Haussmann Development's new mixed-income project at 16-20 Convent Ave. in Upper Manhattan will also utilize the Universal Affordability Preference (UAP) density bonus, enabling increased residential capacity in exchange for deeper affordability. Affordable Housing Development Loans Multifamily New York Northeast Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project by Taylor Williams August 11, 2026 August 11, 2026 5 NEW YORK CITY — Affinius Capital has provi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Construction Financing - New York City / New York - Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,Unknown,New York City,Affordable Housing,Affinius Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,49,91,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,REBusiness Online,https://rebusinessonline.com/affinius-capital-provides-40-7m-construction-loan-for-upper-manhattan-multifamily-project/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0157,"JV / Partnership - Texas - JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",100,LC-20260811-056,art_8dee8d08d1400b82,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",https://rebusinessonline.com/jll-negotiates-sale-of-323949-sf-office-campus-in-north-san-antonio/,2026-08-11T14:49:23Z,"Located at 10101 Reunion Place and 10001 Reunion Place, Union Square is situated off U.S. Highway 281, just north of Loop 410 and immediately adjacent to the San Antonio International Airport. Acquisitions Office Texas JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio by Taylor Williams August 11, 2026 August 11, 2026 3 SAN ANTONIO — JLL has negotiated the sale of Union Square, a two-building, 323,949-square-foot office campus located on the north side of San Antonio. Building",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,False,"no identifiable project, asset, site, address, or unit-count anchor",none,,2026-08-11,2026-08-11,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",Texas,Unknown,General Residential,JLL,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,34,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",REBusiness Online,https://rebusinessonline.com/jll-negotiates-sale-of-323949-sf-office-campus-in-north-san-antonio/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0159,Refinancing - Other / Unknown - JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,100,LC-20260811-009,art_6d876474a09bb051,JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,https://yieldpro.com/2026/08/portola-bridge-creek/,"Tue, 11 Aug 2026 19:05:52 +0000","Deal boom News Pacific region Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged $42 million in financing for Portola Bridge Creek , a 270-unit, garden-style apartment community in Vancouver, Washington. JLL worked on behalf of the borrower, SB Real Estate Partners (SBREP) , who has owned the property since 2022, to secure the five-year, fixed-rate loan through Fannie Mae. JLL also arranged a four-pack, $110M Freddie Mac refinance on behalf of SBREP in September of 2025",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Other / Unknown - JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,Unknown,Unknown,Apartment,JLL,Fannie Mae,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,52,89,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,Yield PRO,https://yieldpro.com/2026/08/portola-bridge-creek/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0138,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,100,LC-20260811-027,art_a066ecb4d7de5eb9,Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,https://yieldpro.com/2026/08/parc-roundtree-ranch/,"Tue, 11 Aug 2026 18:48:53 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Parc Roundtree Ranch , a 275-unit multifamily property in Peoria, Arizona. “Located in the West Valley’s most affluent municipality and emerging high-tech employment corridor, Parc Roundtree Ranch is distinguished by its low-density, amenity-rich site plan and open-concept, lar",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Unknown,Phoenix,Multifamily,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,89,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Yield PRO,https://yieldpro.com/2026/08/parc-roundtree-ranch/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0089,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,100,LC-20260811-053,art_ff7830154f5a8e81,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,https://rebusinessonline.com/affinius-capital-provides-40-7m-construction-loan-for-upper-manhattan-multifamily-project/,2026-08-11T14:21:10Z,"Haussmann Development's new mixed-income project at 16-20 Convent Ave. in Upper Manhattan will also utilize the Universal Affordability Preference (UAP) density bonus, enabling increased residential capacity in exchange for deeper affordability. Affordable Housing Development Loans Multifamily New York Northeast Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project by Taylor Williams August 11, 2026 August 11, 2026 5 NEW YORK CITY — Affinius Capital has provi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 20 convent ave; project/asset term: project; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-08-11,2026-08-11,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,New York City / New York,Manhattan,Affordable Housing,Affinius Capital,Unknown,Refinancing / Recapitalization,approval_watch,matched density bonus,,Mature / Operating,42,87,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,REBusiness Online,https://rebusinessonline.com/affinius-capital-provides-40-7m-construction-loan-for-upper-manhattan-multifamily-project/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0074,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,80,LC-20260811-031,art_0e090711e3965065,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,"Fri, 07 Aug 2026 13:15:00 +0000","Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood | Urbanize LA Skip to main content Advertisement Advertisement In Inglewood , construction is in the home stretch for a mixed-use apartment complex Texas-based developer JPI. The project, which replaced a car wash near the K Line at 939 W. Manchester Boulevard , was originally known as the Jefferson, but has since been rebranded as The Landing . It consists of an eight-story building featuring 222 studio, one-, and tw",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 939 w. manchester blvd; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Inglewood,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completion,Delivery / Opening,Mature / Operating,10,87,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; No explicit timing reference,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Urbanize LA,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0043,Refinancing - Austin / Texas - Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,100,LC-20260811-024,art_a2b3009fca06ec09,Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,https://commercialobserver.com/2026/08/benefit-street-partners-103m-texas-multifamily-portfolio/,"Tue, 11 Aug 2026 18:16:18 +0000","Residential · Multifamily Austin Finance · Refinance Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio The three multifamily communities sit outside San Antonio and Austin, Texas, and opened in the last three years By Brian Pascus August 11, 2026 2:16 pm reprints Greystone Capital's Drew Fletcher (top), Bryan Grover (center), and Jesse Kopecky, Vantage at McKinney Falls, Austin, Texas (top right); Vantage at Fair Oaks, Boerne, Texas (bottom center); and Vantage a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Austin / Texas - Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Unknown,Austin,Multifamily,Benefit Street Partners,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinancing,,Mature / Operating,32,85,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; opened,Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Commercial Observer,https://commercialobserver.com/2026/08/benefit-street-partners-103m-texas-multifamily-portfolio/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0039,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260811-060,art_49033c61ec20b90a,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,https://www.bisnow.com/news/atlanta/multifamily/investor-pays-98m-for-foreclosed-downtown-atlanta-apartment-tower,"Tue, 11 Aug 2026 17:34:45 -0400","A multifamily investor with 10 properties in Metro Atlanta has acquired a 17-story luxury apartment tower from its embattled borrower. Photo credit: Google Maps Generation Atlanta apartment tower in Downtown New York-based Saratoga Capital Partners purchased Generation Atlanta , a 336-unit high-rise at 369 Centennial Olympic Park Drive, for $98.4M in a foreclosure auction on Aug. 4, according to records in the Georgia Superior Court Clerks' Cooperative Authority database. Quebec-based Frankforte",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 17-story; address/street: 369 centennial olympic park drive; project/asset term: apartment tower,high,Project / Asset,2026-08-11,2026-08-11,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Atlanta / Georgia,Atlanta,Apartment,,Unknown,Distressed / Stalled,excluded,transaction / capital guard: acquired,,Stalled,59,81,Unknown Timing,Low,Low,High,Low,Relevant to acquisition / JV timing,"Monitor sponsor stress, lender exposure, and potential restart or rescue capital path",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Bisnow,https://www.bisnow.com/news/atlanta/multifamily/investor-pays-98m-for-foreclosed-downtown-atlanta-apartment-tower,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0064,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LC-20260811-030,art_f96b7f50e1f2906e,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,"Fri, 07 Aug 2026 13:10:00 +0000","Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Just south of the SR-134 Freeway, Linc Housing Corp. is nearing the finish line on what will be the largest affordable housing complex in the history of the City of Glendale . The Pioneer Village project, a joint venture with National CORE , is now taking shape on a former AT&T site at 515 Pioneer Drive which Glendale acquired in 2019 . Per a social media post fr",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 515 pioneer dr; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-07,2026-08-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),34,access_limited,,,,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,Glendale,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,Site Acquisition / Site Control,Reappearing,23,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; in 2019,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0053,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,LC-20260811-050,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-08-11,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,,,,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,22,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0060,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,80,LC-20260811-041,art_e19390dff3182be3,Nitya Refinances 432-Unit Dallas Rental Property,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,"Mon, 10 Aug 2026 18:09:59 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 10, 2026 By: Mike Boyd Nitya Refinances 432-Unit Dallas Rental Property Nitya Capital refinanced Interlace Apartments, a 432-unit multifamily community in Dallas, Texas, with Morgan Stanley. Nitya secured new institutional financing for the Interlace property at a double-digit debt yield, reflecting the substantial operating income",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-10,2026-08-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Unknown,Dallas,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,Refinancing / Recapitalization,Mature / Operating,58,79,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Nitya Refinances 432-Unit Dallas Rental Property,Connect CRE Texas,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0157,"JV / Partnership - Texas - JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",100,LC-20260811-061,art_8dee8d08d1400b82,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",https://rebusinessonline.com/jll-negotiates-sale-of-323949-sf-office-campus-in-north-san-antonio/,2026-08-11T14:49:23Z,"Located at 10101 Reunion Place and 10001 Reunion Place, Union Square is situated off U.S. Highway 281, just north of Loop 410 and immediately adjacent to the San Antonio International Airport. Acquisitions Office Texas JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio by Taylor Williams August 11, 2026 August 11, 2026 3 SAN ANTONIO — JLL has negotiated the sale of Union Square, a two-building, 323,949-square-foot office campus located on the north side of San Antonio. Building",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"JV / Partnership - Texas - JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",Texas,Texas,General Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,43,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",REBusiness Online,https://rebusinessonline.com/jll-negotiates-sale-of-323949-sf-office-campus-in-north-san-antonio/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0044,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,LC-20260811-071,art_af936828d39943e9,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,"Wed, 15 Jul 2026 20:53:23 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 15, 2026 By: Paul Bubny Bascom Acquires Buena Park Apartments as Value-Add Deal The Bascom Group acquired Castlewood Park Apartments, a low-density, 183-unit value-add apartment community in Buena Park. The purchase price was $53,125,000, or $290,301 per unit. Brian Eisendrath, Cameron Chalfant, Jesse Zarouk, and Jake Vitta of ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-15,2026-08-11,27,old_31d_plus,old,published date parsed; article age 27 day(s),5,open,,,,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Orange County,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0038,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,LC-20260811-072,art_b914af68e0e48820,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,"Thu, 23 Jul 2026 14:23:10 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 23, 2026 By: Mike Boyd Walton Communities Offloads Two Atlanta Rental Properties Walton Communities has sold off Walton Lakes, a 305-unit, market-rate multifamily community, and The Legacy at Walton Lakes, a 126-unit, 55+ LIHTC community, both in Atlanta. Clark Ventures was the buyer. The buyer was able to assume HUD fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-23,2026-08-11,19,old_31d_plus,old,published date parsed; article age 19 day(s),5,open,,,,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,Affordable Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0153,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LC-20260811-023,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-11,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,,,,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Unknown,South Florida,Apartment,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinancing,Delivery / Opening,Mature / Operating,42,77,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,High
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0039,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260811-044,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 218-unit; address/street: 350 chappell road; project/asset term: project,high,Project / Asset,2026-08-03,2026-08-11,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,High
