run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-646FC1C1FA,DCL-20260811-028,80,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Harbor Group International - Sun Belt,Acquisition,Miami / Florida,Apartment,Harbor Group International,Unknown,,$109M; $109M; $109 million,,1,1,1,Connect CRE South Florida,Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,62
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-B5B23632AD,DCL-20260811-010,80,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - JLL - Los Angeles,Acquisition,Atlanta / Georgia,Affordable Housing,JLL,JLL,,,,1,1,1,Connect CRE Atlanta,Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,75
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-58CB93C17B,DCL-20260811-016,80,Construction Financing - New York City / New York - Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,Construction Financing - Construction Financing - New York City / New York - Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,Construction Financing - Affinius Capital - New York,Construction Financing,New York City / New York,Affordable Housing,Affinius Capital,Unknown,,$40.7M; $40.7M; $40.7m,$40.7M,1,1,1,REBusiness Online,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,New York City / New York,72
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-4F3BD0FACF,DCL-20260811-012,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-082E3DD3A7,DCL-20260811-017,80,"JV / Partnership - Houston / Texas - Hines, Harris Land to Develop Mixed-Use Campus in Charlotte’s SouthPark District","JV / Partnership - JV / Partnership - Houston / Texas - Hines, Harris Land to Develop Mixed-Use Campus in Charlotte’s SouthPark District",JV / Partnership - Hines - Houston / Texas,JV / Partnership,Houston / Texas,Mixed-Use Residential,Hines,JLL,,,,1,1,1,REBusiness Online,"Hines, Harris Land to Develop Mixed-Use Campus in Charlotte’s SouthPark District",Houston / Texas,71
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-F9F69810F2,DCL-20260811-037,80,"JV / Partnership - Texas - JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio","JV / Partnership - JV / Partnership - Texas - JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",JV / Partnership - JLL - Texas,JV / Partnership,Texas,General Residential,JLL,JLL,,,,1,1,1,REBusiness Online,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",Texas,58
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-309BCB291F,DCL-20260811-018,80,Refinancing - Austin / Texas - Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Refinancing - Refinancing - Austin / Texas - Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Refinancing - Benefit Street Partners - Sun Belt,Refinancing,Austin / Texas,Multifamily,Benefit Street Partners,Unknown,,$103M; $103M; $103m,$103M,1,1,1,Commercial Observer,Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Austin / Texas,70
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-399FE79395,DCL-20260811-013,80,Refinancing - Other / Unknown - JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,Refinancing - Refinancing - Other / Unknown - JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,Refinancing - JLL - Fannie Mae - Other / Unknown,Refinancing,Other / Unknown,Apartment,JLL,Fannie Mae,,$42M; $42 million; $110M,$42M,1,1,1,Yield PRO,JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,Other / Unknown,75
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-EE6689A42A,DCL-20260811-014,80,Refinancing - Dallas / Texas - New 300-Unit Dallas Apartment Community Receives Financing,Refinancing - Refinancing - Dallas / Texas - New 300-Unit Dallas Apartment Community Receives Financing,Refinancing - JLL - JLL - Los Angeles,Refinancing,Dallas / Texas,Affordable Housing,JLL,JLL,,,,1,1,1,Yield PRO,New 300-Unit Dallas Apartment Community Receives Financing,Dallas / Texas,75
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-06A5A627AE,DCL-20260811-021,75,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,186 units,$42M; $42M; $42 million,,1,1,1,Connect CRE Phoenix,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,67
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-6B9A9F5B2C,DCL-20260811-011,75,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Affordable Housing,Unknown,Unknown,374 units,$74 million; $74 million,$74 million,1,1,1,Connect CRE South Florida,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,75
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-51D9D917F9,DCL-20260811-019,75,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,"3,100 homes",$10,,1,1,1,Urbanize LA,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles / California,69
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-E3B67A8D25,DCL-20260811-033,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-3160EAC6AF,DCL-20260811-039,75,General Project Signal - New York City / New York - Domain Lines Up $176M Financing for Mixed-Income Astoria Rentals,General Project Signal - General Project Signal - New York City / New York - Domain Lines Up $176M Financing for Mixed-Income Astoria Rentals,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,Affordable Housing,Unknown,wells fargo,,$176M; $176M; $175.6 million,$176M,1,1,1,Connect CRE,Domain Lines Up $176M Financing for Mixed-Income Astoria Rentals,New York City / New York,56
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-4C171337FE,DCL-20260811-025,75,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal - General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal - Unknown - Southeast,General Project Signal,Southeast,Student Housing,Unknown,Unknown,36 apartments,$127; $127; $32,,1,1,1,Urbanize LA,Construction begins for student housing at Long Beach City College,Southeast,63
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-064279F1CA,DCL-20260811-052,70,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Disposition / Exit - IPA - Sun Belt,Disposition / Exit,Phoenix / Arizona,Multifamily,IPA,Unknown,,,,1,1,1,Yield PRO,Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Phoenix / Arizona,49
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-335B663128,DCL-20260811-031,70,Disposition / Exit - Other / Unknown - JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Disposition / Exit - Disposition / Exit - Other / Unknown - JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Disposition / Exit - JLL - Other / Unknown,Disposition / Exit,Other / Unknown,Senior Housing,JLL,JLL,,,,1,1,1,Connect CRE,JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Other / Unknown,61
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-FB7EE14412,DCL-20260811-036,70,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Student Housing,Marcus & Millichap,Unknown,,$16.5M; $16.5 million; $16.5m,$16.5M,1,1,1,Yield PRO,Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Carolina,Other / Unknown,58
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-AF7326C60C,DCL-20260811-043,65,Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Acquisition - Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98M; $98.4M; $98m,,1,1,1,Bisnow,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Atlanta / Georgia,53
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-BDE1A9685C,DCL-20260811-046,65,Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Multifamily,Unknown,Unknown,,$29.5M; $29.5M; $29.5m,,1,1,1,Multifamily Dive,Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Atlanta / Georgia,52
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-462C671250,DCL-20260811-024,65,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,,$52.4M; $52.4M; $52.4 million,$52.4M,1,1,1,Connect CRE Phoenix,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,63
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-52059AEB2D,DCL-20260811-029,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-874D1AF56D,DCL-20260811-022,65,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$85M; $85M; $85 million,$85M,1,1,1,Connect CRE South Florida,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,65
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-DB379FCB7F,DCL-20260811-032,65,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,$170M; $170M; $170 million,,1,1,1,Connect CRE California,Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Los Angeles / California,61
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-976EE28409,DCL-20260811-030,65,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,Disposition / Exit - Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,Disposition / Exit - Unknown - New York,Disposition / Exit,New York,Apartment,Unknown,Unknown,,$13.25; $13.25,,1,1,1,Connect CRE,Debbie Pomerantz Launches Independent Multifamily Brokerage,New York,61
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-06F4B36933,DCL-20260811-044,65,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units","Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,Unknown,,$90.5 million; $90.5 million,,1,1,1,Connect CRE South Florida,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,53
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-C00DCA807B,DCL-20260811-026,65,General Project Signal - California - Keystone Arranges $22M Permanent Loan for Belmont Multifamily,General Project Signal - General Project Signal - California - Keystone Arranges $22M Permanent Loan for Belmont Multifamily,General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,,$22M; $22M; $22,$22M,1,1,1,Connect CRE,Keystone Arranges $22M Permanent Loan for Belmont Multifamily,California,63
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-4A421FCB2C,DCL-20260811-027,65,General Project Signal - California - TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equit...,General Project Signal - General Project Signal - California - TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equit...,General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,,$27 million; $27 million,$27 million,1,1,1,Yield PRO,TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equity Investment,California,63
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-47BA04A898,DCL-20260811-048,65,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,General Project Signal - General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Workforce Housing,Unknown,Unknown,110 homes,$600; $3; $2,,1,1,1,Urbanize LA,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Other / Unknown,51
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-1CC92B04D8,DCL-20260811-057,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-9C046BF55D,DCL-20260811-020,65,"JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...","JV / Partnership - JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...",JV / Partnership - Unknown - California,JV / Partnership,California,Student Housing,Unknown,Unknown,83 units,,,1,1,1,REBusiness Online,"Joint Venture Delivers 265-Bed Student Housing Development Near University of California, Berkeley",California,69
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-5557F87060,DCL-20260811-038,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-7B5F4F1F30,DCL-20260811-045,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Apartments,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-B5E215E9BD,DCL-20260811-023,65,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$226.5M; $226.5M; $226.5 million,$226.5M,1,1,1,Connect CRE South Florida,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,65
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-F9215B04A6,DCL-20260811-035,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE South Florida,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-5E8CE3EE17,DCL-20260811-040,55,Acquisition - Other / Unknown - Bell Partners Buys Reading Apartments For $96M: The Boston Deal Sheet,Acquisition - Acquisition - Other / Unknown - Bell Partners Buys Reading Apartments For $96M: The Boston Deal Sheet,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$96M; $96M; $96m,,1,1,1,Bisnow,Bell Partners Buys Reading Apartments For $96M: The Boston Deal Sheet,Other / Unknown,55
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-E8AAB883DD,DCL-20260811-051,55,Development Start - Florida - The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premie...,Development Start - Development Start - Florida - The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premie...,Development Start - Unknown - Florida,Development Start,Florida,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premier Tradition Master Plan,Florida,50
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-1E0FD57A13,DCL-20260811-055,55,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Unknown - California,Disposition / Exit,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Top markets for apartment sales in H1 2026,San Francisco / California,45
