run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-021,PRJ-20260813-0054,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,95,100,95,60,88,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,9,10,Needs Review,Confirmed,Immediate strategic review,"9 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-009,PRJ-20260813-0063,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,California,Unknown,Apartment,95,100,70,75,100,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,26,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 26 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-010,PRJ-20260813-0151,Acquisition - Sarasota / Florida - Berkadia Arranges Sale of Class A Waterfront Multifamily Apartment Community in Bradenton...,Unknown,Sarasota,Berkadia,Apartment,95,100,85,60,96,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-016,PRJ-20260813-0129,"Refinancing - Other / Unknown - $248.9M Refinancing Arranged for 5,027-Unit Multifamily Seniors Housing Portfolio",Unknown,Unknown,JLL,Multifamily,95,100,75,60,91,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-024,PRJ-20260813-0154,General Project Signal - Seattle - Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartm...,Seattle,Seattle,Unknown,Apartment,95,100,70,75,86,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,8,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 8 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-026,PRJ-20260813-0110,JV / Partnership - New York - Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,New York,New York,Unknown,Workforce Housing,95,100,80,60,85,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,11,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-025,PRJ-20260813-0050,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Unknown,Austin,Benefit Street Partners,Apartment,95,92,85,75,78,85,Institutional Grade,Strong Institutional Signal,Very Low,Fading,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-018,PRJ-20260813-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,75,89,84,High Confidence,Institutional Watch,Very Low,Persistent,5,18,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 18 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-013,PRJ-20260813-0111,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,California,Orange County,Unknown,Mixed-Use Residential,95,92,70,75,89,84,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-014,PRJ-20260813-0092,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Los Angeles,Unknown,General Residential,95,100,60,65,94,83,High Confidence,Institutional Watch,Very Low,Persistent,5,25,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 25 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-035,PRJ-20260813-0155,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,95,92,85,60,72,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-028,PRJ-20260813-0130,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,65,60,85,81,High Confidence,Institutional Watch,Very Low,Persistent,5,10,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-027,PRJ-20260813-0115,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Unknown,Unknown,AvalonBay,Multifamily,95,100,65,60,82,81,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-007,PRJ-20260813-0091,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,California,Los Angeles,Unknown,Mixed-Use Residential,65,100,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,4,22,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 22 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-008,PRJ-20260813-0149,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,Unknown,San Francisco,Unknown,Apartment,65,84,80,75,98,80,High Confidence,Institutional Watch,Very Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-011,PRJ-20260813-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,98,79,High Confidence,Institutional Watch,Low,Persistent,3,21,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 21 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-037,PRJ-20260813-0051,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,New York City / New York,Brooklyn,Unknown,Affordable Housing,95,92,60,75,72,79,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-042,PRJ-20260813-0137,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,Unknown,Apartment,95,79,60,95,69,79,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-019,PRJ-20260813-0158,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Unknown,South Florida,Unknown,Mixed-Use Residential,65,100,70,65,88,78,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-045,PRJ-20260813-0164,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Washington DC,Unknown,JLL,Apartment,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-023,PRJ-20260813-0138,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,Apartment,65,99,70,60,86,76,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-036,PRJ-20260813-0139,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Sacramento,Unknown,Mixed-Use Residential,95,92,60,60,72,76,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-072,PRJ-20260813-0049,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Austin / Texas,Unknown,Benefit Street Partners,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-040,PRJ-20260813-0078,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Unknown,Houston,Unknown,Apartment,65,69,80,95,66,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-030,PRJ-20260813-0093,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Other / Unknown,Los Angeles,Unknown,Multifamily,65,100,60,60,83,74,High Confidence,Institutional Watch,Low,Persistent,7,60,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 60 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-050,PRJ-20260813-0143,"Acquisition - San Francisco / California - Sixth Street, Riller Capital Purchase Pier House Resort in Key West for $190M",San Francisco / California,Unknown,CBRE,General Residential,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-051,PRJ-20260813-0150,Acquisition - Sarasota / Florida - Berkadia Arranges Sale of Class A Waterfront Multifamily Apartment Community in Bradenton...,Sarasota / Florida,Unknown,Berkadia,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-058,PRJ-20260813-0128,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Other / Unknown,Unknown,Greystar,Multifamily,85,92,65,60,57,73,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-031,PRJ-20260813-0094,Apartment REITs see Sun Belt momentum in latest earnings,Sun Belt,Los Angeles,Unknown,Apartment,65,92,60,60,75,71,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-053,PRJ-20260813-0064,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-075,PRJ-20260813-0098,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-029,PRJ-20260813-0089,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Unknown,Unknown,Greystar,Multifamily,65,69,75,60,75,69,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-033,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Apartment,95,100,40,75,80,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,49,Consistent,Confirmed,Monitor for confirmation,"7 source file(s), 49 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-032,PRJ-20260813-0053,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Unknown,Brooklyn,Unknown,Affordable Housing,65,69,60,75,73,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-034,PRJ-20260813-0071,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Unknown,Dallas,Unknown,Student Housing,65,69,60,60,70,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-020,PRJ-20260813-0006,Westphal Company Lands $56M Refi for San Diego Apartments,California,Unknown,Fannie Mae,Apartment,45,56,75,60,81,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-061,PRJ-20260813-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Other / Unknown,Los Angeles,Unknown,Apartment,45,86,60,60,63,63,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,10,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-052,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-076,PRJ-20260813-0101,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Unknown,Apartment,70,100,60,60,57,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,10,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-078,PRJ-20260813-0102,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Northlink Capital,Apartment,45,46,75,95,43,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-055,PRJ-20260813-0072,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-039,PRJ-20260813-0015,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,Glendale,Unknown,Affordable Housing,45,51,60,60,67,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-060,PRJ-20260813-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Unknown,Unknown,Affordable Housing,50,96,60,60,63,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,12,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-065,PRJ-20260813-0146,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,San Francisco / California,Unknown,Unknown,Apartment,70,74,70,60,54,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,4,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-077,PRJ-20260813-0161,"Refinancing - Other / Unknown - $248.9M Refinancing Arranged for 5,027-Unit Multifamily Seniors Housing Portfolio",Unknown,Unknown,JLL,Multifamily,45,46,65,75,43,55,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-08-13,20260813-234110-2a0a6fe3,SQ-20260813-038,PRJ-20260813-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Unknown,Affordable Housing,45,100,40,60,77,54,Weak Signal,Speculative,Moderate,Persistent,2,28,Needs Review,Confirmed,Track only,"2 source file(s), 28 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
