run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Alliance Residential,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Arcus Real Estate Capital,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Arizona,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Increasing,,Capital concentration increasing,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,Student Housing,Unknown,100,Refinancing Stress Watch,Stable,,Stable capital pattern,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,Affordable Housing,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Increasing,,Capital concentration increasing,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta / Georgia,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Capital Flow,Atlanta Student Housing Project Radnor Property Group,Other / Unknown,Student Housing,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,97,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Refinancing Gap,California,Multifamily,JLL,96,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Refinancing Gap,California,Apartment,Fannie Mae,96,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Refinancing Gap,California,Apartment,Fannie Mae,96,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,94,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Construction Financing - California - CEDARst Closes Construction Financing Breaks Ground on 197-Unit Multifamily Development in...,California,Multifamily,JLL,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,California,Apartment,Fannie Mae,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Unknown,Apartment,JLL,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Refinancing - California - Northmarq Arranges $56.1M in Permanent Financing for 354-Unit Multifamily Community in Eas...,California,Apartment,Fannie Mae,92,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Construction Financing Gap,California,Multifamily,JLL,92,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,JV / Partnership Gap,California,Apartment,Fannie Mae,92,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Acquisition - California - Levin Johnston Completes 1031 Exchange with Mountain View Apartment Deal,California,Apartment,Marcus & Millichap,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Construction Financing - California - CEDARst Closes Construction Financing Breaks Ground on 197-Unit Multifamily Development in...,California,Multifamily,JLL,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Refinancing Gap,Washington DC,Apartment,JLL,91,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,91,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,Unknown,Apartment,CBRE,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,Construction Financing - New York - Walker & Dunlop Arranges $147.5M in Construction Financing for Port Chester Multifamily Pr...,New York,Multifamily,Walker & Dunlop,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,"Acquisition - San Francisco / California - Sixth Street, Riller Capital Purchase Pier House Resort in Key West for $190M",Unknown,General Residential,CBRE,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,High Confidence Signals,"Acquisition - Arizona - IPA Brokers Sale of 275-Unit Multifamily Property in Peoria, Arizona",Arizona,Apartment,IPA,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Acquisition Opportunity,California,Apartment,Marcus & Millichap,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,89,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Acquisition Opportunity,California,Apartment,Bascom Group,88,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Opportunities,Refinancing Gap,Other / Unknown,Multifamily,JLL,87,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,California,California,General Residential,Unknown,87,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,JLL,California,Multifamily,JLL,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,California,Multifamily,JLL,80,Critical Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,California,Apartment,Fannie Mae,80,Critical Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,California,Apartment,Fannie Mae,80,Critical Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,CrossHarbor Capital Partners,California,Multifamily,CrossHarbor Capital Partners,80,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Washington SB Real Estate Partners,California,Multifamily,Washington SB Real Estate Partners,80,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,construction loan gap,California,Multifamily,JLL,76,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Unknown,Apartment,Unknown,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,California,Affordable Housing,Unknown,73,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Benefit Street Partners,Austin / Texas,Apartment,Benefit Street Partners,72,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,23 homes coming to Uptown Newport Village,California,Mixed-Use Residential,Unknown,70,High relevance to LA / California developer strategy,Approved / Entitled,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Mixed-Use Residential,Unknown,70,High relevance to LA / California developer strategy,Approved / Entitled,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,New York,New York,General Residential,Unknown,70,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,AvalonBay,Other / Unknown,Multifamily,AvalonBay,69,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,National / Other,National / Other,General Residential,Unknown,69,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,Office-to-Residential Conversion,Unknown,67,Relevant to US residential developer capability,Approved / Entitled,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,Office-to-Residential Conversion,Unknown,67,Relevant to US residential developer capability,Approved / Entitled,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,Washington DC,Apartment,JLL,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Marcus & Millichap,California,Apartment,Marcus & Millichap,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,Houston / Texas,Apartment,Unknown,65,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Bascom Group,California,Apartment,Bascom Group,65,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,CBRE,National,Apartment,CBRE,65,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles / California,Affordable Housing,Unknown,65,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartment Community,Seattle,Apartment,Unknown,64,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,GP Watchlist,Walker & Dunlop,New York,Multifamily,Walker & Dunlop,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Apartment,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,construction loan gap,New York,Multifamily,Walker & Dunlop,62,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,Austin / Texas,Apartment,Benefit Street Partners,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,Other / Unknown,Multifamily,JLL,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Distress,refinancing stress,San Francisco / California,Apartment,Unknown,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,BTR / Single-Family Rental,Unknown,62,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,"Refinancing - California - JLL Provides $42M Agency Loan for Refinancing of Multifamily Property in Vancouver, Washin...",California,Multifamily,JLL,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Refinancing - California - Northmarq Arranges $56.1M in Permanent Financing for 354-Unit Multifamily Community in Eas...,California,Apartment,Fannie Mae,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,California,Apartment,Fannie Mae,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Lifecycle,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Unknown,Apartment,JLL,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Mixed-Use Residential,Unknown,57,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Mixed-Use Residential,Unknown,45,General entitlement monitoring,Early Planning,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,Seattle,Seattle,General Residential,Unknown,39,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,Texas,Texas,General Residential,Unknown,33,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,Florida,Florida,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Entitlement,Apartment REITs see Sun Belt momentum in latest earnings,Sun Belt,Apartment,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,30,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-08-13,20260813-234110-2a0a6fe3,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
