run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0052,Refinancing - Connecticut - Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily P...,100,Freddie Mac,Freddie Mac,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Connecticut,Refinancing,Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily Properties,https://rebusinessonline.com/newmark-provides-115-6m-agency-loan-for-refinancing-of-southern-connecticut-multifamily-properties/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,100,Blackstone,Blackstone,Developer / GP,blackstone,Blackstone,Institutional Capital,JV / Partnership,Riverside / California,JV / Partnership,Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,https://commercialobserver.com/2026/06/blackstones-link-logistics-light-industrial-bkm-kayne-anderson/,88,75,1,88,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Office-to-Residential Conversion,Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,https://www.connectcre.com/stories/mayor-bass-adaptive-reuse-key-to-revitalizing-downtown-la/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0035,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,100,Lincoln Property Company,Lincoln Property Company,Developer / GP,Austin,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,https://www.connectcre.com/stories/developer-duo-inks-870m-construction-loan-for-lake-austin-four-seasons-residences/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0035,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,100,Lincoln Property Company,Lincoln Property Company,Developer / GP,Austin / Texas,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,https://www.connectcre.com/stories/developer-duo-inks-870m-construction-loan-for-lake-austin-four-seasons-residences/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0035,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,100,Lincoln Property Company,Lincoln Property Company,Developer / GP,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,Los Angeles,Project / Deal,Financing Relationship,Austin / Texas,Construction Financing,Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,https://www.connectcre.com/stories/developer-duo-inks-870m-construction-loan-for-lake-austin-four-seasons-residences/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0151,"Refinancing - Sarasota / Florida - Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",100,Berkadia,Berkadia,Developer / GP,"Refinancing - Sarasota / Florida - Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",Berkadia,Project / Deal,Financing Relationship,Sarasota / Florida,Refinancing,"Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",https://rebusinessonline.com/berkadia-arranges-82-1m-refinancing-for-apartment-community-in-nokomis-florida/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0151,"Refinancing - Sarasota / Florida - Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",100,Berkadia,Berkadia,Developer / GP,Sarasota,Sarasota,Market / Region,Financing Relationship,Sarasota / Florida,Refinancing,"Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",https://rebusinessonline.com/berkadia-arranges-82-1m-refinancing-for-apartment-community-in-nokomis-florida/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0151,"Refinancing - Sarasota / Florida - Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",100,Berkadia,Berkadia,Developer / GP,Sarasota / Florida,Sarasota / Florida,Market / Region,Financing Relationship,Sarasota / Florida,Refinancing,"Berkadia Arranges $82.1M Refinancing for Apartment Community in Nokomis, Florida",https://rebusinessonline.com/berkadia-arranges-82-1m-refinancing-for-apartment-community-in-nokomis-florida/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0040,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,"Acquisition - California - CBRE Brokers $3.7M Sale of Multi-Tenant Retail Property in Santee, California",CBRE,Project / Deal,Acquisition / Buyer,California,Acquisition,"CBRE Brokers $3.7M Sale of Multi-Tenant Retail Property in Santee, California",https://rebusinessonline.com/cbre-arranges-3-7m-sale-of-multi-tenant-retail-property-in-santee-california/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0040,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"CBRE Brokers $3.7M Sale of Multi-Tenant Retail Property in Santee, California",https://rebusinessonline.com/cbre-arranges-3-7m-sale-of-multi-tenant-retail-property-in-santee-california/,82,100,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0046,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0113,Refinancing - New York - Slate Property Group Closes on $86M Refi for LIC Apartments,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,Slate Property Group Closes on $86M Refi for LIC Apartments,https://www.connectcre.com/stories/slate-property-group-closes-on-86m-refi-for-lic-apartments/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0113,Refinancing - New York - Slate Property Group Closes on $86M Refi for LIC Apartments,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Refinancing - New York - Slate Property Group Closes on $86M Refi for LIC Apartments,Los Angeles,Project / Deal,Financing Relationship,New York,Refinancing,Slate Property Group Closes on $86M Refi for LIC Apartments,https://www.connectcre.com/stories/slate-property-group-closes-on-86m-refi-for-lic-apartments/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0052,Refinancing - Connecticut - Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily P...,100,Freddie Mac,Freddie Mac,Developer / GP,Connecticut,Connecticut,Market / Region,Financing Relationship,Connecticut,Refinancing,Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily Properties,https://rebusinessonline.com/newmark-provides-115-6m-agency-loan-for-refinancing-of-southern-connecticut-multifamily-properties/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0052,Refinancing - Connecticut - Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily P...,100,Freddie Mac,Freddie Mac,Developer / GP,Refinancing - Connecticut - Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily P...,Refinancing - Connecticut - Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily P...,Project / Deal,Financing Relationship,Connecticut,Refinancing,Newmark Provides $115.6M Agency Loan for Refinancing of Southern Connecticut Multifamily Properties,https://rebusinessonline.com/newmark-provides-115-6m-agency-loan-for-refinancing-of-southern-connecticut-multifamily-properties/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,100,Blackstone,Blackstone,Developer / GP,Inland Empire,Los Angeles,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,https://commercialobserver.com/2026/06/blackstones-link-logistics-light-industrial-bkm-kayne-anderson/,80,60,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,100,Blackstone,Blackstone,Developer / GP,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,Blackstone,Project / Deal,JV / Partnership,Riverside / California,JV / Partnership,Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,https://commercialobserver.com/2026/06/blackstones-link-logistics-light-industrial-bkm-kayne-anderson/,80,60,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,100,Blackstone,Blackstone,Developer / GP,Riverside / California,California,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,https://commercialobserver.com/2026/06/blackstones-link-logistics-light-industrial-bkm-kayne-anderson/,80,60,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0046,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,100,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0040,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,72,100,1,72,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0040,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,72,60,1,72,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0026,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0026,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0026,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,100,JLL,JLL,Developer / GP,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,Los Angeles,Project / Deal,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,https://www.connectcre.com/stories/mayor-bass-adaptive-reuse-key-to-revitalizing-downtown-la/,71,100,1,71,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,https://www.connectcre.com/stories/mayor-bass-adaptive-reuse-key-to-revitalizing-downtown-la/,71,60,1,71,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0028,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0028,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0028,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,Los Angeles,Project / Deal,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0111,General Project Signal - New York - BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,100,BHI,BHI,Developer / GP,General Project Signal - New York - BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,New York,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,https://www.connectcre.com/stories/bhi-provides-condo-inventory-loan-for-ground-up-luxury-project/,68,40,1,68,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,100,CBRE,CBRE,Developer / GP,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,Los Angeles,Project / Deal,General Association,Los Angeles / California,Office-to-Residential Conversion,Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,https://www.connectcre.com/stories/mayor-bass-adaptive-reuse-key-to-revitalizing-downtown-la/,68,60,1,68,No,Low relevance,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0111,General Project Signal - New York - BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,100,BHI,BHI,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,https://www.connectcre.com/stories/bhi-provides-condo-inventory-loan-for-ground-up-luxury-project/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0042,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,100,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,https://la.urbanize.city/post/construction-begins-affordable-housing-4151-e-fountain-ave-long-beach,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0099,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,Sun Belt,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,https://yieldpro.com/2026/06/carol-international-apartments/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0099,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Miami,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,https://yieldpro.com/2026/06/carol-international-apartments/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0099,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,https://yieldpro.com/2026/06/carol-international-apartments/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0041,"Affirmed Housing, VTA Break Ground on San Jose TOD",100,"Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD",California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,"Affirmed Housing, VTA Break Ground on San Jose TOD",https://www.connectcre.com/stories/affirmed-housing-vta-break-ground-on-san-jose-tod/,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0039,Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,100,Acquisition - California - Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,https://rebusinessonline.com/pacific-urban-investors-acquires-casas-by-the-sea-multifamily-community-in-san-diego/,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0044,Construction Tops Out at La Mesa Townhome/Apartment Complex,100,General Project Signal - California - Construction Tops Out at La Mesa Townhome/Apartment Complex,Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Construction Tops Out at La Mesa Townhome/Apartment Complex,https://www.connectcre.com/stories/construction-tops-out-at-la-mesa-townhome-apartment-complex/,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
