run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,100,OPP-20260604-014,DFP-4C2D4C33EF,DCL-20260604-014,Office-to-Residential Conversion Opportunity,Los Angeles / California,Office-to-Residential Conversion,CBRE,CBRE,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,Connect CRE California,https://www.connectcre.com/stories/mayor-bass-adaptive-reuse-key-to-revitalizing-downtown-la/,83,100,83,25,97,Immediate Opportunity Watch,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Add to executive opportunity review,High
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0035,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,100,OPP-20260604-009,DFP-7520E112C4,DCL-20260604-009,Construction Financing Gap,Austin / Texas,Apartment,Lincoln Property Company,Unknown,Construction Financing - Austin / Texas - Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,Developer Duo Inks $870M Construction Loan for Lake Austin Four Seasons Residences,Connect CRE Texas,https://www.connectcre.com/stories/developer-duo-inks-870m-construction-loan-for-lake-austin-four-seasons-residences/,82,100,86,25,77,Immediate Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Austin / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,100,OPP-20260604-013,DFP-EA35BD691D,DCL-20260604-013,JV / Partnership Gap,Riverside / California,General Residential,Blackstone,Blackstone,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,Commercial Observer,https://commercialobserver.com/2026/06/blackstones-link-logistics-light-industrial-bkm-kayne-anderson/,80,100,84,25,91,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Riverside / California.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0099,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,100,OPP-20260604-016,DFP-9FECF909F4,DCL-20260604-016,GP Capability Partnership Opportunity,Miami / Florida,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Miami / Florida - Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,Marcus & Millichap Brokers $4.85M Sale of Miami Apartment Building,Yield PRO,https://yieldpro.com/2026/06/carol-international-apartments/,78,100,81,25,87,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0111,General Project Signal - New York - BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,100,OPP-20260604-018,DFP-649F8D16CF,DCL-20260604-018,GP Capability Partnership Opportunity,New York,Apartment,BHI,Unknown,General Project Signal - New York - BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,BHI Provides Condo Inventory Loan for Ground-Up Luxury Project,Connect CRE,https://www.connectcre.com/stories/bhi-provides-condo-inventory-loan-for-ground-up-luxury-project/,76,100,80,25,84,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0127,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,100,OPP-20260604-039,DFP-D3A46A99B5,DCL-20260604-039,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,Yield PRO,https://yieldpro.com/2026/06/orchard-courts-apartments/,74,100,71,25,87,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0130,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,100,OPP-20260604-029,DFP-6589858C70,DCL-20260604-029,BTR / SFR Platform Opportunity,Phoenix / Arizona,BTR / Single-Family Rental,Berkshire Hathaway,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,Multifamily Dive,https://www.multifamilydive.com/news/berkshire-Hathaway-merger-and-acquisition-homebuilder/821651/,72,100,75,25,79,Strategic Opportunity Watch,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0127,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,100,OPP-20260604-051,DFP-1692591402,DCL-20260604-051,GP Capability Partnership Opportunity,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Chicago Area Multifamily Asset Sale,Marcus & Millichap Brokers Chicago Area Multifamily Asset Sale,Yield PRO,https://yieldpro.com/2026/06/rock-run-residences/,71,100,65,25,87,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-012,DFP-C1B0AEC647,DCL-20260604-012,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/construction-begins-affordable-housing-4151-e-fountain-ave-long-beach,67,100,84,25,33,Strategic Opportunity Watch,Development Start,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-015,DFP-BC008F9924,DCL-20260604-015,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,General Project Signal - California - Construction Tops Out at La Mesa Townhome/Apartment Complex,Construction Tops Out at La Mesa Townhome/Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/construction-tops-out-at-la-mesa-townhome-apartment-complex/,66,100,82,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-025,DFP-B4F0450E9E,DCL-20260604-025,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,"Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD","Affirmed Housing, VTA Break Ground on San Jose TOD",Connect CRE California,https://www.connectcre.com/stories/affirmed-housing-vta-break-ground-on-san-jose-tod/,65,100,78,25,33,Strategic Opportunity Watch,Development Start,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-028,DFP-65251FB7F8,DCL-20260604-028,Acquisition Opportunity,California,Apartment,Unknown,Unknown,Acquisition - California - Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,REBusiness Online,https://rebusinessonline.com/pacific-urban-investors-acquires-casas-by-the-sea-multifamily-community-in-san-diego/,64,100,75,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Research owner, basis, pricing, and transaction history",Medium
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0076,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,80,OPP-20260604-011,DFP-08016C9308,DCL-20260604-011,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Venice Dell affordable housing project notches legal win,Venice Dell affordable housing project notches legal win,Urbanize LA,https://la.urbanize.city/post/venice-dell-affordable-housing-project-notches-legal-win,64,100,85,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,OPP-20260604-019,DFP-E32E8A9E2D,DCL-20260604-019,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,63,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-033,DFP-785140284D,DCL-20260604-033,LA / California Entitlement Opportunity,California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - California - 80 homes coming to 824 S. Gladys Ave. in San Gabriel,80 homes coming to 824 S. Gladys Ave. in San Gabriel,Urbanize LA,https://la.urbanize.city/post/80-homes-coming-824-s-gladys-ave-san-gabriel,62,100,74,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0076,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,80,OPP-20260604-021,DFP-6AB34F615A,DCL-20260604-021,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Urbanize LA,https://la.urbanize.city/post/construction-kicks-affordable-housing-706-w-85th-street-south-la,61,100,79,25,33,Strategic Opportunity Watch,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0076,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,80,OPP-20260604-020,DFP-016DE810E8,DCL-20260604-020,Construction Financing Gap,Los Angeles / California,Affordable Housing,Unknown,Unknown,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Hollywood,REBusiness Online,https://rebusinessonline.com/psrs-arranges-6-8m-in-construction-financing-for-affordable-multifamily-project-in-north-hollywood/,61,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0048,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,80,OPP-20260604-040,DFP-AA4133E0DD,DCL-20260604-040,LA / California Entitlement Opportunity,California,Mixed-Use Residential,Unknown,Unknown,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,Yield PRO,https://yieldpro.com/2026/06/ibis-la-mesa/,61,100,71,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0076,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,80,OPP-20260604-022,DFP-85B46A1BC4,DCL-20260604-022,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,New plan unveiled for West Hollywood's Melrose Triangle development,Urbanize LA,https://la.urbanize.city/post/new-plan-unveiled-west-hollywoods-melrose-triangle-development,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0114,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,80,OPP-20260604-023,DFP-5847F83944,DCL-20260604-023,LA / California Entitlement Opportunity,New York,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Urbanize LA,https://la.urbanize.city/post/proposed-apartments-face-appeal-3411-foothill-blvd-glendale,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,OPP-20260604-027,DFP-92295CC5FD,DCL-20260604-027,Acquisition Opportunity,Miami / Florida,Apartment,Unknown,Unknown,Acquisition - Miami / Florida - Flow Enters West Coast With $175M San Jose Multifamily Buy,Flow Enters West Coast With $175M San Jose Multifamily Buy,Bisnow,https://www.bisnow.com/san-francisco/news/multifamily/flow-purchases-troubled-san-jose-multifamily-high-rise-for-175m-134817,59,100,76,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0141,JV / Partnership - San Francisco / California - ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Ac...,80,OPP-20260604-030,DFP-9DD28BD172,DCL-20260604-030,Acquisition Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition","ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",Connect CRE Apartments,https://www.connectcre.com/stories/arthaus-belay-expand-into-san-francisco-with-nob-hill-acquisition/,59,100,75,25,33,Monitor,JV / Partnership; acquisition; jv; partnership,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-04,20260604-000136-6cfa7913,PRJ-20260604-0110,Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,80,OPP-20260604-026,DFP-3F4B28C272,DCL-20260604-026,Acquisition Opportunity,New York City / New York,Mixed-Use Residential,Unknown,Unknown,Acquisition - New York City / New York - Arrow Lines Up Acquisition Financing for 7-Property Mixed-Use Portfolio,Arrow Lines Up Acquisition Financing for 7-Property Mixed-Use Portfolio,Connect CRE,https://www.connectcre.com/stories/arrow-lines-up-acquisition-financing-for-7-property-mixed-use-portfolio/,58,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
