run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-C95F8EF528,DCL-20260604-041,65,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition - Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$109.9M; $109.9M; $110 million,,1,1,1,Connect CRE South Florida,Miami Apartments Trade for $109.9M,Miami / Florida,50
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-016DE810E8,DCL-20260604-020,65,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,Construction Financing - Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,Construction Financing - Unknown - Los Angeles,Construction Financing,Los Angeles / California,Affordable Housing,Unknown,Unknown,,$6.8M; $6.8M; $6.8 million,$6.8M,1,1,1,REBusiness Online,PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Hollywood,Los Angeles / California,65
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-E32E8A9E2D,DCL-20260604-019,65,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$91.8M; $91.8M; $91.8 million,$91.8M,1,1,1,Connect CRE South Florida,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,65
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-C1B0AEC647,DCL-20260604-012,65,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Development Start - Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,,$66.1 million,,1,1,1,Urbanize LA,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,73
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-6AB34F615A,DCL-20260604-021,65,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Development Start - Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,138 homes,,,1,1,1,Urbanize LA,Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Los Angeles / California,65
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-F8DD045CC7,DCL-20260604-045,65,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail","Disposition / Exit - Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Dallas / Texas,Apartment,Unknown,Unknown,,$6.9 million; $6.9 million,,1,1,1,Connect CRE Texas,"Contentious Dallas City Property Could Become Apartments, Retail",Dallas / Texas,46
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-E80ED64983,DCL-20260604-031,65,"Disposition / Exit - Washington DC - Greysteel Brokers $10M Sale, Financing of Norfolk Apartments","Disposition / Exit - Disposition / Exit - Washington DC - Greysteel Brokers $10M Sale, Financing of Norfolk Apartments",Disposition / Exit - Unknown - Washington DC,Disposition / Exit,Washington DC,Apartment,Unknown,Unknown,,$10M; $10M; $10 million,$10M,1,1,1,Connect CRE Apartments,"Greysteel Brokers $10M Sale, Financing of Norfolk Apartments",Washington DC,57
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-785140284D,DCL-20260604-032,65,Entitlement / Permitting - California - 80 homes coming to 824 S. Gladys Ave. in San Gabriel,Entitlement / Permitting - Entitlement / Permitting - California - 80 homes coming to 824 S. Gladys Ave. in San Gabriel,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Mixed-Use Residential,Unknown,Unknown,80 homes,,,1,1,1,Urbanize LA,80 homes coming to 824 S. Gladys Ave. in San Gabriel,California,57
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-85B46A1BC4,DCL-20260604-022,65,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Apartment,Unknown,Unknown,76 apartments,,,1,1,1,Urbanize LA,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,65
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-5847F83944,DCL-20260604-023,65,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Entitlement / Permitting - Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York,Affordable Housing,Unknown,Unknown,78 apartments,,,1,1,1,Urbanize LA,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,65
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-8818AF0397,DCL-20260604-036,65,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,General Project Signal - General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,General Project Signal - Unknown - California,General Project Signal,Santa Monica / California,Affordable Housing,Unknown,Unknown,78 apartments,,,1,1,1,Urbanize LA,Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica / California,55
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-AA4133E0DD,DCL-20260604-039,65,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,General Project Signal - General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,General Project Signal - Unknown - California,General Project Signal,California,Mixed-Use Residential,Unknown,Unknown,,$29M; $29 million; $29m,,1,1,1,Yield PRO,Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,California,51
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-504ECB42A8,DCL-20260604-042,65,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,"1,068 apartments",,,1,1,1,Connect CRE Atlanta,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,50
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-22AC048BCA,DCL-20260604-035,65,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal - General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal - Unknown - Sun Belt,General Project Signal,Phoenix / Arizona,Apartment,Unknown,Unknown,,$170M; $170M; $131.2 million,$131.2 million,1,1,1,Connect CRE Phoenix,Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,55
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-9DD28BD172,DCL-20260604-029,65,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition","JV / Partnership - JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",JV / Partnership - Unknown - California,JV / Partnership,San Francisco / California,Apartment,Unknown,Unknown,,$25; $212; $25,,1,1,1,Connect CRE Apartments,"ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",San Francisco / California,59
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-8425AF8942,DCL-20260604-037,65,JV / Partnership - San Francisco / California - ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Ac...,JV / Partnership - JV / Partnership - San Francisco / California - ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Ac...,JV / Partnership - Unknown - California,JV / Partnership,San Francisco / California,Multifamily,Unknown,Unknown,,$25M; $212; $270 ,,1,1,1,Yield PRO,ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Acquisition of The Terraces for $25M,San Francisco / California,53
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-65DEBED8FD,DCL-20260604-040,65,Office-to-Residential Conversion - National - Lument Provides $28M FHA Loan for Ohio Affordable Housing Property,Office-to-Residential Conversion - Office-to-Residential Conversion - National - Lument Provides $28M FHA Loan for Ohio Affordable Housing Property,Office-to-Residential Conversion - Unknown - National,Office-to-Residential Conversion,National,Affordable Housing,Unknown,Unknown,,$28M; $28M; $28 million,$28M,1,1,1,REBusiness Online,Lument Provides $28M FHA Loan for Ohio Affordable Housing Property,National,51
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-BAF967DC89,DCL-20260604-044,65,Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Refinancing - Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Refinancing - Unknown - New York,Refinancing,New York City / New York,General Residential,Unknown,Unknown,,$54 Million; $54 Million; $54 million,$54 million,1,1,1,Commercial Observer,Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,New York City / New York,48
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-D3A46A99B5,DCL-20260604-038,60,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,Yield PRO,Marcus & Millichap Facilitates Sale of 160-Unit Multifamily Property in Kenosha Wisconsin,Other / Unknown,51
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-65251FB7F8,DCL-20260604-027,55,Acquisition - California - Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,Acquisition - Acquisition - California - Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,Acquisition - Unknown - California,Acquisition,California,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,California,59
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-AA2AC3C080,DCL-20260604-034,55,Acquisition - Other / Unknown - LRT Company Launches $21M DST Investment for Ground-Leased Multifamily Site Near Hilton He...,Acquisition - Acquisition - Other / Unknown - LRT Company Launches $21M DST Investment for Ground-Leased Multifamily Site Near Hilton He...,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Multifamily,Unknown,Unknown,,$21M; $21 million; $21m,$21M,1,1,1,Yield PRO,LRT Company Launches $21M DST Investment for Ground-Leased Multifamily Site Near Hilton Head Island South Carolina,Other / Unknown,55
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-245F193B73,DCL-20260604-046,55,BTR / Build-to-Rent - Phoenix / Arizona - Work Begins on 94-Unit Scottsdale Luxury BTR Community,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Work Begins on 94-Unit Scottsdale Luxury BTR Community,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Phoenix,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Phoenix / Arizona,45
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-67CBE778DA,DCL-20260604-047,55,BTR / Build-to-Rent - Sun Belt - Charlotte BTR Investors Pause Deals As They Await Fate Of Federal Housing Bill,BTR / Build-to-Rent - BTR / Build-to-Rent - Sun Belt - Charlotte BTR Investors Pause Deals As They Await Fate Of Federal Housing Bill,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Bisnow,Charlotte BTR Investors Pause Deals As They Await Fate Of Federal Housing Bill,Sun Belt,44
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-B4F0450E9E,DCL-20260604-025,55,"Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD","Development Start - Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD",Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE California,"Affirmed Housing, VTA Break Ground on San Jose TOD",California,63
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-5A19220F91,DCL-20260604-043,55,Disposition / Exit - Other / Unknown - Interra Realty Brokers $23M Sale of Suburban Chicago Apartments,Disposition / Exit - Disposition / Exit - Other / Unknown - Interra Realty Brokers $23M Sale of Suburban Chicago Apartments,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$23M; $23M; $23 million,,1,1,1,Connect CRE,Interra Realty Brokers $23M Sale of Suburban Chicago Apartments,Other / Unknown,48
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-6D6034044C,DCL-20260604-048,55,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Atlanta / Georgia,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Charlotte,Cambridge Properties Bringing New Life to Aging Charlotte Center,Atlanta / Georgia,43
2026-06-04,20260604-081413-1726a3a1,2026-06-04 08:14:13,DFP-64D6F84799,DCL-20260604-051,55,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,General Residential,Unknown,Unknown,,,,1,1,1,Urbanize LA,SCAG releases preliminary SB 79 map,Los Angeles / California,39
