run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0114,Construction Financing - New York - JV Obtains Construction Loan for East Brunswick Assisted Living/Memory Care Project,100,LC-20260617-029,art_a424d18f19261f0d,JV Obtains Construction Loan for East Brunswick Assisted Living/Memory Care Project,https://www.connectcre.com/stories/jv-obtains-construction-loan-for-east-brunswick-assisted-living-memory-care-project/,"Tue, 16 Jun 2026 20:23:53 +0000","Healthcare CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Healthcare | June 16, 2026 By: Paul Bubny JV Obtains Construction Loan for East Brunswick Assisted Living/Memory Care Project JLL Capital Markets arranged $35.1 million in construction financing for Benchmark at East Brunswick, an 87-unit / 100-bed assisted living and memory care community planned for East Brunswick, NJ. The financing was",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - New York - JV Obtains Construction Loan for East Brunswick Assisted Living/Memory Care Project,New York,New York,Senior Housing,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,50,94,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JV Obtains Construction Loan for East Brunswick Assisted Living/Memory Care Project,Connect CRE,https://www.connectcre.com/stories/jv-obtains-construction-loan-for-east-brunswick-assisted-living-memory-care-project/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0091,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,100,LC-20260617-033,art_29d9979b5f307513,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,https://la.urbanize.city/post/developer-secures-85m-loan-mixed-use-project-55-n-la-cienega-blvd-beverly-hills,"Tue, 16 Jun 2026 13:15:00 +0000","Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills | Urbanize LA Skip to main content Advertisement Advertisement Marcus & Millichap Capital has announced $85 million in construction financing for a new mixed-use development at the former site of the Stinking Rose restaurant in Beverly Hills. The project from Westland Development Group , which will rise just north of Wilshire Boulevard at 55 N. La Cienega Boulevard, calls for the construction of a six-st",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 55 n. la cienega blvd; site/parcel signal: site; project/asset term: project; project financing tied to anchor: construction financing,high,Approval / Entitlement,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: former site,,Newly Detected,26,93,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/developer-secures-85m-loan-mixed-use-project-55-n-la-cienega-blvd-beverly-hills,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0120,Norwood Apartments Secure Construction Financing from Beacon Bank,100,LC-20260617-023,art_3d3a8a3ea64ad033,Beacon Bank Lends $45M for Boston-Area Apartments Project,https://commercialobserver.com/2026/06/beacon-bank-suburban-boston-apartments/,"Tue, 16 Jun 2026 17:31:17 +0000","Residential · Multifamily Fort Lauderdale Finance · Construction Financing Beacon Bank Lends $45M for Boston-Area Apartments Project By Andrew Coen June 16, 2026 1:31 pm reprints Colliers's Patrick Boyle and a rendering of 269 Lenox Street, Norwood, Mass. PHOTO: Courtesy Colliers; RENDERING: Embarc Design Developer Tremont Asset Management has landed $44.5 million of construction financing to build a multifamily project in suburban Boston, Commercial Observer has learned. Beacon Bank supplied th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 269 lenox street; execution milestone: to build; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Beacon Bank Lends $45M for Boston-Area Apartments Project,Other / Unknown,Unknown,Apartment,Beacon Bank,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,23,91,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Beacon Bank Lends $45M for Boston-Area Apartments Project,Commercial Observer,https://commercialobserver.com/2026/06/beacon-bank-suburban-boston-apartments/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0119,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260617-049,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-17,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0120,Norwood Apartments Secure Construction Financing from Beacon Bank,100,LC-20260617-034,art_2b86b043f7ca23f1,Norwood Apartments Secure Construction Financing from Beacon Bank,https://www.connectcre.com/stories/norwood-apartments-secure-construction-financing-from-beacon-bank/,"Tue, 16 Jun 2026 19:32:33 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Metro Boston + Apartments | June 16, 2026 By: Paul Bubny Norwood Apartments Secure Construction Financing from Beacon Bank Colliers arranged $44.5 million in construction financing for 259 Lenox St., a 145-unit multifamily development in Norwood, MA. A Colliers Capital Markets team led by Patrick Boyle, Matt Lombardi Jr., and Rose Liu arrang",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 145-unit; address/street: 259 lenox st; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Norwood Apartments Secure Construction Financing from Beacon Bank,Other / Unknown,Unknown,Apartment,Beacon Bank,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,,Reappearing,23,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Norwood Apartments Secure Construction Financing from Beacon Bank,Connect CRE Apartments,https://www.connectcre.com/stories/norwood-apartments-secure-construction-financing-from-beacon-bank/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0047,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",80,LC-20260617-037,art_15b4cf6df2b9af57,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,"Tue, 16 Jun 2026 12:00:03 +0000","3521 Homestead Road, rendering by William Hezmalhalch Architects By: Andrew Nelson 5:00 am on June 16, 2026 The Santa Clara Development Review Hearing is scheduled to hear plans tomorrow afternoon for a mixed-use townhouse development at 3521-3591 Homestead Road in Santa Clara , Santa Clara County . The project is looking to add 147 apartments across a 5.5-acre property between Koreatown and Apple Park. Atlanta-based PulteGroup is the project developer. 3521 Homestead Road stacked townhouses, il",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 147 apartments; address/street: 3521 homestead road; project/asset term: project,high,Project / Asset,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,13,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0148,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,LC-20260617-016,art_6f9d9abc3773ed0e,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,"Fri, 12 Jun 2026 13:55:05 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 12, 2026 By: Mike Boyd Developer Duo Closes on $67.5M Financing for Coral Gables Condos Constellation Group and The Boschetti Group closed on a $67.5 million construction loan for Cora Merrick Park, a boutique residential condominium in Coral Gables. Located at 4241 Aurora Street, Cora will deliver 74 reside",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-17,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,,,,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,South Florida,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,45,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0057,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,LC-20260617-065,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-06-17,21,old_31d_plus,old,published date parsed; article age 21 day(s),5,open,,,,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,36,86,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0148,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,LC-20260617-018,art_919fdf5c7b7a8c0e,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,"Mon, 08 Jun 2026 14:27:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 8, 2026 By: Mike Boyd JV Raises $100M for Coral Gables Mixed-Use Project MG Developer and VYV Development of Miami obtained a $100 million construction for an eight-story luxury mixed-use condominium development with 74 residences, retail and office space in the heart of Coral Gables, Florida. Berkadia’s Sco",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-08,2026-06-17,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Unknown,South Florida,Mixed-Use Residential,Berkadia,Berkadia,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0064,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,80,LC-20260617-050,art_e5c8bbda43b54ecc,452-Unit Value-Add Multifamily Community Trades in FW,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,"Mon, 15 Jun 2026 17:18:07 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 15, 2026 By: Mike Boyd 452-Unit Value-Add Multifamily Community Trades in FW Marlin Spring sold Centreport Lake, a 452-unit multifamily community in Fort Worth. Located at 14301 Center Station Drive, Centreport Lake was constructed in 2008 on a 24-acre site, with an average unit size of 946 square feet. At the time of sale, the commu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 452-unit; address/street: 14301 center station drive; site/parcel signal: site; project/asset term: community,high,Project / Asset,2026-06-15,2026-06-17,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,452-Unit Value-Add Multifamily Community Trades in FW,Dallas / Texas,Dallas,Apartment,,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,Site Acquisition / Site Control,Reappearing,9,85,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2008,452-Unit Value-Add Multifamily Community Trades in FW,Connect CRE Texas,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0152,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,80,LC-20260617-020,art_7d3d7023193f3f47,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,"Fri, 12 Jun 2026 13:28:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 12, 2026 By: Mike Boyd 13th Floor Obtains $134M Construction Loan for Douglas Final Phase 13th Floor Investments , in partnership with Barings, has secured a $134 million construction loan to finance the development of Crescendo , the fourth and final residential tower at Link at Douglas. The construction fi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-17,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),81,open,,,,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,South Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,84,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0075,Acquisition - Houston / Texas - MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,100,LC-20260617-054,art_cbb35e8b9cfe3ca0,MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,https://rebusinessonline.com/metronational-buys-244-room-moran-hotel-at-citycentre-in-west-houston/,2026-06-16T15:06:54Z,"The 244-room hotel first opened in 2009 as Hotel Sorella before being rebranded as the Moran in 2020 in honor of Midway founder Jim Moran. Acquisitions Hospitality Texas MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston by Taylor Williams June 16, 2026 June 16, 2026 3 HOUSTON — Local owner-operator MetroNational has purchased the 244-room Moran Hotel within the 47-acre CITYCENTRE mixed-use development in West Houston. The hotel, which recently underwent a renovation , offers ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Houston / Texas - MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,Unknown,Houston,Mixed-Use Residential,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: acquisition,,Mature / Operating,8,84,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; opened,MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,REBusiness Online,https://rebusinessonline.com/metronational-buys-244-room-moran-hotel-at-citycentre-in-west-houston/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0089,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,100,LC-20260617-021,art_6cd781f43b7c961a,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,https://la.urbanize.city/post/big-mixed-use-project-clears-hurdle-12555-ventura-blvd-studio-city,"Fri, 12 Jun 2026 13:15:00 +0000","Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has approved a proposal which would bring hundreds of apartments to a property just south of the Los Angeles River in Studio City. The project - a joint venture between Genton Property Group , RC Development, and Torino Companies - would rise from a larger site at 12555 Ventura Boulevard. Named Riverwalk at Studio City",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 12555 ventura blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-06-12,2026-06-17,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),34,access_limited,,,,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Genton Property Group,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Urbanize LA,https://la.urbanize.city/post/big-mixed-use-project-clears-hurdle-12555-ventura-blvd-studio-city,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0070,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,80,LC-20260617-022,art_55dbb69a47b878f1,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,"Tue, 16 Jun 2026 13:10:00 +0000","City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard | Urbanize LA Skip to main content Advertisement Advertisement After a continuance, the Los Angeles City Planning Commission has signed off on plans to expand an apartment complex just off of Glendale Boulevard in Silver Lake . The project at 2413 N. Silver Lake Boulevard , initiated in 2024 by co-applicants Fang Qian Morgan and Seth James Morgan, calls for redeveloping areas now improved with car ports to permit th",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 76 apartments; address/street: 2413 n. silver lake boulevard; project/asset term: project,high,Approval / Entitlement,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles / California,Glendale,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched permit,,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; in 2024,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0149,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,LC-20260617-024,art_2c2afc95c8955eb0,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,"Fri, 05 Jun 2026 15:05:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 5, 2026 By: Mike Boyd Greystar Eyeing 896 Doral Apartment Units Greystar is seeking permission from the City of Doral to build 896 apartments at the Miami International Mall. The development is slated to go where two department store buildings currently stand. The South Florida Business Journal reports that ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-05,2026-06-17,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,High
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0064,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,80,LC-20260617-047,art_4856d22b9b05c3f6,Palladium Delivers $65M Fort Worth Affordable Housing Venture,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,"Tue, 16 Jun 2026 18:43:57 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 16, 2026 By: Mike Boyd Palladium Delivers $65M Fort Worth Affordable Housing Venture Palladium City Skyline , a new $65 million affordable housing complex, recently opened in East Fort Worth. A children’s learning lab is among the amenities at the new 243-unit luxury multifamily development at 4909 E. Lancaster Ave. The complex is ab",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 243-unit; address/street: 4909 e. lancaster ave; execution milestone: delivers; project/asset term: development,high,Delivery / Opening,2026-06-16,2026-06-17,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Dallas / Texas,Dallas,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched delivers,,Mature / Operating,9,81,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; 2026,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Connect CRE Apartments,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,High
