run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0141,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,2026-06-17 00:18:13,art_258a877c6f7af913,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Quarterra,Quarterra,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$90 million; $90 million,$90 million,,,,,,,,,73,Useful Deal Signal,Capital market signal,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,100,DFP-2F24650702,80,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit - Quarterra - Sun Belt,DCL-20260617-012,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0059,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,80,2026-06-17 00:18:13,art_8c264ce6a6b5a259,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,15 units,$45.6 million,,,,,,,,,,73,Useful Deal Signal,Entitlement / zoning watch,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Urbanize LA,https://la.urbanize.city/post/work-commence-next-year-affordable-housing-2321-fairview-st-burbank,100,DFP-99ACE08CF8,75,General Project Signal - General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Project Signal - Unknown - California,DCL-20260617-013,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0142,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,2026-06-17 00:18:13,art_ee22a2f4fd623f8b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.6M; $81.6M; $81.6 million,,,,,,,,,,72,Useful Deal Signal,Underwriting benchmark,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,97,DFP-F14D12988C,80,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit - Wood Partners - Sun Belt,DCL-20260617-014,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0154,Office-to-Residential Conversion - Southeast - Bayview PACE Provides $15.7M C-PACE Financing for Student Housing Conversion Project in Ba...,80,2026-06-17 00:18:13,art_4bdfa58b76c3f4de,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - Southeast - Bayview PACE Provides $15.7M C-PACE Financing for Student Housing Conversion Project in Ba...,Office-to-Residential Conversion,Office-to-Residential,Student Housing,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,157 apartments,$15.7M; $15.7M; $15.7 million,$15.7M,,,,,,,,,71,Useful Deal Signal,Capital market signal,Bayview PACE Provides $15.7M C-PACE Financing for Student Housing Conversion Project in Baltimore,REBusiness Online,https://rebusinessonline.com/bayview-pace-provides-15-7m-c-pace-financing-for-student-housing-conversion-project-in-baltimore/,100,DFP-DE203DEE8C,75,Office-to-Residential Conversion - Office-to-Residential Conversion - Southeast - Bayview PACE Provides $15.7M C-PACE Financing for Student Housing Conversion Project in Ba...,Office-to-Residential Conversion - Unknown - Southeast,DCL-20260617-015,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0057,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-17 00:18:13,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260617-016,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0149,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,2026-06-17 00:18:13,art_2c2afc95c8955eb0,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,896 apartments,,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,98,DFP-1A3CF55A14,80,General Project Signal - General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Greystar - Sun Belt,DCL-20260617-017,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0150,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,80,2026-06-17 00:18:13,art_7d3d7023193f3f47,valid,Development Activity,GP / Capital Activity,acceptable_repeat,81,open,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$134M; $134M; $134 million,$134M,,,,,,,,,65,Useful Deal Signal,Capital market signal,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,100,DFP-03F25A66BC,65,Construction Financing - Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing - Unknown - Sun Belt,DCL-20260617-018,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0147,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,80,2026-06-17 00:18:13,art_2ad59a9b3ae4e21e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$47M; $47M; $47 million,$47M,,,,,,,,,65,Useful Deal Signal,Capital market signal,IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Connect CRE Apartments,https://www.connectcre.com/stories/izo-capital-closes-47m-loan-for-multifamily-development-in-seattle/,100,DFP-3619DFADFF,65,Construction Financing - Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Construction Financing - Unknown - Seattle,DCL-20260617-019,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0094,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-17 00:18:13,art_427d46b27ab35c5a,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,95 apartments,,,,,,,,,,permitting,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,100,DFP-B17C85344E,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260617-020,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0094,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-17 00:18:13,art_55dbb69a47b878f1,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,76 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,100,DFP-16702F84F8,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260617-021,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0144,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-17 00:18:13,art_0681bc74efc32917,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Phoenix / Arizona - Albuquerque Developers Building 272 Affordable Housing Units,General Project Signal,Affordable Housing,Affordable Housing,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,144 units,$51 million; $51 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Albuquerque Developers Building 272 Affordable Housing Units,Connect CRE Apartments,https://www.connectcre.com/stories/albuquerque-developers-building-128-affordable-housing-units/,100,DFP-6B2243C1C3,75,General Project Signal - General Project Signal - Phoenix / Arizona - Albuquerque Developers Building 272 Affordable Housing Units,General Project Signal - Unknown - Sun Belt,DCL-20260617-022,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0094,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-17 00:18:13,art_6cd781f43b7c961a,suspicious_duplicate,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,34,access_limited,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,JV / Partnership,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,814 apartments,,,,,,,,,,permit,65,Useful Deal Signal,GP partnership reference,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Urbanize LA,https://la.urbanize.city/post/big-mixed-use-project-clears-hurdle-12555-ventura-blvd-studio-city,100,DFP-37F4C71A84,65,JV / Partnership - JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,JV / Partnership - Unknown - Los Angeles,DCL-20260617-023,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0075,Acquisition - Houston / Texas - MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,100,2026-06-17 00:18:13,art_cbb35e8b9cfe3ca0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Houston / Texas - MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,Acquisition,Mixed-Use Residential,Mixed-Use Residential,Houston / Texas,Houston,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Houston / Texas,,,,,,,,,,opened,,61,Useful Deal Signal,Monitor only,MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,REBusiness Online,https://rebusinessonline.com/metronational-buys-244-room-moran-hotel-at-citycentre-in-west-houston/,61,DFP-81E85A5169,80,Acquisition - Acquisition - Houston / Texas - MetroNational Buys 244-Room Moran Hotel at CITYCENTRE in West Houston,Acquisition - JLL - Houston / Texas,DCL-20260617-024,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0144,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-17 00:18:13,art_c183801b881f2e0b,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion,Office-to-Residential,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$36 million,$36 million,$36 million,,,,,,completed,,59,Monitor,Pricing benchmark,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,93,DFP-65BB65D20D,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Unknown - Sun Belt,DCL-20260617-025,1
2026-06-17,20260617-001813-7e028cca,PRJ-20260617-0117,JV / Partnership - New York City / New York - Hawkins Way JV Grows NYC Student Housing Portfolio with Upper West Side Sale-Leaseback,80,2026-06-17 00:18:13,art_a57a560e308eaf92,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - New York City / New York - Hawkins Way JV Grows NYC Student Housing Portfolio with Upper West Side Sale-Leaseback,JV / Partnership,Student Housing,Student Housing,New York City / New York,Nyc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$8; $8,,$8,,,,,,,,58,Monitor,Pricing benchmark,Hawkins Way JV Grows NYC Student Housing Portfolio with Upper West Side Sale-Leaseback,Connect CRE,https://www.connectcre.com/stories/hawkins-way-jv-grows-nyc-student-housing-portfolio-with-upper-west-side-sale-leaseback/,79,DFP-04F6D22F1B,65,JV / Partnership - JV / Partnership - New York City / New York - Hawkins Way JV Grows NYC Student Housing Portfolio with Upper West Side Sale-Leaseback,JV / Partnership - Unknown - New York,DCL-20260617-026,1
