run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-06-17,20260617-001813-7e028cca,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,BTR / Single-Family Rental,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,342 Apartment Units Planned Near Big Rivers Waterpark,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"Acquisition - Louisiana - Muss Development, Amesbury Acquire 270-Unit Apartment Community in Lake Charles, Louisiana",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,452-Unit Value-Add Multifamily Community Trades in FW,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,JV / Partnership - Other / Unknown - LaSalle Acquires Student Housing Complex Near Michigan State University,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Portman Targeting Duluth for Mixed-Use Project,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Insignia Pursuing Embassy Row Redevelopment,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Beam Reach Proposes Turning Former Google Building Into Multifamily,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Multifamily Financing In 2026: How Are Projects Moving Ahead?,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Multifamily Financing In 2026: How Are Projects Moving Ahead?,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,42,80,address/location + market match,DUP-0096,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-17,20260617-001813-7e028cca,Construction Financing - Other / Unknown - Beacon Bank Lends $45M for Boston-Area Apartments Project,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Construction Financing - Other / Unknown - Norwood Apartments Secure Construction Financing from Beacon Bank,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Development Start - Other / Unknown - Missing Middle Weakness,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-17,20260617-001813-7e028cca,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260617-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,41,80,address/location + market match,DUP-0133,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
