run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0061,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,OPP-20260615-017,DFP-5508FCE9F0,DCL-20260615-017,LA / California Entitlement Opportunity,California,General Residential,CBRE,CBRE,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,87,100,84,25,100,Immediate Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0096,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,100,OPP-20260615-014,DFP-34055A19C0,DCL-20260615-014,Construction Financing Gap,Los Angeles / California,Mixed-Use Residential,Marcus & Millichap,Unknown,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Connect CRE Apartments,https://www.connectcre.com/stories/mmcc-arranges-85m-construction-loan-for-beverly-hills-mixed-use/,86,100,86,25,94,Immediate Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0117,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,OPP-20260615-008,DFP-9CC21B7AAE,DCL-20260615-008,Construction Financing Gap,Miami / Florida,Apartment,Berkadia,Berkadia,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,86,100,91,25,98,Immediate Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0120,Acquisition - Miami / Florida - TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton B...,100,OPP-20260615-006,DFP-0EF266AB14,DCL-20260615-006,Acquisition Opportunity,Miami / Florida,Affordable Housing,Freddie Mac,Freddie Mac,Acquisition - Miami / Florida - TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton B...,TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton Beach Florida,Yield PRO,https://yieldpro.com/2026/06/clipper-cove/,85,100,91,25,97,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0117,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,OPP-20260615-009,DFP-7055481161,DCL-20260615-009,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Berkadia,Berkadia,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,85,100,91,25,98,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0056,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,100,OPP-20260615-011,DFP-D096CD0DA2,DCL-20260615-011,Construction Financing Gap,Beverly Hills / California,Mixed-Use Residential,Marcus & Millichap,Unknown,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,REBusiness Online,https://rebusinessonline.com/mmcc-arranges-85m-in-construction-financing-for-beverly-hills-mixed-use-project/,84,100,90,25,94,Immediate Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0084,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,100,OPP-20260615-018,DFP-014DA46FB5,DCL-20260615-018,Acquisition Opportunity,Houston / Texas,Apartment,Berkadia,Berkadia,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Interurban Offloads 180-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/interurban-offloads-180-unit-houston-rental-community/,83,100,84,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0156,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,100,OPP-20260615-015,DFP-EC27FD2C39,DCL-20260615-015,Acquisition Opportunity,Phoenix / Arizona,Apartment,Quarterra,CBRE,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,REBusiness Online,https://rebusinessonline.com/quarterra-sells-290-unit-multifamily-community-in-scottsdale-to-macnaughton/,83,100,85,25,96,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0096,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,100,OPP-20260615-019,DFP-27197EB5A9,DCL-20260615-019,GP Capability Partnership Opportunity,Los Angeles / California,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Los Angeles / California - Apartments Along Burton Way Trade for $603K Per Unit,Apartments Along Burton Way Trade for $603K Per Unit,Connect CRE California,https://www.connectcre.com/stories/apartments-along-burton-way-trade-for-603k-per-unit/,82,100,84,25,94,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0156,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,100,OPP-20260615-020,DFP-2F24650702,DCL-20260615-020,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Quarterra,Unknown,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,82,100,84,25,96,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0158,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,OPP-20260615-024,DFP-F14D12988C,DCL-20260615-024,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Wood Partners,Unknown,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Apartments,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,79,100,83,25,86,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0121,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,OPP-20260615-027,DFP-1A3CF55A14,DCL-20260615-027,GP Capability Partnership Opportunity,Miami / Florida,Apartment,Greystar,Unknown,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,78,100,80,25,90,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0156,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,100,OPP-20260615-042,DFP-79D7C3F5CF,DCL-20260615-042,GP Capability Partnership Opportunity,Phoenix / Arizona,Multifamily,Quarterra,Unknown,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Yield PRO,https://yieldpro.com/2026/06/residences-kierland/,78,100,74,25,96,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0049,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,OPP-20260615-026,DFP-9134955842,DCL-20260615-026,Acquisition Opportunity,Atlanta / Georgia,Student Housing,Scion Group,Unknown,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,77,100,81,25,85,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0157,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,100,OPP-20260615-035,DFP-FD5E3E0529,DCL-20260615-035,Acquisition Opportunity,Phoenix / Arizona,Student Housing,Scion Group,Unknown,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,75,100,77,25,85,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0185,JV / Partnership - Tennessee - Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Communit...,100,OPP-20260615-040,DFP-7D5E090AD2,DCL-20260615-040,JV / Partnership Gap,Tennessee,Multifamily,Capital Square,Unknown,JV / Partnership - Tennessee - Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Communit...,Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Community in Tennessee Opportunity Zone,Yield PRO,https://yieldpro.com/2026/06/livano-knoxville-2/,68,100,75,25,61,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Tennessee.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0066,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,80,OPP-20260615-021,DFP-99ACE08CF8,DCL-20260615-021,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Urbanize LA,https://la.urbanize.city/post/work-commence-next-year-affordable-housing-2321-fairview-st-burbank,67,100,84,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0050,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,80,OPP-20260615-030,DFP-741F6EF914,DCL-20260615-030,Construction Financing Gap,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,East Bank Developer Inks $80M Construction Loan,Connect CRE Apartments,https://www.connectcre.com/stories/east-bank-developer-inks-80m-construction-loan/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0123,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,80,OPP-20260615-029,DFP-03F25A66BC,DCL-20260615-029,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0159,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,OPP-20260615-031,DFP-B5EB1648D2,DCL-20260615-031,Construction Financing Gap,Phoenix / Arizona,Apartment,Unknown,Unknown,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0174,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apart...,80,OPP-20260615-022,DFP-E0E78F3721,DCL-20260615-022,Refinancing Gap,Seattle,Mixed-Use Residential,Unknown,northmarq,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apart...,Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apartments,Yield PRO,https://yieldpro.com/2026/06/spruce-apartments/,64,100,84,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Seattle.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0098,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,OPP-20260615-016,DFP-FDD57038BA,DCL-20260615-016,Acquisition Opportunity,Los Angeles / California,Senior Housing,Unknown,Unknown,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,63,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0123,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,80,OPP-20260615-038,DFP-3FAF7C1908,DCL-20260615-038,Recapitalization Opportunity,Miami / Florida,Apartment,Unknown,Unknown,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,BWE Arranges $133M for Luxury Skokie Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/bwe-arranges-133m-for-luxury-skokie-apartments/,63,100,77,25,33,Strategic Opportunity Watch,Recapitalization; recapitalization,"Recapitalization Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0098,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,OPP-20260615-028,DFP-CAD66C0D42,DCL-20260615-028,Acquisition Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE California,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,61,100,79,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
