run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-038,DFP-3FAF7C1908,2,BWE Arranges $133M for Luxury Skokie Apartments,BWE Arranges $133M for Luxury Skokie Apartments,63,59,1,1,0,0,Yes,Recapitalization Opportunity,,Miami / Florida,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-045,DFP-911C53821A,2,Dwight Capital Refis Missouri Apartments With $36M HUD Loan,Dwight Capital Refis Missouri Apartments With $36M HUD Loan,61,55,1,1,0,0,Yes,Refinancing Gap,,National,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-049,DFP-3F98AF9D75,2,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City","Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",59,55,1,1,0,0,Yes,Construction Financing Gap,,Other / Unknown,Mixed-Use Residential
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-056,DFP-7277C0303C,2,Georgia Tech Student Housing Investors Ink Refi,Georgia Tech Student Housing Investors Ink Refi,58,52,1,1,0,0,Yes,Refinancing Gap,,Atlanta / Georgia,Student Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-059,DFP-29FD4FC35A,2,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,56,50,1,1,0,0,Yes,Refinancing Gap,,Dallas / Texas,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-052,DFP-5245A0EA94,2,Colorado’s Drive It Home financing kicks off with affordable condos,Colorado’s Drive It Home financing kicks off with affordable condos,54,49,1,1,0,0,Yes,Construction Financing Gap,,Denver / Colorado,General Residential
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-004,DFP-BB73BB97D4,1,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Yorba Linda Parking Lot Sells for Townhome Redevelopment,92,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-013,DFP-C431C120A0,1,JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,88,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-007,DFP-7B13161888,1,"World Cup descends on L.A., CicLAvia on June 28, and more","World Cup descends on L.A., CicLAvia on June 28, and more",87,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-005,DFP-F3A3950AD2,1,Storyboard Living Acquires Three Value-Add Multifamily Community Properties in Saint Louis,Storyboard Living Acquires Three Value-Add Multifamily Community Properties in Saint Louis,87,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-017,DFP-5508FCE9F0,1,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,87,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-006,DFP-0EF266AB14,1,TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton Beach Florida,TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton Beach Florida,85,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-009,DFP-7055481161,1,JV Raises $100M for Coral Gables Mixed-Use Project,JV Raises $100M for Coral Gables Mixed-Use Project,85,0,1,0,0,0,No,JV / Partnership Gap,,Miami / Florida,Mixed-Use Residential
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-018,DFP-014DA46FB5,1,Interurban Offloads 180-Unit Houston Rental Community,Interurban Offloads 180-Unit Houston Rental Community,83,0,1,0,0,0,No,Acquisition Opportunity,,Houston / Texas,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-015,DFP-EC27FD2C39,1,Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,83,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-019,DFP-27197EB5A9,1,Apartments Along Burton Way Trade for $603K Per Unit,Apartments Along Burton Way Trade for $603K Per Unit,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-020,DFP-2F24650702,1,Quarterra Sells 290-Unit Kierland Rental Asset,Quarterra Sells 290-Unit Kierland Rental Asset,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-024,DFP-F14D12988C,1,Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-027,DFP-1A3CF55A14,1,Greystar Eyeing 896 Doral Apartment Units,Greystar Eyeing 896 Doral Apartment Units,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Miami / Florida,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-042,DFP-79D7C3F5CF,1,Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-026,DFP-9134955842,1,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,77,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Student Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-035,DFP-FD5E3E0529,1,Scion Group to buy Student Quarters’ $1.5B operating business,Scion Group to buy Student Quarters’ $1.5B operating business,75,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Student Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-040,DFP-7D5E090AD2,1,Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Community in Tennessee Opportunity Zone,Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Community in Tennessee Opportunity Zone,68,0,1,0,0,0,No,JV / Partnership Gap,,Tennessee,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-021,DFP-99ACE08CF8,1,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-016,DFP-FDD57038BA,1,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,63,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Senior Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-028,DFP-CAD66C0D42,1,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Rockpoint Scores Mid-Rise Apartment Property in Westwood,61,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-023,DFP-2AC7DDEF8C,1,Marysville Breaks Ground on Affordable Housing Development,Marysville Breaks Ground on Affordable Housing Development,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Seattle,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-033,DFP-37F4C71A84,1,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,61,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-032,DFP-51EA188014,1,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-036,DFP-678D0A9A1E,1,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,60,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Office-to-Residential Conversion
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-044,DFP-34E17C29E8,1,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,59,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-043,DFP-31ACA553A0,1,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-037,DFP-918FBCE9A8,1,Asana Partners Joint Venture Begin Transformation of Former Duke Energy Headquarters Multifamily Redevelopmen,Asana Partners Joint Venture Begin Transformation of Former Duke Energy Headquarters Multifamily Redevelopmen,59,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-041,DFP-65BB65D20D,1,Camelback Office-to-Apartment Conversion Nearly Complete,Camelback Office-to-Apartment Conversion Nearly Complete,59,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Phoenix / Arizona,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-050,DFP-8B53D2D087,1,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-046,DFP-5BB61FCC58,1,AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-047,DFP-C60C71F669,1,"Updated Plans For 4095 Pacific Boulevard, San Mateo","Updated Plans For 4095 Pacific Boulevard, San Mateo",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-048,DFP-4121CF6BFE,1,"Formal Application For 926 Natoma Street in SoMa, San Francisco","Formal Application For 926 Natoma Street in SoMa, San Francisco",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-051,DFP-504ECB42A8,1,Insignia Pursuing Embassy Row Redevelopment,Insignia Pursuing Embassy Row Redevelopment,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-034,DFP-2493C40C21,1,"Winchester Partners Completes 283-Unit Mixed-Income Apartment Project in New Haven, Connecticut","Winchester Partners Completes 283-Unit Mixed-Income Apartment Project in New Haven, Connecticut",56,0,1,0,0,0,No,JV / Partnership Gap,,Connecticut,Affordable Housing
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-039,DFP-1E86E0F425,1,Bonaventure Begins Work on $75M Chesapeake Virginia Multifamily Property,Bonaventure Begins Work on $75M Chesapeake Virginia Multifamily Property,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Virginia,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-057,DFP-11BFC36D5A,1,"RLAM Closes In On 1,000 BTR Units After New Acquisitions","RLAM Closes In On 1,000 BTR Units After New Acquisitions",55,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,BTR / Single-Family Rental
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-054,DFP-2E9C7038B7,1,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,55,0,1,0,0,0,No,Acquisition Opportunity,,Washington DC,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-055,DFP-06DAB92503,1,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-053,DFP-243D1F069F,1,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development","BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",54,0,1,0,0,0,No,Acquisition Opportunity,,Florida,Mixed-Use Residential
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-058,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-060,DFP-3C87919564,1,"Demolition Permits Filed For 2435 Haste Street, Berkeley","Demolition Permits Filed For 2435 Haste Street, Berkeley",53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-062,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-063,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-064,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-065,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-066,DFP-31BA5B51A3,1,Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-15,20260615-001053-87d3b62d,2026-06-15 00:10:53,DCL-20260615-067,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
