run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0164,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Unknown,Phoenix,Apartment,Unknown,2026-06-15,2026-06-15,9,3,Site Acquisition / Site Control; Refinancing / Recapitalization; Delivery / Opening,Site Acquisition / Site Control,73,55,0,9,3,0,0,Mature / Operating,Medium Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0137,Refinancing - Other / Unknown - Berkadia Arranges $35.2M Refinancing for Multifamily Property in Suburban Detroit,Unknown,Unknown,Apartment,Berkadia,2026-06-15,2026-06-15,7,6,,Unknown Stage,88,49,0,0,7,1,2,Newly Detected,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0175,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,South Florida,Apartment,Berkadia,2026-06-15,2026-06-15,8,4,Unknown Stage; Unknown Stage,Unknown Stage,88,48,0,8,0,0,0,Unknown,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0063,Refinancing - California - Affinius Lends $120M to Refinance Luxury Multifamily Apartments in San Diegos’s Kearny Mes...,California,California,Apartment,JLL,2026-06-15,2026-06-15,31,10,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,64,32,0,31,17,2,10,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0065,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,2026-06-15,2026-06-15,11,10,Refinancing / Recapitalization,Refinancing / Recapitalization,63,27,0,0,9,1,2,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0181,Refinancing - Southeast - JLL Secures $64M Refinancing for 820-Bed Student Housing Community Near Mississippi State...,Southeast,Southeast,Student Housing,JLL,2026-06-15,2026-06-15,10,8,Refinancing / Recapitalization,Refinancing / Recapitalization,82,52,0,0,10,1,3,Persistent Same Stage,Medium Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0174,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apart...,Seattle,Seattle,Affordable Housing,Unknown,2026-06-15,2026-06-15,13,7,Vertical Construction; Delivery / Opening,Vertical Construction,79,47,0,0,7,1,0,Persistent Same Stage,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0139,Acquisition - Other / Unknown - Storyboard Living Acquires Three Value-Add Multifamily Community Properties in Saint Louis,Unknown,Unknown,Multifamily,CBRE,2026-06-15,2026-06-15,6,5,,Unknown Stage,89,26,0,0,3,0,2,Newly Detected,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0182,"Acquisition - Florida - BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Develo...",Florida,Southeast,Mixed-Use Residential,Unknown,2026-06-15,2026-06-15,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,69,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0104,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Genton Property Group,2026-06-15,2026-06-15,5,5,Entitlement Under Review,Entitlement Under Review,48,38,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0111,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-06-15,2026-06-15,12,4,Site Acquisition / Site Control; Early Site Signal; Unknown Stage,Site Acquisition / Site Control,47,38,12,0,0,0,0,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0180,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,South Florida,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,85,55,0,3,3,0,0,Persistent Same Stage,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0066,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,Unknown,Affordable Housing,Unknown,2026-06-15,2026-06-15,5,5,Unknown Stage,Unknown Stage,47,32,0,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0191,General Project Signal - Other / Unknown - Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Unknown,Unknown,Apartment,Unknown,2026-06-15,2026-06-15,26,2,Early Site Signal; Unknown Stage; Unknown Stage; Unknown Stage; Refinancing / Recapitalization; Unknown Stage; Delivery / Opening; Unknown Stage,Early Site Signal,63,32,26,26,4,0,0,Mature / Operating,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0096,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-15,2026-06-15,13,6,Unknown Stage,Unknown Stage,41,31,0,13,6,1,6,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0151,General Project Signal - Other / Unknown - Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Other / Unknown,Unknown,Mixed-Use Residential,Unknown,2026-06-15,2026-06-15,43,8,Early Site Signal; Unknown Stage,Early Site Signal,43,30,43,43,4,1,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0053,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-06-15,2026-06-15,9,4,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,36,35,0,9,2,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0135,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-06-15,2026-06-15,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,42,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0081,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Florida,Unknown,Mixed-Use Residential,BCIP,2026-06-15,2026-06-15,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0177,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,2026-06-15,2026-06-15,4,4,Unknown Stage,Unknown Stage,83,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0176,Acquisition - Miami / Florida - TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton B...,Unknown,South Florida,Affordable Housing,Freddie Mac,2026-06-15,2026-06-15,4,4,Unknown Stage,Unknown Stage,87,26,0,0,3,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0161,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,2026-06-15,2026-06-15,4,4,Unknown Stage,Unknown Stage,82,31,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0100,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-06-15,2026-06-15,6,2,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,47,33,6,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0116,Acquisition - New York City / New York - AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,Unknown,Manhattan,Multifamily,Unknown,2026-06-15,2026-06-15,3,3,Unknown Stage,Unknown Stage,74,32,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0085,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Unknown,Houston,Apartment,Berkadia,2026-06-15,2026-06-15,4,4,Unknown Stage,Unknown Stage,78,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0185,JV / Partnership - Tennessee - Capital Square and LIV Development Complete 348-Unit Livano Knoxville Multifamily Communit...,Unknown,Tennessee,Multifamily,Capital Square,2026-06-15,2026-06-15,8,7,Delivery / Opening,Delivery / Opening,67,14,0,0,0,0,2,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0117,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-06-15,2026-06-15,15,6,Refinancing / Recapitalization,Refinancing / Recapitalization,57,28,0,15,0,1,8,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0134,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Unknown,North Texas,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,62,44,0,0,3,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0167,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-06-15,2026-06-15,4,4,Unknown Stage,Unknown Stage,39,31,4,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0171,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,Unknown,Scottsdale,Apartment,Quarterra,2026-06-15,2026-06-15,4,4,Delivery / Opening,Delivery / Opening,79,18,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,65,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0021,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-06-15,2026-06-15,2,2,,Unknown Stage,97,24,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0018,"Updated Plans For 4095 Pacific Boulevard, San Mateo",Other / Unknown,Unknown,Apartment,Unknown,2026-06-15,2026-06-15,3,2,,Unknown Stage,74,25,0,0,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0107,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-15,2026-06-15,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,56,28,0,3,3,0,0,Persistent Same Stage,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0188,Refinancing - National - Dwight Capital Refis Missouri Apartments With $36M HUD Loan,Unknown,U.S.,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0011,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,Affordable Housing,Unknown,2026-06-15,2026-06-15,2,1,,Unknown Stage,95,40,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0118,BWE Arranges $133M for Luxury Skokie Apartments,Miami / Florida,Unknown,Apartment,BWE,2026-06-15,2026-06-15,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,52,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0184,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Unknown,Tempe,Student Housing,Scion Group,2026-06-15,2026-06-15,4,4,Stabilized / Operating,Stabilized / Operating,66,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0058,Office-to-Residential Conversion - New York City / New York - Asana Partners Joint Venture Begin Transformation of Former Duke Energy Headquarters Multi...,New York City / New York,Brooklyn,Apartment,Unknown,2026-06-15,2026-06-15,4,4,Delivery / Opening,Delivery / Opening,63,11,1,0,0,0,0,Newly Detected,No Clear Stall Risk,60,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0124,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,Unknown,Miami / Florida,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,69,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0152,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-06-15,2026-06-15,8,1,,Unknown Stage,59,46,0,8,1,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0038,Apartments Along Burton Way Trade for $603K Per Unit,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-06-15,2026-06-15,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0008,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Genton Property Group,2026-06-15,2026-06-15,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0073,NexPoint Adding Two Apartment Communities Near Cityplace,Dallas / Texas,Dallas,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0026,MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Marcus & Millichap,2026-06-15,2026-06-15,2,2,,Unknown Stage,82,24,0,2,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0059,Office-to-Residential Conversion - New York City / New York - Asana Partners Joint Venture Begin Transformation of Former Duke Energy Headquarters Multi...,Unknown,Brooklyn,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Delivery / Opening,Delivery / Opening,71,36,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0070,"JV / Partnership - Connecticut - Winchester Partners Completes 283-Unit Mixed-Income Apartment Project in New Haven, Connec...",Unknown,Connecticut,Affordable Housing,Unknown,2026-06-15,2026-06-15,3,3,Unknown Stage,Unknown Stage,69,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0027,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-15,2026-06-15,2,2,,Unknown Stage,75,26,0,2,2,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0030,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-06-15,2026-06-15,1,1,,Unknown Stage,94,44,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0193,General Project Signal - Virginia - Bonaventure Begins Work on $75M Chesapeake Virginia Multifamily Property,Unknown,Virginia,Apartment,Unknown,2026-06-15,2026-06-15,3,3,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0136,Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Other / Unknown,Unknown,Multifamily,Arrow Real Estate Advisors,2026-06-15,2026-06-15,2,2,Delivery / Opening,Delivery / Opening,77,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0056,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,Beverly Hills / California,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-15,2026-06-15,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0123,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Miami / Florida,Unknown,Apartment,Unknown,2026-06-15,2026-06-15,7,4,,Unknown Stage,0,0,0,7,7,2,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0098,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Unknown,Senior Housing,Unknown,2026-06-15,2026-06-15,22,4,,Unknown Stage,0,0,22,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0047,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Atlanta / Georgia,Unknown,Student Housing,JLL,2026-06-15,2026-06-15,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-15,2026-06-15,2,2,,Unknown Stage,69,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-15,20260615-001053-87d3b62d,PRJ-20260615-0036,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-06-15,2026-06-15,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
