run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-003,DFP-BB73BB97D4,1,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Yorba Linda Parking Lot Sells for Townhome Redevelopment,92,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-001,DFP-8D56741AA0,1,JLL Capital Markets Arranges $60.5M Financing for Delshah’s Latest Brooklyn Acquisition,JLL Capital Markets Arranges $60.5M Financing for Delshah’s Latest Brooklyn Acquisition,90,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-007,DFP-3A925D2738,1,Investor in Postal Real Estate Scores Off-Market Deal in San Diego,Investor in Postal Real Estate Scores Off-Market Deal in San Diego,89,0,1,0,0,0,No,Acquisition Opportunity,,California,General Residential
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-008,DFP-C431C120A0,1,JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,88,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-006,DFP-5138D7F0A0,1,Easthaven Townhomes Secured Financing for $34.5M Amid Region’s $7.6B Jobs Boom,Easthaven Townhomes Secured Financing for $34.5M Amid Region’s $7.6B Jobs Boom,87,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Georgia,BTR / Single-Family Rental
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-010,DFP-5508FCE9F0,1,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,87,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-009,DFP-CF383325E3,1,"Meeting Tonight For 1275 South California Street, Walnut Creek","Meeting Tonight For 1275 South California Street, Walnut Creek",85,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-025,DFP-98572ABD3D,1,Marcus & Millichap Arranges Sale of 220-Unit Workforce Housing Property in Denver,Marcus & Millichap Arranges Sale of 220-Unit Workforce Housing Property in Denver,79,0,1,0,0,0,No,Acquisition Opportunity,,Denver / Colorado,Workforce Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-012,DFP-7F108CB1EA,1,Dwight Mortgage Trust Lends $26M on Florida BTR Community,Dwight Mortgage Trust Lends $26M on Florida BTR Community,79,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Florida,BTR / Single-Family Rental
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-030,DFP-1F02148A42,1,Marcus & Millichap Closes Multifamily Asset Sale in East Denver,Marcus & Millichap Closes Multifamily Asset Sale in East Denver,78,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Denver / Colorado,Workforce Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-013,DFP-2F24650702,1,Quarterra Sells 290-Unit Kierland Rental Asset,Quarterra Sells 290-Unit Kierland Rental Asset,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-014,DFP-F14D12988C,1,Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-035,DFP-BD74942642,1,Marcus & Millichap Arranges $6.6M Sale of Mixed-Use Property in Chicago’s Lincoln Park Neighborhood,Marcus & Millichap Arranges $6.6M Sale of Mixed-Use Property in Chicago’s Lincoln Park Neighborhood,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Mixed-Use Residential
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-029,DFP-C1B7CD7BB7,1,Institutional Property Advisors Closes Multifamily Asset Salein Dallas-Fort Worth Metroplex Texas,Institutional Property Advisors Closes Multifamily Asset Salein Dallas-Fort Worth Metroplex Texas,75,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-024,DFP-06A6CE8793,1,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",65,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-011,DFP-0093CB17AA,1,Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,62,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-018,DFP-B17C85344E,1,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-019,DFP-16702F84F8,1,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-020,DFP-0A6D0D28C3,1,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-021,DFP-7B0BA8F4D5,1,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-023,DFP-2690A4F767,1,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",60,0,1,0,0,0,No,Acquisition Opportunity,,Beverly Hills / California,Student Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-022,DFP-94ACD7B783,1,"Donaldson Impact Investments, NYL Acquire Yorkshire Apartments","Donaldson Impact Investments, NYL Acquire Yorkshire Apartments",59,0,1,0,0,0,No,JV / Partnership Gap,,Washington DC,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-026,DFP-03437A2CEF,1,Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,59,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-034,DFP-B698895244,1,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-033,DFP-A31FCFA735,1,Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Office-to-Residential Conversion
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-031,DFP-7697986FE1,1,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,57,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-036,DFP-4C62201CCB,1,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Palladium Delivers $65M Fort Worth Affordable Housing Venture,56,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Dallas / Texas,Affordable Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-037,DFP-97FD76D32D,1,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills","250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,General Residential
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-032,DFP-AFA9A012EA,1,Nuveen Provides $38.6M in C-PACE Financing for Seniors Housing Development in Central Texas,Nuveen Provides $38.6M in C-PACE Financing for Seniors Housing Development in Central Texas,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Senior Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-039,DFP-004C864D64,1,"Final Approval For 1215 Bordeaux Drive, Sunnyvale","Final Approval For 1215 Bordeaux Drive, Sunnyvale",55,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Texas,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-041,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-046,DFP-4846E20F9A,1,NexMetro Opens 25th Build-to-Rent Community in Phoenix Market,NexMetro Opens 25th Build-to-Rent Community in Phoenix Market,53,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-048,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-049,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-050,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-051,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-028,DFP-15D642AFFF,1,"Transwestern Brokers $16.5M Sale of 262-Bed Student Housing Community in Greeley, Colorado","Transwestern Brokers $16.5M Sale of 262-Bed Student Housing Community in Greeley, Colorado",51,0,1,0,0,0,No,Acquisition Opportunity,,Colorado,Student Housing
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-053,DFP-4BC7285A95,1,"Housing Approved For 220 West 20th Avenue, San Mateo","Housing Approved For 220 West 20th Avenue, San Mateo",51,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-052,DFP-A894B44A47,1,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-06-19,20260619-002803-60bf3723,2026-06-19 00:28:03,DCL-20260619-054,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
