run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0145,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,Wood Partners,Wood Partners,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Wood Partners Sells Gilbert Apartments for $81.6M,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0144,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,Quarterra,Quarterra,Developer / GP,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Project / Deal,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Quarterra Sells 290-Unit Kierland Rental Asset,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0144,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,Quarterra,Quarterra,Developer / GP,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Quarterra Sells 290-Unit Kierland Rental Asset,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0144,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,Quarterra,Quarterra,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Quarterra Sells 290-Unit Kierland Rental Asset,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0104,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,100,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,Development Activity,Miami / Florida,Development Start,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,65,60,1,65,No,Low relevance,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0159,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,100,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,Development Activity,Tampa / Florida,Development Start,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,63,60,1,63,No,Low relevance,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0064,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",100,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0142,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,60,60,1,60,No,Low relevance,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0142,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,60,60,1,60,No,Low relevance,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0102,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,100,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0102,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,100,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0103,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0103,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0137,Disposition / Exit - Other / Unknown - JLL Capital Markets Arranges $22M Sale of Bronx Development Site,100,JLL,JLL,Developer / GP,Disposition / Exit - Other / Unknown - JLL Capital Markets Arranges $22M Sale of Bronx Development Site,JLL,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,JLL Capital Markets Arranges $22M Sale of Bronx Development Site,https://yieldpro.com/2026/06/122-bruckner/,58,60,1,58,No,Low relevance,Track GP relationship history
