run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-06-20,20260620-001047-3a836daf,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Douglas Final Phase 13th Floor Investments,Douglas Final Phase 13th Floor Investments,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Douglas Final Phase 13th Floor Investments,Douglas Final Phase 13th Floor Investments,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,"Entitlement / Permitting - Other / Unknown - Housing Approved For 220 West 20th Avenue, San Mateo","Entitlement / Permitting - Other / Unknown - Housing Approved For 220 West 20th Avenue, San Mateo",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Fairfield Residential,Fairfield Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Fairfield Residential,Fairfield Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Fairfield Residential,Fairfield Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Fairfield Residential,Fairfield Residential,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Florida,Florida,Market / Region,,40,articles.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Florida,Florida,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Florida,Florida,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Freestone Capital,Freestone Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Freestone Capital,Freestone Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Downtown Lafayette JLL Capital,JLL,Developer / GP,JLL,60,gp_intelligence.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Downtown Lafayette JLL Capital,JLL,Developer / GP,JLL,60,institutional_relationships.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,4,exact canonical match
2026-06-20,20260620-001047-3a836daf,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,11,exact canonical match
2026-06-20,20260620-001047-3a836daf,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,4,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,4,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Other / Unknown - JLL Capital Markets Arranges $22M Sale of Bronx Development Site,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Jacobs Group,Jacobs Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Jacobs Group,Jacobs Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Kentucky,Kentucky,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Kentucky,Kentucky,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Kentucky,Kentucky,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Kolter Group,Kolter Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Kolter Group,Kolter Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-06-20,20260620-001047-3a836daf,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,4,exact canonical match
2026-06-20,20260620-001047-3a836daf,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,4,exact canonical match
2026-06-20,20260620-001047-3a836daf,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,6,partial match
2026-06-20,20260620-001047-3a836daf,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-06-20,20260620-001047-3a836daf,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,Disposition / Exit - San Francisco / California - Levin Johnston Arranges Two Sales on San Francisco Peninsula,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,4,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,10,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Millichap Capital,Millichap Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Millichap Capital,Millichap Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,National,National,Market / Region,,40,articles.csv,8,weak match / needs review
2026-06-20,20260620-001047-3a836daf,National,National,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,New York,New York,Market / Region,New York,100,articles.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,New York,New York,Market / Region,New York,100,deal_pipeline.csv,2,exact canonical match
2026-06-20,20260620-001047-3a836daf,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,New York,New York,Market / Region,New York,100,relationship_graph.csv,1,exact canonical match
2026-06-20,20260620-001047-3a836daf,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,4,partial match
2026-06-20,20260620-001047-3a836daf,New York City,New York,Market / Region,New York,60,relationship_graph.csv,4,partial match
2026-06-20,20260620-001047-3a836daf,New York City / New York,New York,Market / Region,New York,60,articles.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,Acquisition - New York - Delshah Makes Second Williamsburg Foray in Three Months,New York,Project / Deal,New York,60,relationship_graph.csv,1,partial match
2026-06-20,20260620-001047-3a836daf,"Acquisition - New York City / New York - Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",New York,Project / Deal,New York,60,relationship_graph.csv,3,partial match
2026-06-20,20260620-001047-3a836daf,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-20,20260620-001047-3a836daf,Nitya Capital,Nitya Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Nitya Capital,Nitya Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,23,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,15,weak match / needs review
2026-06-20,20260620-001047-3a836daf,PEF Advisors,PEF Advisors,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,PEF Advisors,PEF Advisors,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,PEF Advisors,PEF Advisors,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,PEF Advisors,PEF Advisors,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Quarterra,Quarterra,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Quarterra,Quarterra,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Quarterra,Quarterra,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Quarterra,Quarterra,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Recapitalization - Other / Unknown - Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Recapitalization - Other / Unknown - Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Red Oak Capital,Red Oak Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Red Oak Capital,Red Oak Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,related,Related Companies,Institutional Capital,Related,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,related,Related Companies,Institutional Capital,Related,75,relationship_graph.csv,2,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Companies,Project / Deal,Related,60,relationship_graph.csv,3,partial match
2026-06-20,20260620-001047-3a836daf,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Related Companies,Project / Deal,Related,60,relationship_graph.csv,3,partial match
2026-06-20,20260620-001047-3a836daf,Seattle,Seattle,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Seattle,Seattle,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Seattle,Seattle,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Seattle,Seattle,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,South Florida,South Florida,Market / Region,,40,deal_pipeline.csv,5,weak match / needs review
2026-06-20,20260620-001047-3a836daf,South Florida,South Florida,Market / Region,,40,relationship_graph.csv,5,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Southeast,Southeast,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-20,20260620-001047-3a836daf,Atlanta,Sun Belt,Market / Region,Atlanta,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Atlanta,Sun Belt,Market / Region,Atlanta,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Austin,Sun Belt,Market / Region,Austin,75,regional_intelligence.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Dallas,Sun Belt,Market / Region,Dallas,75,regional_intelligence.csv,1,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Miami / Florida,Sun Belt,Market / Region,Miami,60,articles.csv,6,partial match
2026-06-20,20260620-001047-3a836daf,Miami / Florida,Sun Belt,Market / Region,Miami,60,deal_pipeline.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,Miami / Florida,Sun Belt,Market / Region,Miami,60,relationship_graph.csv,5,partial match
2026-06-20,20260620-001047-3a836daf,Phoenix,Sun Belt,Market / Region,Phoenix,75,deal_pipeline.csv,4,case or punctuation normalized match
2026-06-20,20260620-001047-3a836daf,Phoenix,Sun Belt,Market / Region,Phoenix,75,regional_intelligence.csv,1,case or punctuation normalized match
