run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0069,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Unknown,Affordable Housing,Unknown,2026-06-20,2026-06-20,8,6,Unknown Stage; Unknown Stage,Unknown Stage,48,32,8,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0049,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-06-20,2026-06-20,6,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,42,35,0,0,1,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0088,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",Other / Unknown,Los Angeles,General Residential,JLL,2026-06-20,2026-06-20,5,5,,Unknown Stage,52,18,2,5,1,0,0,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0155,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,South Florida,Apartment,Berkadia,2026-06-20,2026-06-20,4,4,Unknown Stage,Unknown Stage,87,48,0,4,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0087,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-06-20,2026-06-20,3,3,Distressed / Stalled,Distressed / Stalled,61,83,3,0,0,3,0,Possible Stall,High Stall Risk,71,Strategic Asset Watch,"Review stalled-project causes and possible JV, rescue-capital, or acquisition angle"
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0154,Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,Seattle,Seattle,Apartment,Unknown,2026-06-20,2026-06-20,6,6,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0122,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-06-20,2026-06-20,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,42,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0048,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Atlanta / Georgia,Atlanta,Apartment,Red Oak Capital,2026-06-20,2026-06-20,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,58,27,0,0,4,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Unknown,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-20,2026-06-20,7,7,Unknown Stage,Unknown Stage,74,20,0,0,0,0,1,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0151,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Unknown,Phoenix,Apartment,Unknown,2026-06-20,2026-06-20,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0163,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Unknown,Tampa,Apartment,Unknown,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,81,32,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0149,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,2026-06-20,2026-06-20,4,4,Unknown Stage,Unknown Stage,82,31,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0140,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Other / Unknown,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,44,7,Delivery / Opening; Delivery / Opening,Delivery / Opening,71,12,44,44,4,2,0,Newly Detected,No Clear Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0029,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Unknown,Beverly Hills,Mixed-Use Residential,Marcus & Millichap,2026-06-20,2026-06-20,2,2,,Unknown Stage,100,48,0,2,2,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0106,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",Miami / Florida,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,12,5,Refinancing / Recapitalization,Refinancing / Recapitalization,55,29,0,12,8,2,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0101,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-06-20,2026-06-20,9,6,Refinancing / Recapitalization,Refinancing / Recapitalization,57,28,0,9,0,1,4,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0007,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",California,California,Apartment,Fairfield Residential,2026-06-20,2026-06-20,2,2,,Unknown Stage,100,32,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0166,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Unknown,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,26,2,Entitled / Approved; Unknown Stage; Refinancing / Recapitalization; Delivery / Opening; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage,Entitled / Approved,69,34,26,26,2,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0141,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Unknown,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,11,1,,Unknown Stage,71,53,11,11,1,0,0,Newly Detected,Medium Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0028,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-06-20,2026-06-20,2,2,,Unknown Stage,97,24,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0075,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-20,2026-06-20,4,2,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,49,36,0,4,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0090,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-20,2026-06-20,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,49,38,0,0,3,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0170,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Washington DC,Other / Unknown,Apartment,Unknown,2026-06-20,2026-06-20,6,6,Unknown Stage,Unknown Stage,33,29,1,0,0,0,0,Unknown,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0100,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Unknown,Manhattan,Apartment,Unknown,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,72,44,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0024,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,California,Affordable Housing,Unknown,2026-06-20,2026-06-20,2,1,,Unknown Stage,87,40,2,0,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0121,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,New York,Affordable Housing,Unknown,2026-06-20,2026-06-20,4,2,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,43,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0030,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-20,2026-06-20,2,2,,Unknown Stage,75,18,0,0,2,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0056,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Student Housing,Unknown,2026-06-20,2026-06-20,6,4,,Unknown Stage,0,0,6,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0055,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Beverly Hills / California,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-20,2026-06-20,6,4,,Unknown Stage,0,0,0,6,6,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0085,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,11,4,,Unknown Stage,0,0,11,11,0,11,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0038,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Student Housing,Courtesy Hawkins Way Capital,2026-06-20,2026-06-20,2,2,,Unknown Stage,69,25,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0167,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Unknown,Virginia,Apartment,Unknown,2026-06-20,2026-06-20,3,3,Delivery / Opening,Delivery / Opening,68,24,0,0,0,0,0,Newly Detected,No Clear Stall Risk,54,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0162,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Tampa / Florida,Tampa,Apartment,Unknown,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,42,12,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0020,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Unknown,Beverly Hills / California,Affordable Housing,Unknown,2026-06-20,2026-06-20,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0035,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-06-20,2026-06-20,1,1,,Unknown Stage,94,34,1,1,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0004,Garden Communities Luxury Apartments Hit 50% Leased at Providence Place in New Providence New Jersey,Other / Unknown,Unknown,Apartment,Unknown,2026-06-20,2026-06-20,2,2,,Unknown Stage,70,15,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0109,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Unknown,National,Apartment,Unknown,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,59,32,0,3,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0097,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,Unknown,Unknown,Affordable Housing,Unknown,2026-06-20,2026-06-20,2,1,,Unknown Stage,72,28,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0144,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Phoenix / Arizona,Unknown,Apartment,Quarterra,2026-06-20,2026-06-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0040,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Unknown,Beverly Hills,Student Housing,Unknown,2026-06-20,2026-06-20,1,1,,Unknown Stage,88,33,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0026,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-06-20,2026-06-20,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0078,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,Unknown,Kentucky,Student Housing,Unknown,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,52,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0061,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Unknown,Beverly Hills,Student Housing,Unknown,2026-06-20,2026-06-20,2,2,Unknown Stage,Unknown Stage,47,32,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0079,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Long Beach,Affordable Housing,Unknown,2026-06-20,2026-06-20,2,2,Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0018,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-06-20,2026-06-20,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0098,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,New York City / New York,Manhattan,Office-to-Residential Conversion,Madison Realty Capital,2026-06-20,2026-06-20,3,3,Unknown Stage,Unknown Stage,43,36,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0043,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,New York,Affordable Housing,Unknown,2026-06-20,2026-06-20,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-20,20260620-001047-3a836daf,PRJ-20260620-0006,JLL Capital Markets Arranges $22M Sale of Bronx Development Site,Other / Unknown,Unknown,General Residential,JLL,2026-06-20,2026-06-20,2,2,,Unknown Stage,82,20,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
