run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-9A08A5AC06,DCL-20260620-033,80,Disposition / Exit - Other / Unknown - JLL Capital Markets Arranges $22M Sale of Bronx Development Site,Disposition / Exit - Disposition / Exit - Other / Unknown - JLL Capital Markets Arranges $22M Sale of Bronx Development Site,Disposition / Exit - JLL - Other / Unknown,Disposition / Exit,Other / Unknown,General Residential,JLL,JLL,,$22M; $21.7 million; $22m,,1,1,1,Yield PRO,JLL Capital Markets Arranges $22M Sale of Bronx Development Site,Other / Unknown,59
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2F24650702,DCL-20260620-013,80,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit - Quarterra - Sun Belt,Disposition / Exit,Phoenix / Arizona,Apartment,Quarterra,Unknown,,$90 million; $90 million,$90 million,1,1,1,Connect CRE Phoenix,Quarterra Sells 290-Unit Kierland Rental Asset,Phoenix / Arizona,73
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-F14D12988C,DCL-20260620-015,80,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit - Wood Partners - Sun Belt,Disposition / Exit,Phoenix / Arizona,Apartment,Wood Partners,Unknown,,$81.6M; $81.6M; $81.6 million,,1,1,1,Connect CRE Phoenix,Wood Partners Sells Gilbert Apartments for $81.6M,Phoenix / Arizona,72
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-CF383325E3,DCL-20260620-009,80,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek","General Project Signal - General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",General Project Signal - Fairfield Residential - California,General Project Signal,California,Apartment,Fairfield Residential,Unknown,172 apartments,,,1,1,1,SF YIMBY,"Meeting Tonight For 1275 South California Street, Walnut Creek",California,75
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2E81593FB5,DCL-20260620-034,75,"Acquisition - New York City / New York - Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey","Acquisition - Acquisition - New York City / New York - Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",Acquisition - Unknown - New York,Acquisition,New York City / New York,General Residential,Unknown,cushman,,$17M; $17M; $17 million,$17m,1,1,1,REBusiness Online,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",New York City / New York,57
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-0093CB17AA,DCL-20260620-011,75,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,northmarq,,$41M; $41M; $41 million,$41m,1,1,1,Connect CRE Phoenix,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,73
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-3E6906130A,DCL-20260620-016,75,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,238 apartments,$480M; $480M; $480 million,$480M,1,1,1,REBusiness Online,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,New York City / New York,71
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-3703F38DEE,DCL-20260620-038,70,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Mixed-Use Residential,Marcus & Millichap,Unknown,,$6.6 million; $6.6 million,,1,1,1,Connect CRE,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Other / Unknown,50
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-920342F693,DCL-20260620-018,70,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,Recapitalization,California,Affordable Housing,PEF Advisors,Unknown,,,,1,1,1,Connect CRE Orange County,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,69
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2690A4F767,DCL-20260620-026,65,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Acquisition - Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Acquisition - Unknown - California,Acquisition,Beverly Hills / California,Student Housing,Unknown,Unknown,,$28M; $28M; $28m,,1,1,1,Commercial Observer,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,64
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-FAB5C5DDBE,DCL-20260620-019,65,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...","Acquisition - Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Acquisition - Unknown - New York,Acquisition,New York City / New York,Affordable Housing,Unknown,Unknown,,$4.5 million,,1,1,1,REBusiness Online,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-189BE89496,DCL-20260620-028,65,Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,Acquisition - Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,Acquisition - Unknown - Seattle,Acquisition,Seattle,Apartment,Unknown,Unknown,,$61M; $61M; $60.9 million,,1,1,1,Connect CRE Apartments,150-Unit Downtown Seattle Apartments Sell for $61M,Seattle,63
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-61AE027C16,DCL-20260620-027,65,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Construction Financing - Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Construction Financing - Unknown - Florida,Construction Financing,Florida,Apartment,Unknown,Unknown,,$91.7M; $91.7 million; $91.7m,$91.7M,1,1,1,Yield PRO,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Florida,64
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-03F25A66BC,DCL-20260620-020,65,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing - Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$134M; $134M; $134 million,$134M,1,1,1,Connect CRE South Florida,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Miami / Florida,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-C8080ED698,DCL-20260620-021,65,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community","Construction Financing - Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$91.7M; $91.7M; $91.7m,$91.7M,1,1,1,Connect CRE South Florida,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2E96824EE5,DCL-20260620-014,65,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Affordable Housing,Unknown,Unknown,,$167M; $167M; $167 million,,1,1,1,Connect CRE Apartments,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,72
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2119A6A3DB,DCL-20260620-017,65,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Development Start - Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Development Start - Unknown - Sun Belt,Development Start,Tampa / Florida,Apartment,Unknown,Unknown,369 apartments,,,1,1,1,REBusiness Online,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Tampa / Florida,69
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-E0815C3B8F,DCL-20260620-030,65,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Development Start - Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Development Start - Unknown - Washington DC,Development Start,Washington DC,Apartment,Unknown,Unknown,,$75M; $75M; $74.5 million,,1,1,1,Connect CRE Apartments,Bonaventure Breaks Ground on $75M Multifamily Development in VA,Washington DC,61
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-5A0CDD61C7,DCL-20260620-032,65,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Disposition / Exit - Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,$7.6; $7.6,,1,1,1,Connect CRE,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles / California,60
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-6158F41EE1,DCL-20260620-024,65,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Beverly Hills / California,Affordable Housing,Unknown,Unknown,27 apartments,,,1,1,1,Urbanize LA,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-0A6D0D28C3,DCL-20260620-022,65,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,47 apartments,,,1,1,1,Urbanize LA,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Los Angeles / California,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-7B0BA8F4D5,DCL-20260620-023,65,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,219 apartments,,,1,1,1,Urbanize LA,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles / California,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-97FD76D32D,DCL-20260620-040,65,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills","Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,General Residential,Unknown,Unknown,900 homes,,,1,1,1,Urbanize LA,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles / California,49
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-B7CF4C681A,DCL-20260620-037,65,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...","General Project Signal - General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,,$92 million,$92 million,1,1,1,REBusiness Online,"Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Florida",Miami / Florida,54
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-EB35B269D8,DCL-20260620-039,65,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,JV / Partnership - JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,JV / Partnership - Unknown - Kentucky,JV / Partnership,Kentucky,Student Housing,Unknown,Unknown,,$350M; $350 million; $350m,,1,1,1,Yield PRO,Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate WKU Student Housing Partnership,Kentucky,50
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-03437A2CEF,DCL-20260620-031,65,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Apartment,Unknown,Unknown,,$480M; $480M; $480 million,$480M,1,1,1,Commercial Observer,Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,New York City / New York,61
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-A31FCFA735,DCL-20260620-036,65,Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,,$750M; $750M; $750m,,1,1,1,Commercial Observer,Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,New York City / New York,55
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-210D123CF8,DCL-20260620-025,65,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Refinancing - Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Refinancing - Unknown - Los Angeles,Refinancing,Atlanta / Georgia,Apartment,Unknown,Unknown,,$5.85M; $5.85; $5.85m,$5.85M,1,1,1,Yield PRO,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Atlanta / Georgia,65
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-7697986FE1,DCL-20260620-035,55,Acquisition - Other / Unknown - Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Acquisition - Acquisition - Other / Unknown - Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$22M; $22M; $22m,,1,1,1,Commercial Observer,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Other / Unknown,55
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-B217B12002,DCL-20260620-046,55,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School","Construction Financing - Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Construction Financing - Unknown - Other / Unknown,Construction Financing,Other / Unknown,General Residential,Unknown,Unknown,,$60M; $60M; $60m,$60M,1,1,1,Commercial Observer,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Other / Unknown,38
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2D999B452B,DCL-20260620-044,55,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Development Start - Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Development Start - Unknown - Sun Belt,Development Start,Phoenix / Arizona,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,Work Underway on UTSA Student Housing Development,Phoenix / Arizona,41
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-C445992AE8,DCL-20260620-041,55,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Disposition / Exit - Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$1.55 million; $1.55 million,,1,1,1,Yield PRO,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Other / Unknown,45
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-06A6CE8793,DCL-20260620-029,55,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach","Entitlement / Permitting - Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,63
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-C368DC1438,DCL-20260620-045,55,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Urbanize LA,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,39
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-A894B44A47,DCL-20260620-052,55,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - Unknown - National,General Project Signal,National,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,National,32
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-146968FF3D,DCL-20260620-051,55,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,General Project Signal - General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,,$58M; $58 million; $58m,,1,1,1,Yield PRO,Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,Other / Unknown,32
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-2F6D8F65F6,DCL-20260620-043,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-06-20,20260620-001047-3a836daf,2026-06-20 00:10:47,DFP-53DEBBEA0C,DCL-20260620-047,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
