run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0090,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,80,LCT-20260907-021,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,,Vertical Construction,Vertical Construction,11,11,Same Stage Persistence,0,1,1,2,71,11,Stable,Relevant to construction timing,Monitor for another run to confirm lifecycle direction,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0056,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,LCT-20260907-054,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Sun Belt,Charlotte,Mixed-Use Residential,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,1,1,2,68,28,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-management-charlotte-apartments/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0049,Construction Financing - California - CEDARst Snags $80M Construction Loan for San Diego Apartments,100,LCT-20260907-001,Construction Financing - California - CEDARst Snags $80M Construction Loan for San Diego Apartments,California,California,Apartment,JLL,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,65,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",CEDARst Snags $80M Construction Loan for San Diego Apartments,Connect CRE California,https://www.connectcre.com/stories/cedarst-snags-80m-construction-loan-for-san-diego-apartments/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0060,Refinancing - Dallas / Texas - JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,100,LCT-20260907-002,Refinancing - Dallas / Texas - JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,Unknown,Dallas,Apartment,JLL,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,65,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,REBusiness Online,https://rebusinessonline.com/jll-arranges-78-7m-loan-for-refinancing-of-east-dallas-apartment-community/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0087,Refinancing - Los Angeles / California - Related Secures $65M Refi for Office Property in L.A.’s South Bay,100,LCT-20260907-003,Refinancing - Los Angeles / California - Related Secures $65M Refi for Office Property in L.A.’s South Bay,California,Los Angeles,General Residential,Related Companies,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,65,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Related Secures $65M Refi for Office Property in L.A.’s South Bay,Commercial Observer,https://commercialobserver.com/2026/09/related-refi-office-south-bay-la/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0060,Refinancing - Dallas / Texas - JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,100,LCT-20260907-004,JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,Dallas / Texas,Dallas,Apartment,JLL,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,65,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,REBusiness Online,https://rebusinessonline.com/jll-arranges-78-7m-loan-for-refinancing-of-east-dallas-apartment-community/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0135,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",100,LCT-20260907-010,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",Unknown,San Francisco,Apartment,AvalonBay,No Previous Record,Building Permit / Construction Permit,0,8,Newly Detected Project,8,0,0,1,60,11,Unknown,Relevant to construction timing,Monitor for another run to confirm lifecycle direction,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/new-building-permits-filed-in-balboa-reservoir-masterplan-san-francisco.html,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0093,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",80,LCT-20260907-017,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",San Francisco / California,Los Angeles,Apartment,,No Previous Record,Building Permit / Construction Permit,0,8,Newly Detected Project,8,0,0,1,59,10,Unknown,Relevant to construction timing,Monitor for another run to confirm lifecycle direction,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/new-building-permits-filed-in-balboa-reservoir-masterplan-san-francisco.html,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0061,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,100,LCT-20260907-019,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,Florida,Florida,Multifamily,Benefit Street Partners,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,56,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio in Florida,Yield PRO,https://yieldpro.com/2026/09/waypoint-residential-portfolio/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0141,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,LCT-20260907-027,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Unknown,South Florida,General Residential,Berkadia,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,55,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0115,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,LCT-20260907-005,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Florida,Orlando,General Residential,JLL,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,40,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0115,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,LCT-20260907-012,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",Florida,Orlando,General Residential,JLL,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0096,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,LCT-20260907-014,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Miami / Florida,Unknown,Apartment,Fairfield Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0142,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,LCT-20260907-011,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Unknown,South Florida,Apartment,Fairfield Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0031,Acquisition - Atlanta / Georgia - Camden Pays $88.6M for Nashville Apartment Highrise,100,LCT-20260907-008,Acquisition - Atlanta / Georgia - Camden Pays $88.6M for Nashville Apartment Highrise,Unknown,Atlanta,Apartment,Greystar,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Camden Pays $88.6M for Nashville Apartment Highrise,Connect CRE Apartments,https://www.connectcre.com/stories/camden-pays-88-6m-for-nashville-apartment-highrise/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0048,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,LCT-20260907-007,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0146,Disposition / Exit - California - Apartment cap rates inched up to 5.6% in July: MSCI,100,LCT-20260907-006,Disposition / Exit - California - Apartment cap rates inched up to 5.6% in July: MSCI,California,Southern California,Apartment,Camden Property Trust,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Apartment cap rates inched up to 5.6% in July: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/apartment-cap-rates-multifamily-sales/829320/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0032,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",100,LCT-20260907-013,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Unknown,Atlanta,Apartment,Kennedy Wilson,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Multifamily Dive,https://www.multifamilydive.com/news/kennedy-wilson-shimizu-corp-multifamily-georgia/829087/,Medium
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0112,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,80,LCT-20260907-023,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Unknown,New York City,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,49,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Commercial Observer,https://commercialobserver.com/2026/09/ailanthus-400-apartments-424-hoyt-street-gowanus/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0039,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,100,LCT-20260907-026,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,New York City / New York,Brooklyn,Apartment,GAIA Real Estate,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,49,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Commercial Observer,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0059,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,LCT-20260907-015,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,Unknown,Dallas,Apartment,IPA,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,Yield PRO,https://yieldpro.com/2026/09/birwood-heights/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0133,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,100,LCT-20260907-016,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Unknown,Riverside,Apartment,Scion Group,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,What multifamily firms bought and sold this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0114,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,LCT-20260907-025,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,New York,New York,Mixed-Use Residential,Merchants Capital,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,Yield PRO,https://yieldpro.com/2026/09/north-white-plains/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0040,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,80,LCT-20260907-036,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,New York City / New York,Brooklyn,Affordable Housing,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,48,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Commercial Observer,https://commercialobserver.com/2026/09/ailanthus-400-apartments-424-hoyt-street-gowanus/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0042,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,80,LCT-20260907-034,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Unknown,Brooklyn,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Commercial Observer,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0138,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,100,LCT-20260907-030,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Seattle,Seattle,Apartment,Timberlane Partners,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Connect CRE Apartments,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0047,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LCT-20260907-035,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Apartment,Fannie Mae,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0056,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,LCT-20260907-040,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",Sun Belt,Charlotte,BTR / Single-Family Rental,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",REBusiness Online,https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0056,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,LCT-20260907-045,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",Sun Belt,Charlotte,BTR / Single-Family Rental,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",REBusiness Online,https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0053,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,LCT-20260907-042,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-apartments-1408-w-jefferson-blvd-exposition-park,Low
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0145,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260907-048,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
