run_date,run_id,source_name,source_category,source_tier,coverage_focus,enabled,platform_type,source_url,fetch_status,entries_found,articles_saved,error_message,source_quality_label
2026-09-13,20260913-003901-a053ceaf,Urban Land Institute,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital,Yes,Other,https://urbanland.uli.org/feed/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,NMHC News,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital,Yes,Other,https://www.nmhc.org/news/rss/,Failed,0,0,RSS parsing issue: status=200; <unknown>:21:2: mismatched tag,Failing
2026-09-13,20260913-003901-a053ceaf,Freddie Mac Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Fannie Mae Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,MBA Commercial / Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Walker & Dunlop Insights,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,Yes,Other,https://www.walkerdunlop.com/insights/feed/,Failed,0,0,RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,Berkadia Research,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,Yes,Other,https://berkadia.com/feed/,Failed,0,0,RSS parsing issue: status=301; <unknown>:7:75: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,CBRE Multifamily / Living Sector,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,JLL Living / Multifamily,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Cushman & Wakefield Multifamily,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Marcus & Millichap Research,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Greystar Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Kennedy Wilson Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Related Companies Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Related California Newsroom,Developer / GP Newsrooms,Tier 3,development_pipeline;entitlement;gp_activity;institutional_capital;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Hines Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,Yes,Other,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,Mill Creek Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Trammell Crow Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Toll Brothers Apartment Living Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Crescent Communities Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,AvalonBay Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Essex Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Camden Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,UDR Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,MAA Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Equity Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Blackstone Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,Yes,Other,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,Brookfield Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Urbanize LA,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://la.urbanize.city/rss.xml,OK,10,7,,High Value
2026-09-13,20260913-003901-a053ceaf,LA Business Journal,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Los Angeles City Planning,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,California HCD,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,California YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://californiayimby.com/feed,Failed,0,0,RSS parsing issue: <urlopen error [Errno -2] Name or service not known>,Failing
2026-09-13,20260913-003901-a053ceaf,SF YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://sfyimby.com/feed,OK,5,2,,Useful
2026-09-13,20260913-003901-a053ceaf,Urbanize California,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,REBusiness Online,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://rebusinessonline.com/feed/atom/,OK,20,8,,High Value
2026-09-13,20260913-003901-a053ceaf,Connect CRE Apartments,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;national_multifamily,Yes,Other,https://www.connectcre.com/feed?property-sector=apartments,OK,10,9,,High Value
2026-09-13,20260913-003901-a053ceaf,Connect CRE Texas,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=texas,OK,10,2,,Useful
2026-09-13,20260913-003901-a053ceaf,Connect CRE South Florida,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=south-florida,OK,10,6,,High Value
2026-09-13,20260913-003901-a053ceaf,Connect CRE Phoenix,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=phoenix,OK,10,3,,High Value
2026-09-13,20260913-003901-a053ceaf,Connect CRE Atlanta,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=atlanta,OK,10,5,,High Value
2026-09-13,20260913-003901-a053ceaf,Connect CRE Charlotte,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=charlotte,Failed,0,0,RSS parsing issue: status=404; <unknown>:22:51: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,Connect CRE Orange County,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://www.connectcre.com/feed?story-market=orange-county,OK,10,3,,High Value
2026-09-13,20260913-003901-a053ceaf,CRE Daily,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Institutional Property Advisors,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,JLL Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,CBRE Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Cushman & Wakefield Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Marcus & Millichap Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Dallas Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Austin Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,South Florida Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Phoenix Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Atlanta Business Chronicle,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Charlotte Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Los Angeles Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,San Francisco Business Times,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Orange County Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Denver Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Nashville Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Greystar Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Alliance Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Wood Partners Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Hanover Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,JPI Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,AMLI Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Quarterra Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,AvalonBay Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,MAA Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,UDR Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Equity Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Blackstone Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Hines Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-13,20260913-003901-a053ceaf,GID Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Waterton Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Carmel Partners Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,CIM Group Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,LivCor Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,BGO Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Harbor Group International Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Starwood Capital Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Invitation Homes Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,American Homes 4 Rent Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Progress Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Tricon Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Pretium Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,NexMetro Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-13,20260913-003901-a053ceaf,Christopher Todd Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
