run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-23,20260823-232142-6fad107b,SQ-20260823-024,PRJ-20260823-0090,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,75,87,77,High Confidence,Institutional Watch,Low,Persistent,7,41,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 41 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-029,PRJ-20260823-0123,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,84,80,75,79,77,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-064,PRJ-20260823-0118,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-065,PRJ-20260823-0070,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Kentucky,Unknown,Greystone,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-011,PRJ-20260823-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Unknown,Apartment,65,79,70,75,88,75,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-015,PRJ-20260823-0094,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,90,74,High Confidence,Institutional Watch,Low,Persistent,4,8,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-045,PRJ-20260823-0126,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",Riverside / California,Unknown,CBRE,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-027,PRJ-20260823-0115,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,95,85,72,High Confidence,Institutional Watch,Low,Persistent,7,40,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 40 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-046,PRJ-20260823-0078,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Unknown,JPI,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-047,PRJ-20260823-0065,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,Unknown,PCCP,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-030,PRJ-20260823-0088,Sr. Housing Developer Advancing 242-Unit Plano Independent Living Facility,Dallas / Texas,Los Angeles,Unknown,Senior Housing,65,92,60,60,75,71,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-070,PRJ-20260823-0100,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,Unknown,Lincoln Property Company,Multifamily,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-039,PRJ-20260823-0080,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,15,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-048,PRJ-20260823-0125,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,Unknown,Queens,Unknown,General Residential,65,69,80,60,57,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-037,PRJ-20260823-0063,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",Unknown,Colorado,Unknown,Apartment,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-042,PRJ-20260823-0141,General Project Signal - National - Multifamily starts tumbled in July,Unknown,U.S.,Unknown,Apartment,65,69,60,60,59,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-056,PRJ-20260823-0060,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Other / Unknown,Los Angeles,Unknown,Senior Housing,45,81,60,60,63,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,9,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-049,PRJ-20260823-0145,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Unknown,Washington Dc,Unknown,Apartment,65,69,60,60,57,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-031,PRJ-20260823-0006,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,California,Los Angeles,JPI,Apartment,45,46,85,60,68,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-058,PRJ-20260823-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-043,PRJ-20260823-0069,338-unit affordable housing development underway in Tustin,California,Irvine,Unknown,Senior Housing,45,46,60,95,57,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Vertical Construction, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-034,PRJ-20260823-0004,Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,45,46,75,60,63,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-035,PRJ-20260823-0021,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,Dallas,PCCP,Apartment,45,46,75,60,61,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-069,PRJ-20260823-0142,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Unknown,Unknown,Marcus & Millichap,Apartment,45,46,55,95,46,57,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-057,PRJ-20260823-0042,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Atlanta / Georgia,Unknown,Unknown,Apartment,50,96,60,60,63,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,12,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-079,PRJ-20260823-0048,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Beverly Hills,Unknown,Affordable Housing,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-032,PRJ-20260823-0143,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Unknown,Unknown,Unknown,Affordable Housing,45,100,40,60,77,54,Weak Signal,Speculative,Moderate,Persistent,2,22,Needs Review,Confirmed,Track only,"2 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-038,PRJ-20260823-0025,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,46,60,60,59,54,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-076,PRJ-20260823-0093,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-23,20260823-232142-6fad107b,SQ-20260823-050,PRJ-20260823-0050,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Unknown,Beverly Hills,Unknown,Affordable Housing,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-080,PRJ-20260823-0062,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",Colorado,Unknown,Unknown,Apartment,85,69,60,60,36,53,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-081,PRJ-20260823-0146,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Washington DC,Unknown,Unknown,Apartment,85,69,60,60,36,53,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-23,20260823-232142-6fad107b,SQ-20260823-059,PRJ-20260823-0086,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,45,46,60,60,50,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
