run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-23,20260823-232142-6fad107b,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,3,exact canonical match
2026-08-23,20260823-232142-6fad107b,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Florida,Florida,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Florida,Florida,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...","General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,General Project Signal - National - Multifamily starts tumbled in July,General Project Signal - National - Multifamily starts tumbled in July,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Greystone,Greystone,Developer / GP,Greystone,100,deal_pipeline.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,Greystone,Greystone,Developer / GP,Greystone,100,gp_intelligence.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,Greystone,Greystone,Developer / GP,Greystone,100,institutional_relationships.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,Greystone,Greystone,Developer / GP,Greystone,100,relationship_graph.csv,4,exact canonical match
2026-08-23,20260823-232142-6fad107b,Healthcare Capital,Healthcare Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Healthcare Capital,Healthcare Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,JPI,JPI,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-23,20260823-232142-6fad107b,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project","JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Kentucky,Kentucky,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Kentucky,Kentucky,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Kentucky,Kentucky,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Ky.,Ky.,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Ky.,Ky.,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,7,partial match
2026-08-23,20260823-232142-6fad107b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,6,partial match
2026-08-23,20260823-232142-6fad107b,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,6,partial match
2026-08-23,20260823-232142-6fad107b,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,4,exact canonical match
2026-08-23,20260823-232142-6fad107b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,4,exact canonical match
2026-08-23,20260823-232142-6fad107b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,8,partial match
2026-08-23,20260823-232142-6fad107b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,12,partial match
2026-08-23,20260823-232142-6fad107b,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,8,partial match
2026-08-23,20260823-232142-6fad107b,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,Disposition / Exit - Los Angeles / California - Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-23,20260823-232142-6fad107b,M&T Bank,M&T Bank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,M&T Bank,M&T Bank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,6,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-08-23,20260823-232142-6fad107b,National,National,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,New York,New York,Market / Region,New York,100,articles.csv,2,exact canonical match
2026-08-23,20260823-232142-6fad107b,New York,New York,Market / Region,New York,100,deal_pipeline.csv,3,exact canonical match
2026-08-23,20260823-232142-6fad107b,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-08-23,20260823-232142-6fad107b,New York,New York,Market / Region,New York,100,relationship_graph.csv,2,exact canonical match
2026-08-23,20260823-232142-6fad107b,New York City / New York,New York,Market / Region,New York,60,articles.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,Queens,New York,Market / Region,Queens,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,Queens,New York,Market / Region,Queens,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,New York,Project / Deal,New York,60,relationship_graph.csv,3,partial match
2026-08-23,20260823-232142-6fad107b,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,Project / Deal,New York,60,relationship_graph.csv,1,partial match
2026-08-23,20260823-232142-6fad107b,"Office-to-Residential Conversion - New York - Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",New York,Project / Deal,New York,60,relationship_graph.csv,3,partial match
2026-08-23,20260823-232142-6fad107b,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,20,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,12,weak match / needs review
2026-08-23,20260823-232142-6fad107b,PCCP,PCCP,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,PCCP,PCCP,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,PCCP,PCCP,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,PCCP,PCCP,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Paul Bubny Brixton Capital Launches Multifamily Investment,Paul Bubny Brixton Capital Launches Multifamily Investment,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Paul Bubny Brixton Capital Launches Multifamily Investment,Paul Bubny Brixton Capital Launches Multifamily Investment,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Multifamily Property in Seattl...,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Multifamily Property in Seattl...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,related,Related Companies,Institutional Capital,Related,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,related,Related Companies,Institutional Capital,Related,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-23,20260823-232142-6fad107b,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Companies,Project / Deal,Related,60,relationship_graph.csv,3,partial match
2026-08-23,20260823-232142-6fad107b,Riverside,Riverside,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Riverside,Riverside,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Seattle,Seattle,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Seattle,Seattle,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Seattle,Seattle,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Seattle,Seattle,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Somerset Companies,Somerset Companies,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,Somerset Companies,Somerset Companies,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-23,20260823-232142-6fad107b,South Florida,South Florida,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-23,20260823-232142-6fad107b,South Florida,South Florida,Market / Region,,40,relationship_graph.csv,3,weak match / needs review
