run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Disposition / Exit - Seattle - Institutional Property Advisors Closes Suburban Seattle Multifamily Asset Sale Cascadia at...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Seattle - Northmarq Closes Sale of $23M Multifamily Community in Spokane,Disposition / Exit - Seattle - Northmarq Closes Sale of $23M Multifamily Community in Spokane,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...","Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,deal_pipeline.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,3,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-21,20260821-232352-ea0d6aef,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-21,20260821-232352-ea0d6aef,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Florida,Florida,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Florida,Florida,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,"General Project Signal - Colorado - Newmark Secures $45.9M in FHA Financing for Two Multifamily Communities in Grand Junction,...","General Project Signal - Colorado - Newmark Secures $45.9M in FHA Financing for Two Multifamily Communities in Grand Junction,...",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - National - Multifamily starts tumbled in July,General Project Signal - National - Multifamily starts tumbled in July,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Greystone,Greystone,Developer / GP,Greystone,100,deal_pipeline.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Greystone,Greystone,Developer / GP,Greystone,100,gp_intelligence.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Greystone,Greystone,Developer / GP,Greystone,100,institutional_relationships.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Greystone,Greystone,Developer / GP,Greystone,100,relationship_graph.csv,4,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Healthcare Capital,Healthcare Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Healthcare Capital,Healthcare Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,IPA,IPA,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,JPI,JPI,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project","JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Kentucky,Kentucky,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Kentucky,Kentucky,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Kentucky,Kentucky,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Ky.,Ky.,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Ky.,Ky.,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Lincoln Property Company,Lincoln Property Company,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,7,partial match
2026-08-21,20260821-232352-ea0d6aef,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,6,partial match
2026-08-21,20260821-232352-ea0d6aef,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,6,partial match
2026-08-21,20260821-232352-ea0d6aef,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,5,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,5,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,8,partial match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,11,partial match
2026-08-21,20260821-232352-ea0d6aef,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,8,partial match
2026-08-21,20260821-232352-ea0d6aef,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,Disposition / Exit - Los Angeles / California - Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-21,20260821-232352-ea0d6aef,Louisiana,Louisiana,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Louisiana,Louisiana,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Louisiana,Louisiana,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,M&T Bank,M&T Bank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,M&T Bank,M&T Bank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,6,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,11,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,National,National,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-21,20260821-232352-ea0d6aef,New York,New York,Market / Region,New York,100,articles.csv,2,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,New York,New York,Market / Region,New York,100,deal_pipeline.csv,3,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,New York,New York,Market / Region,New York,100,relationship_graph.csv,2,exact canonical match
2026-08-21,20260821-232352-ea0d6aef,New York City / New York,New York,Market / Region,New York,60,articles.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
2026-08-21,20260821-232352-ea0d6aef,Queens,New York,Market / Region,Queens,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-21,20260821-232352-ea0d6aef,Queens,New York,Market / Region,Queens,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-21,20260821-232352-ea0d6aef,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,New York,Project / Deal,New York,60,relationship_graph.csv,3,partial match
