run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-18,20260818-232158-1b45477a,SQ-20260818-019,PRJ-20260818-0137,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Berkadia,Apartment,95,92,95,60,81,86,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-014,PRJ-20260818-0128,Refinancing - Other / Unknown - $67M Refinancing Secured by JLL for Seniors Housing Property in Kansas,Unknown,Unknown,JLL,Senior Housing,95,100,75,60,91,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-015,PRJ-20260818-0127,"Refinancing - Other / Unknown - Multifamily distress grows, but data suggest a contained problem",Unknown,Unknown,IPA,Apartment,95,100,75,60,88,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-017,PRJ-20260818-0114,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,Unknown,Unknown,CBRE,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-025,PRJ-20260818-0111,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,New York,New York,Unknown,Apartment,95,100,80,60,78,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-022,PRJ-20260818-0152,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Brookfield,Apartment,95,92,85,60,78,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-026,PRJ-20260818-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,Texas,Unknown,Multifamily,95,100,70,60,80,82,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-030,PRJ-20260818-0146,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,95,92,85,60,72,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-013,PRJ-20260818-0149,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Unknown,South Florida,Unknown,Apartment,65,84,70,95,92,81,High Confidence,Institutional Watch,Very Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-020,PRJ-20260818-0047,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,95,100,60,60,88,81,High Confidence,Institutional Watch,Very Low,Persistent,4,11,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-018,PRJ-20260818-0071,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,Unknown,General Residential,95,92,70,60,82,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-010,PRJ-20260818-0060,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,Unknown,Unknown,General Residential,95,100,60,95,96,79,High Confidence,Institutional Watch,Low,Persistent,6,8,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 8 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-011,PRJ-20260818-0089,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Unknown,General Residential,65,100,70,65,95,79,High Confidence,Institutional Watch,Low,Persistent,3,14,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-009,PRJ-20260818-0049,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,96,78,High Confidence,Institutional Watch,Low,Persistent,3,18,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-024,PRJ-20260818-0085,Vivmark Residential Launches with $70B Enterprise Value,New York,Los Angeles,Equity Residential,Apartment,65,100,75,60,84,77,High Confidence,Institutional Watch,Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-027,PRJ-20260818-0139,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,84,80,75,78,77,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-072,PRJ-20260818-0133,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-016,PRJ-20260818-0097,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,87,74,High Confidence,Institutional Watch,Low,Persistent,4,6,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-023,PRJ-20260818-0091,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,85,74,High Confidence,Institutional Watch,Low,Persistent,7,45,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 45 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-048,PRJ-20260818-0140,Acquisition - San Francisco / California - Bell Partners Acquires Multifamily Community in South San Francisco for $130M,San Francisco / California,Unknown,Berkadia,Multifamily,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-049,PRJ-20260818-0040,BTR / Build-to-Rent - Atlanta / Georgia - 107-Unit Charlotte-Area BTR Community Trades for $32M,Atlanta / Georgia,Unknown,Berkadia,BTR / Single-Family Rental,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-031,PRJ-20260818-0100,Arrow Adds Veteran Multifamily Lender Ari Mandelbaum to Grow Platform,National,Unknown,Greystone,Multifamily,65,92,75,60,72,73,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-056,PRJ-20260818-0069,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Houston / Texas,Houston,Unknown,Multifamily,95,69,70,75,55,73,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-051,PRJ-20260818-0079,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-052,PRJ-20260818-0063,General Project Signal - Dallas / Texas - JPI to Develop $90M Multifamily Project in Northwest Austin,Dallas / Texas,Unknown,JPI,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-076,PRJ-20260818-0134,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,Unknown,Brookfield,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-029,PRJ-20260818-0107,Disposition / Exit - New York City / New York - Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,Unknown,New York City,Unknown,Apartment,65,84,70,60,76,71,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-075,PRJ-20260818-0096,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-040,PRJ-20260818-0070,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Unknown,Houston,Unknown,Multifamily,65,69,70,75,62,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-038,PRJ-20260818-0130,BTR / Build-to-Rent - Other / Unknown - The Charlie ABQ Now Leasing Introducing a New Build-to-Rent Living Experience in Albuquerq...,Other / Unknown,Unknown,Unknown,Affordable Housing,95,100,40,75,75,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,48,Consistent,Confirmed,Monitor for confirmation,"6 source file(s), 48 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-039,PRJ-20260818-0051,JPI to Develop $90M Multifamily Project in Northwest Austin,Dallas / Texas,Austin,Unknown,Apartment,65,69,60,75,65,67,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-032,PRJ-20260818-0142,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",San Francisco / California,Unknown,Unknown,Apartment,80,92,60,75,72,66,Moderate Confidence,Early Institutional Signal,Low,Fading,4,4,Consistent,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-053,PRJ-20260818-0081,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles / California,Unknown,Unknown,General Residential,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,16,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 16 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-054,PRJ-20260818-0102,Disposition / Exit - National - Cushman & Wakefield Multifamily Advisory Group Brokers Sale of 280-Unit Apartment Communit...,Unknown,National,Unknown,Apartment,65,69,70,60,57,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-045,PRJ-20260818-0154,General Project Signal - National - Multifamily starts tumbled in July,Unknown,U.S.,Unknown,Apartment,65,69,60,60,59,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-050,PRJ-20260818-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-059,PRJ-20260818-0159,Acquisition - Washington DC - HH Group Acquires 212-Bed Student Housing Property Near George Washington University,Unknown,"Washington, D.C.",Unknown,Student Housing,65,69,60,60,54,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-037,PRJ-20260818-0066,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,56,60,75,69,60,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-060,PRJ-20260818-0048,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-058,PRJ-20260818-0053,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles / California,Boyle Heights,Unknown,Affordable Housing,45,46,60,95,52,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-034,PRJ-20260818-0082,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Unknown,Los Angeles / California,Unknown,Affordable Housing,45,56,60,60,69,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-035,PRJ-20260818-0013,Levin Johnston Team Closes Belmont Apartment Sale,California,Unknown,Marcus & Millichap,Apartment,45,46,75,60,65,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-081,PRJ-20260818-0101,Disposition / Exit - National - Cushman & Wakefield Multifamily Advisory Group Brokers Sale of 280-Unit Apartment Communit...,National,Unknown,Unknown,Apartment,85,74,70,60,44,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,4,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-085,PRJ-20260818-0110,Prism Partners Trades Two-Building Edison Lofts for $131M,New York,New York,Prism Partners,Apartment,45,46,75,75,36,56,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-18,20260818-232158-1b45477a,SQ-20260818-036,PRJ-20260818-0158,BTR / Build-to-Rent - Other / Unknown - The Charlie ABQ Now Leasing Introducing a New Build-to-Rent Living Experience in Albuquerq...,Unknown,Unknown,Unknown,Student Housing,45,100,40,65,76,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,30,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 30 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-070,PRJ-20260818-0145,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Unknown,San Francisco,Unknown,Apartment,45,46,60,75,49,55,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-18,20260818-232158-1b45477a,SQ-20260818-068,PRJ-20260818-0025,Prism Partners Trades Two-Building Edison Lofts for $131M,New York,New York,Prism Partners,Apartment,45,46,75,60,49,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
