run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-08-18,20260818-232158-1b45477a,HCW-20260818-011,PRJ-20260818-0137,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Berkadia,Apartment,Unknown Stage,88,48,86,Strong Institutional Signal,4,4,Construction start pipeline,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-012,PRJ-20260818-0128,Refinancing - Other / Unknown - $67M Refinancing Secured by JLL for Seniors Housing Property in Kansas,Unknown,Unknown,JLL,Senior Housing,Unknown Stage,82,48,85,Strong Institutional Signal,6,7,Refinancing opportunity,Priority Asset Watch,Review immediately,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-014,PRJ-20260818-0114,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,Unknown,Unknown,CBRE,Apartment,Unknown Stage,86,26,84,Institutional Watch,5,6,Institutional capital movement,Priority Asset Watch,Monitor sponsor relationship,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-013,PRJ-20260818-0127,"Refinancing - Other / Unknown - Multifamily distress grows, but data suggest a contained problem",Unknown,Unknown,IPA,Apartment,Unknown Stage,81,45,84,Institutional Watch,6,6,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-016,PRJ-20260818-0152,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Brookfield,Apartment,Unknown Stage,88,31,83,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-015,PRJ-20260818-0111,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,New York,New York,Unknown,Apartment,Unknown Stage,61,34,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-018,PRJ-20260818-0146,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,Unknown Stage,70,30,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-017,PRJ-20260818-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,Texas,Unknown,Multifamily,Unknown Stage,60,32,82,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-019,PRJ-20260818-0149,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Unknown,South Florida,Unknown,Apartment,Site Acquisition / Site Control,76,37,81,Institutional Watch,3,6,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-020,PRJ-20260818-0047,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,Unknown Stage,45,30,81,Institutional Watch,4,11,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-021,PRJ-20260818-0071,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,Unknown,General Residential,Unknown Stage,67,32,80,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-022,PRJ-20260818-0060,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,Unknown,Unknown,General Residential,Vertical Construction,79,13,79,Institutional Watch,6,8,Entitlement progression,Priority Asset Watch,Track entitlement progression,"6 source file(s), 8 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-023,PRJ-20260818-0089,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Unknown,General Residential,Vertical Construction,73,39,79,Institutional Watch,3,14,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-024,PRJ-20260818-0049,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,Unknown Stage,77,40,78,Institutional Watch,3,18,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-026,PRJ-20260818-0139,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,Delivery / Opening,67,27,77,Institutional Watch,3,6,BTR expansion,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-025,PRJ-20260818-0085,Vivmark Residential Launches with $70B Enterprise Value,New York,Los Angeles,Equity Residential,Apartment,Unknown Stage,45,11,77,Institutional Watch,7,7,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-027,PRJ-20260818-0133,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-028,PRJ-20260818-0097,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Unknown,Apartment,Site Acquisition / Site Control,49,36,74,Institutional Watch,4,6,Entitlement progression,Priority Asset Watch,Track entitlement progression,"4 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-029,PRJ-20260818-0091,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Other / Unknown,Los Angeles,Unknown,Apartment,Unknown Stage,35,29,74,Institutional Watch,7,45,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"7 source file(s), 45 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-030,PRJ-20260818-0140,Acquisition - San Francisco / California - Bell Partners Acquires Multifamily Community in South San Francisco for $130M,San Francisco / California,Unknown,Berkadia,Multifamily,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-031,PRJ-20260818-0040,BTR / Build-to-Rent - Atlanta / Georgia - 107-Unit Charlotte-Area BTR Community Trades for $32M,Atlanta / Georgia,Unknown,Berkadia,BTR / Single-Family Rental,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-033,PRJ-20260818-0069,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Houston / Texas,Houston,Unknown,Multifamily,Refinancing / Recapitalization,48,29,73,Institutional Watch,3,3,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-032,PRJ-20260818-0100,Arrow Adds Veteran Multifamily Lender Ari Mandelbaum to Grow Platform,National,Unknown,Greystone,Multifamily,Unknown Stage,42,18,73,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-034,PRJ-20260818-0079,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-035,PRJ-20260818-0063,General Project Signal - Dallas / Texas - JPI to Develop $90M Multifamily Project in Northwest Austin,Dallas / Texas,Unknown,JPI,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-036,PRJ-20260818-0134,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,Unknown,Brookfield,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-037,PRJ-20260818-0107,Disposition / Exit - New York City / New York - Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,Unknown,New York City,Unknown,Apartment,Unknown Stage,56,34,71,Institutional Watch,3,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-18,20260818-232158-1b45477a,HCW-20260818-038,PRJ-20260818-0096,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
