run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0076,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Sun Belt,Miami,Apartment,Unknown,2026-05-22,2026-05-22,36,4,Refinancing / Recapitalization; Refinancing / Recapitalization; Site Acquisition / Site Control; Unknown Stage; Refinancing / Recapitalization; Refinancing / Recapitalization; Refinancing / Recapitalization; Refinancing / Recapitalization,Refinancing / Recapitalization,84,55,0,36,20,0,0,Persistent Same Stage,Medium Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0106,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Other / Unknown,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,40,7,Stabilized / Operating; Unknown Stage,Stabilized / Operating,55,33,40,40,0,0,0,Newly Detected,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0078,Acquisition - National - Arbor Realty Trust Lends $125M on Chicago Apartments Acquisition,Unknown,National,Apartment,Brookfield,2026-05-22,2026-05-22,9,7,Unknown Stage,Unknown Stage,87,31,0,0,0,0,3,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0092,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,New York,New York,Apartment,Unknown,2026-05-22,2026-05-22,22,7,Delivery / Opening; Refinancing / Recapitalization; Delivery / Opening; Unknown Stage; Unknown Stage,Delivery / Opening,72,55,0,0,7,1,0,Newly Detected,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0052,Disposition / Exit - Florida - Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,Florida,Florida,Apartment,Unknown,2026-05-22,2026-05-22,12,7,Refinancing / Recapitalization; Delivery / Opening,Refinancing / Recapitalization,72,54,0,0,7,1,0,Newly Detected,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0071,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",National,Los Angeles,Apartment,Unknown,2026-05-22,2026-05-22,4,4,Unknown Stage,Unknown Stage,60,32,1,0,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0109,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,2026-05-22,2026-05-22,15,4,Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,67,38,0,0,0,0,0,Mature / Operating,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0132,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Unknown,U.S.,Apartment,Unknown,2026-05-22,2026-05-22,6,3,Unknown Stage; Unknown Stage,Unknown Stage,71,44,0,0,3,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0034,BTR / Build-to-Rent - Arizona - Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie...,Arizona,Arizona,Apartment,Unknown,2026-05-22,2026-05-22,14,6,Delivery / Opening; Delivery / Opening; Unknown Stage,Delivery / Opening,67,31,0,0,8,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0087,"Entitlement / Permitting - National - Multifamily permits, starts and completions all rise in April",Unknown,National,Student Housing,Unknown,2026-05-22,2026-05-22,12,3,Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Delivery / Opening,71,32,12,0,3,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0134,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Unknown,Unknown,Multifamily,Unknown,2026-05-22,2026-05-22,24,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,65,32,24,24,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0085,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,General Residential,Unknown,2026-05-22,2026-05-22,18,6,Unknown Stage,Unknown Stage,36,32,18,0,6,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0026,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,California,Affordable Housing,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0107,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Unknown,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,10,1,,Unknown Stage,69,33,10,10,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0005,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,86,50,0,0,0,0,0,Newly Detected,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0010,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,84,38,2,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0105,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Other / Unknown,Unknown,Apartment,Wood Partners,2026-05-22,2026-05-22,5,5,,Unknown Stage,0,0,0,5,0,1,1,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0070,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,Workforce Housing,Unknown,2026-05-22,2026-05-22,18,4,,Unknown Stage,0,0,18,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0039,"General Project Signal - California - AvalonBay, Equity Residential Merging to Form $69B Multifamily Giant",California,Unknown,Apartment,AvalonBay,2026-05-22,2026-05-22,7,4,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0009,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,Other / Unknown,Hollywood,Apartment,Unknown,2026-05-22,2026-05-22,2,2,,Unknown Stage,67,29,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0049,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-22,2026-05-22,18,3,,Unknown Stage,0,0,18,18,5,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0072,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-22,2026-05-22,37,3,,Unknown Stage,0,0,37,37,3,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0117,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Sun Belt,Unknown,General Residential,Blackstone,2026-05-22,2026-05-22,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0031,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-22,2026-05-22,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,29,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0074,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Unknown,Unknown,Multifamily,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,69,29,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0023,Oakland Hotel Property to be Converted into Multifamily Housing for People Exiting Homelessness,Other / Unknown,Unknown,Multifamily,Unknown,2026-05-22,2026-05-22,2,2,,Unknown Stage,62,18,0,0,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0055,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,Koreatown,Affordable Housing,Unknown,2026-05-22,2026-05-22,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0019,Former IBM offices at 3424 Wilshire to become housing,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,75,42,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0073,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-22,2026-05-22,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,46,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0057,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-22,2026-05-22,2,2,Unknown Stage,Unknown Stage,47,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0002,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,California,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0021,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0036,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-22,2026-05-22,7,2,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0017,Habitat development opens for residents next to La Cienega/Jefferson Station,California,Los Angeles,Workforce Housing,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,70,40,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0133,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Unknown,Unknown,Apartment,Wood Partners,2026-05-22,2026-05-22,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,45,14,0,2,0,0,0,Newly Detected,No Clear Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0013,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,71,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0025,Alta Developers Secures $91.8M Construction Loan for Luxury Miami Apartments Tower,Sun Belt,Miami,Apartment,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,75,34,0,2,2,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0053,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,Other / Unknown,Hollywood,Apartment,Unknown,2026-05-22,2026-05-22,2,2,Unknown Stage,Unknown Stage,39,14,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0130,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Sun Belt,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,33,3,,Unknown Stage,0,0,33,33,15,5,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0129,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Unknown,Apartment,Wood Partners,2026-05-22,2026-05-22,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0007,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,56,24,0,0,1,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0016,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0029,Investment Firm Acquires SoHo Mixed-Use for $43M,New York,New York,Mixed-Use Residential,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0112,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-22,2026-05-22,3,2,,Unknown Stage,0,0,3,3,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0001,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,63,34,0,0,1,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0014,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,New York,New York,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,60,32,0,0,0,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0004,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,57,30,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0028,Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie Mae Cash-Out Funds,Arizona,Unknown,BTR / Single-Family Rental,Unknown,2026-05-22,2026-05-22,1,1,,Unknown Stage,58,23,0,0,1,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0058,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Multifamily,Unknown,2026-05-22,2026-05-22,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0006,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0027,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0120,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0075,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0045,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Unknown,General Residential,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0083,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",National,Unknown,General Residential,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0063,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0011,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0113,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0114,"Dutch Investor Pays $110M For New Rental in Aventura, Fla.",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dutch Investor Pays $110M For New Rental in Aventura, Fla.",2026-05-22,2026-05-22,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
