run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-011,PRJ-20260522-0034,BTR / Build-to-Rent - Arizona - Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie...,Arizona,Arizona,Unknown,Apartment,Delivery / Opening,67,31,87,Strong Institutional Signal,6,14,BTR expansion,Strategic Asset Watch,Review immediately,"6 source file(s), 14 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-012,PRJ-20260522-0092,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,New York,New York,Unknown,Apartment,Delivery / Opening,72,55,86,Strong Institutional Signal,7,22,Refinancing opportunity,Priority Asset Watch,Review immediately,"7 source file(s), 22 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-013,PRJ-20260522-0109,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,Unknown,BTR / Single-Family Rental,Site Acquisition / Site Control,67,38,86,Strong Institutional Signal,4,15,BTR expansion,Strategic Asset Watch,Review immediately,"4 source file(s), 15 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-014,PRJ-20260522-0111,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,California,San Francisco,Unknown,Apartment,Unknown Stage,76,40,83,Institutional Watch,5,9,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"5 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-015,PRJ-20260522-0087,"Entitlement / Permitting - National - Multifamily permits, starts and completions all rise in April",Unknown,National,Unknown,Student Housing,Delivery / Opening,71,32,81,Institutional Watch,3,12,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-016,PRJ-20260522-0069,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,California,Los Angeles,Unknown,Office-to-Residential Conversion,Delivery / Opening,85,42,80,Institutional Watch,3,19,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 19 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-017,PRJ-20260522-0039,"General Project Signal - California - AvalonBay, Equity Residential Merging to Form $69B Multifamily Giant",California,Unknown,AvalonBay,Apartment,Unknown Stage,0,0,80,Institutional Watch,4,7,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-018,PRJ-20260522-0105,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Other / Unknown,Unknown,Wood Partners,Apartment,Unknown Stage,0,0,76,Institutional Watch,5,5,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-019,PRJ-20260522-0068,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Unknown,Unknown,Wood Partners,Apartment,Unknown Stage,98,38,75,Institutional Watch,3,4,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-020,PRJ-20260522-0117,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Sun Belt,Unknown,Blackstone,General Residential,Unknown Stage,0,0,74,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-021,PRJ-20260522-0132,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Unknown,U.S.,Unknown,Apartment,Unknown Stage,71,44,72,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-022,PRJ-20260522-0071,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",National,Los Angeles,Unknown,Apartment,Unknown Stage,60,32,72,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-023,PRJ-20260522-0129,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Unknown,Wood Partners,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-024,PRJ-20260522-0085,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,Unknown,General Residential,Unknown Stage,36,32,71,Institutional Watch,6,18,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"6 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-025,PRJ-20260522-0049,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Other / Unknown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,0,0,71,Institutional Watch,3,18,LA urban infill opportunity,General Asset Monitoring,Maintain on strategic radar,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-026,PRJ-20260522-0072,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Other / Unknown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,0,0,71,Institutional Watch,3,37,LA urban infill opportunity,General Asset Monitoring,Maintain on strategic radar,"3 source file(s), 37 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-05-22,20260522-230155-fb3b56b2,HCW-20260522-027,PRJ-20260522-0106,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Other / Unknown,Unknown,Unknown,Apartment,Stabilized / Operating,55,33,70,Institutional Watch,7,40,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"7 source file(s), 40 observation(s), latest stage Stabilized / Operating, identity confidence 80"
