run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-043,PRJ-20260924-0024,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Pasadena,36 S. Berkeley Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,79,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-011,PRJ-20260924-0090,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Persistent Same Stage,Low Stall Risk,11,0,0,78,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-017,PRJ-20260924-0110,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,Nyc,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,78,23,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-048,PRJ-20260924-0035,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,768 De Haro Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,77,29,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-051,PRJ-20260924-0010,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles,1945 S. Carmona Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-052,PRJ-20260924-0018,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-047,PRJ-20260924-0015,Value-Add Rentals Go for $13M in El Cajon,California,229 Shady Ln,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,74,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-049,PRJ-20260924-0013,Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Los Angeles,215 North Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,72,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-009,PRJ-20260924-0056,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,California,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,23,0,0,71,35,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-050,PRJ-20260924-0006,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles,1254 N. Orange Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,71,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-056,PRJ-20260924-0001,"NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,100 Gold St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,70,15,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-026,PRJ-20260924-0017,CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles,25152 Springfield Ct,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,69,19,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-055,PRJ-20260924-0034,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,768 De Haro Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,67,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-057,PRJ-20260924-0022,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Los Angeles,36 S. Berkeley Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,61,10,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-030,PRJ-20260924-0154,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,Los Angeles,Unknown,Fannie Mae,Apartment,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,0,2,60,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-039,PRJ-20260924-0091,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-041,PRJ-20260924-0069,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Glendale,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-013,PRJ-20260924-0051,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Freddie Mac,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,4,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-040,PRJ-20260924-0071,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles,Hollywood,Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,47,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-019,PRJ-20260924-0064,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Colorado,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,4,0,0,47,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-015,PRJ-20260924-0092,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,11,0,0,43,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-053,PRJ-20260924-0094,"NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,Manhattan,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-012,PRJ-20260924-0044,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Los Angeles,Atlanta,Unknown,Apartment,Distressed / Stalled,Newly Detected,Low Stall Risk,1,0,0,42,42,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-014,PRJ-20260924-0077,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles,Los Angeles / California,CBRE,General Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,42,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-024,PRJ-20260924-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,Orange County,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,41,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-054,PRJ-20260924-0140,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,41,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-022,PRJ-20260924-0088,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles,Los Angeles,High Street Residential,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,4,0,37,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-016,PRJ-20260924-0119,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,Los Angeles,Unknown,Fannie Mae,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,6,37,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-018,PRJ-20260924-0137,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco / California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,6,0,0,34,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-083,PRJ-20260924-0026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-084,PRJ-20260924-0052,$83M student housing complex takes shape at Compton College,California,California,General Project Signal - California - $83M student housing complex takes shape at Compton College,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-062,PRJ-20260924-0023,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Los Angeles,36 S. Berkeley Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-085,PRJ-20260924-0059,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Pasadena,Colorado,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-031,PRJ-20260924-0043,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-032,PRJ-20260924-0055,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Los Angeles,California,Standard Real Estate Investments,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-086,PRJ-20260924-0089,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Los Angeles,Los Angeles,Standard Real Estate Investments,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-033,PRJ-20260924-0065,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Los Angeles,Dallas / Texas,Fannie Mae,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-034,PRJ-20260924-0081,Acquisition - Los Angeles / California - Decron Properties Acquires Apartment Property in Los Angeles for $114M,Los Angeles,Los Angeles / California,GID,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-035,PRJ-20260924-0093,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,25,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-044,PRJ-20260924-0083,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles,Los Angeles / California,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-087,PRJ-20260924-0058,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-063,PRJ-20260924-0078,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-064,PRJ-20260924-0011,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles,1945 S. Carmona Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-065,PRJ-20260924-0004,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Los Angeles,11250 La Grange Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-088,PRJ-20260924-0050,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Los Angeles,California,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-066,PRJ-20260924-0037,Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-089,PRJ-20260924-0014,Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Los Angeles,215 North Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-067,PRJ-20260924-0097,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-090,PRJ-20260924-0143,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-091,PRJ-20260924-0148,Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Los Angeles,Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-092,PRJ-20260924-0063,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Pasadena,Colorado,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-093,PRJ-20260924-0127,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Pasadena,Pasadena,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-036,PRJ-20260924-0057,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Los Angeles,California,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,10,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-060,PRJ-20260924-0139,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-094,PRJ-20260924-0138,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-068,PRJ-20260924-0080,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-069,PRJ-20260924-0007,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles,1254 N. Orange Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
