run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-005,PRJ-20260924-0145,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Unknown,Southeast,High Street Residential,Mixed-Use Residential,95,100,85,60,99,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-009,PRJ-20260924-0056,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,California,Unknown,Student Housing,95,100,80,60,97,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,23,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 23 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-019,PRJ-20260924-0092,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles / California,Los Angeles,Unknown,Multifamily,95,100,60,95,88,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,11,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-006,PRJ-20260924-0049,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Bay Area,Standard Real Estate Investments,Multifamily,95,100,75,60,96,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-020,PRJ-20260924-0107,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",New York,New York,JLL,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-028,PRJ-20260924-0131,Refinancing - Phoenix / Arizona - Bridge Investment Group and Hatteras Sky Secured Refinance for 389-Unit Phoenix Multifamil...,Unknown,Phoenix,Bridge Investment Group,Mixed-Use Residential,95,92,85,75,74,85,Institutional Grade,Strong Institutional Signal,Very Low,Fading,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-016,PRJ-20260924-0044,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,75,89,84,High Confidence,Institutional Watch,Very Low,Persistent,4,11,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 11 observation(s), latest stage Distressed / Stalled, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-014,PRJ-20260924-0113,Acquisition - Other / Unknown - CBRE Negotiates $60M Sale of Milwaukee Multifamily Portfolio,Unknown,Unknown,CBRE,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-021,PRJ-20260924-0112,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Unknown,Unknown,Berkadia,BTR / Single-Family Rental,95,100,75,60,85,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-023,PRJ-20260924-0119,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,Other / Unknown,Unknown,Fannie Mae,Apartment,95,100,65,75,83,84,High Confidence,Institutional Watch,Very Low,Persistent,7,8,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-001,PRJ-20260924-0046,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Unknown,Atlanta,Unknown,Apartment,65,100,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,3,18,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Distressed / Stalled, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-024,PRJ-20260924-0134,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,San Antonio,Unknown,Apartment,95,92,70,75,75,82,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-010,PRJ-20260924-0144,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Unknown,South Florida,Unknown,Apartment,65,99,80,60,97,81,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-030,PRJ-20260924-0146,"Refinancing - Florida - Adam America, JW Capital Secure $180M Refinancing for Student Housing Community Adjacent t...",Florida,Southeast,Unknown,Student Housing,95,92,70,75,72,81,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-011,PRJ-20260924-0090,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,California,Los Angeles,Unknown,Multifamily,65,100,70,60,96,78,High Confidence,Institutional Watch,Low,Persistent,3,11,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-008,PRJ-20260924-0086,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Unknown,Unknown,Fannie Mae,Apartment,65,74,95,60,91,77,High Confidence,Institutional Watch,Low,Likely Noise,3,4,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-077,PRJ-20260924-0095,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,14,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-075,PRJ-20260924-0047,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Austin / Texas,Unknown,Equity Residential,Senior Housing,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-078,PRJ-20260924-0128,Refinancing - Phoenix / Arizona - Bridge Investment Group and Hatteras Sky Secured Refinance for 389-Unit Phoenix Multifamil...,Phoenix / Arizona,Unknown,Bridge Investment Group,Mixed-Use Residential,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-035,PRJ-20260924-0036,Bridge Investment Group and Hatteras Sky Secured Refinance for 389-Unit Phoenix Multifamily Rental Property,Phoenix / Arizona,Arts District,Dwight Capital,Mixed-Use Residential,65,92,75,75,68,75,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-051,PRJ-20260924-0065,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Dallas / Texas,Unknown,Fannie Mae,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-052,PRJ-20260924-0081,Acquisition - Los Angeles / California - Decron Properties Acquires Apartment Property in Los Angeles for $114M,Los Angeles / California,Unknown,GID,Mixed-Use Residential,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-050,PRJ-20260924-0055,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Standard Real Estate Investments,Multifamily,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-055,PRJ-20260924-0082,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Unknown,High Street Residential,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-053,PRJ-20260924-0093,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Other / Unknown,Los Angeles,Unknown,Multifamily,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,25,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 25 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-054,PRJ-20260924-0057,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Other / Unknown,Los Angeles,Unknown,Student Housing,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,10,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-037,PRJ-20260924-0088,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,High Street Residential,Mixed-Use Residential,65,74,75,75,67,71,High Confidence,Institutional Watch,Low,Fading,3,4,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-029,PRJ-20260924-0102,JV / Partnership - National - Equus Capital Partners Acquires 226-Unit Multifamily Community in Geneva,National,Unknown,Unknown,Mixed-Use Residential,95,100,60,60,81,70,High Confidence,Institutional Watch,Low,Persistent,6,8,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-025,PRJ-20260924-0110,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Unknown,Nyc,Unknown,Apartment,65,69,70,75,73,70,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-026,PRJ-20260924-0149,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,Unknown,Unknown,Apartment,80,100,60,75,77,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,5,Consistent,Confirmed,Monitor for confirmation,"5 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-041,PRJ-20260924-0062,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Unknown,Unknown,Affordable Housing,95,100,60,60,69,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,7,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-039,PRJ-20260924-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-027,PRJ-20260924-0137,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",San Francisco / California,Unknown,Unknown,General Residential,80,100,60,60,79,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,6,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-040,PRJ-20260924-0151,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Unknown,Mixed-Use Residential,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-042,PRJ-20260924-0157,General Project Signal - Virginia - Pembroke Realty Provides Updates on $300M Mall Redevelopment in Virginia Beach,Unknown,Virginia,Unknown,Mixed-Use Residential,65,69,70,60,60,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-047,PRJ-20260924-0133,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Unknown,Apartment,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-049,PRJ-20260924-0043,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,14,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-061,PRJ-20260924-0075,JV / Partnership - Kentucky - Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Acros...,Unknown,Kentucky,Unknown,Student Housing,65,69,60,60,55,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-076,PRJ-20260924-0125,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,60,60,61,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,4,30,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 30 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-067,PRJ-20260924-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-057,PRJ-20260924-0091,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Los Angeles,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-058,PRJ-20260924-0071,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles / California,Hollywood,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-059,PRJ-20260924-0069,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Unknown,Mixed-Use Residential,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-032,PRJ-20260924-0064,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Unknown,Mixed-Use Residential,45,56,60,60,69,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-034,PRJ-20260924-0021,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,45,46,75,60,64,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-24,20260924-010837-3de2bd8c,SQ-20260924-038,PRJ-20260924-0029,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,High Street Residential,Mixed-Use Residential,45,46,75,60,62,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
