run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0090,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,California,Los Angeles,Multifamily,Unknown,2026-09-24,2026-09-24,11,3,Unknown Stage; Early Site Signal; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,78,38,11,0,0,0,0,Persistent Same Stage,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0141,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Unknown,South Florida,Apartment,Berkadia,2026-09-24,2026-09-24,9,5,Delivery / Opening; Refinancing / Recapitalization,Delivery / Opening,88,49,0,0,8,0,0,Mature / Operating,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0159,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Unknown,Washington Dc,Apartment,Kennedy Wilson,2026-09-24,2026-09-24,13,8,Unknown Stage; Unknown Stage,Unknown Stage,88,48,0,13,0,1,4,Newly Detected,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0113,Acquisition - Other / Unknown - CBRE Negotiates $60M Sale of Milwaukee Multifamily Portfolio,Unknown,Unknown,Apartment,CBRE,2026-09-24,2026-09-24,6,5,,Unknown Stage,88,26,0,0,0,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0060,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,Unknown,Colorado,Apartment,Fannie Mae,2026-09-24,2026-09-24,11,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,86,25,0,0,4,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0044,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-24,2026-09-24,11,4,Distressed / Stalled; Unknown Stage,Distressed / Stalled,42,42,1,0,0,11,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0051,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,2026-09-24,2026-09-24,11,9,Unknown Stage,Unknown Stage,48,29,0,0,4,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0077,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles / California,Unknown,General Residential,CBRE,2026-09-24,2026-09-24,8,5,Site Acquisition / Site Control,Site Acquisition / Site Control,42,36,0,0,0,0,4,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0092,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles / California,Los Angeles,Multifamily,Unknown,2026-09-24,2026-09-24,11,4,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,43,36,11,0,0,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0107,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",New York,New York,Apartment,JLL,2026-09-24,2026-09-24,9,7,Unknown Stage,Unknown Stage,80,26,0,0,9,0,3,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0112,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Unknown,Unknown,BTR / Single-Family Rental,Berkadia,2026-09-24,2026-09-24,6,5,,Unknown Stage,81,23,0,0,3,0,2,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0048,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Unknown,Austin,Senior Housing,Equity Residential,2026-09-24,2026-09-24,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,80,47,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0119,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,Other / Unknown,Unknown,Apartment,Fannie Mae,2026-09-24,2026-09-24,8,7,Site Acquisition / Site Control,Site Acquisition / Site Control,37,11,0,0,6,1,2,Newly Detected,No Clear Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0134,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,San Antonio,Apartment,Unknown,2026-09-24,2026-09-24,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,80,25,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0110,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Unknown,Nyc,Apartment,Unknown,2026-09-24,2026-09-24,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,78,23,0,0,0,0,0,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0149,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,Unknown,Apartment,Unknown,2026-09-24,2026-09-24,5,5,Site Acquisition / Site Control,Site Acquisition / Site Control,64,17,0,0,0,0,0,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0137,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",San Francisco / California,Unknown,General Residential,Unknown,2026-09-24,2026-09-24,6,4,Unknown Stage,Unknown Stage,34,12,6,0,0,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0131,Refinancing - Phoenix / Arizona - Bridge Investment Group and Hatteras Sky Secured Refinance for 389-Unit Phoenix Multifamil...,Unknown,Phoenix,Mixed-Use Residential,Bridge Investment Group,2026-09-24,2026-09-24,4,4,Delivery / Opening,Delivery / Opening,73,33,0,0,4,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0102,JV / Partnership - National - Equus Capital Partners Acquires 226-Unit Multifamily Community in Geneva,National,Unknown,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,8,6,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0146,"Refinancing - Florida - Adam America, JW Capital Secure $180M Refinancing for Student Housing Community Adjacent t...",Florida,Southeast,Student Housing,Unknown,2026-09-24,2026-09-24,4,4,Delivery / Opening,Delivery / Opening,63,44,0,0,4,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Affordable Housing,Unknown,2026-09-24,2026-09-24,22,2,Site Acquisition / Site Control; Delivery / Opening; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,61,32,22,22,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0064,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,4,2,Unknown Stage; Unknown Stage,Unknown Stage,47,32,4,0,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0003,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,California,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0021,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-24,2026-09-24,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0036,Bridge Investment Group and Hatteras Sky Secured Refinance for 389-Unit Phoenix Multifamily Rental Property,Phoenix / Arizona,Arts District,Mixed-Use Residential,Dwight Capital,2026-09-24,2026-09-24,4,4,Delivery / Opening,Delivery / Opening,64,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,60,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0126,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Affordable Housing,Unknown,2026-09-24,2026-09-24,10,1,,Unknown Stage,69,27,10,10,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0088,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-24,2026-09-24,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,37,11,0,4,0,0,0,Newly Detected,No Clear Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0029,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-24,2026-09-24,2,2,,Unknown Stage,86,18,0,2,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-24,2026-09-24,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0151,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0062,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Unknown,Affordable Housing,Unknown,2026-09-24,2026-09-24,7,4,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0157,General Project Signal - Virginia - Pembroke Realty Provides Updates on $300M Mall Redevelopment in Virginia Beach,Unknown,Virginia,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,3,3,Unknown Stage,Unknown Stage,64,30,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0017,CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles / California,Unknown,General Residential,CBRE,2026-09-24,2026-09-24,2,2,,Unknown Stage,69,19,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0030,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,California,Los Angeles,Affordable Housing,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0020,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0005,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,California,Los Angeles,Apartment,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,90,32,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0133,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-24,2026-09-24,3,3,Unknown Stage,Unknown Stage,58,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0154,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,Unknown,Unknown,Apartment,Fannie Mae,2026-09-24,2026-09-24,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,60,29,0,0,2,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0043,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-24,2026-09-24,14,3,,Unknown Stage,0,0,0,0,0,14,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0055,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Multifamily,Standard Real Estate Investments,2026-09-24,2026-09-24,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0065,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Dallas / Texas,Unknown,Apartment,Fannie Mae,2026-09-24,2026-09-24,6,3,,Unknown Stage,0,0,0,0,6,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0081,Acquisition - Los Angeles / California - Decron Properties Acquires Apartment Property in Los Angeles for $114M,Los Angeles / California,Unknown,Mixed-Use Residential,GID,2026-09-24,2026-09-24,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0093,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-09-24,2026-09-24,25,3,,Unknown Stage,0,0,25,0,0,25,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0057,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-24,2026-09-24,10,3,,Unknown Stage,0,0,10,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0082,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Unknown,Mixed-Use Residential,High Street Residential,2026-09-24,2026-09-24,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0009,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,California,Los Angeles,Affordable Housing,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0091,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Los Angeles,Affordable Housing,Unknown,2026-09-24,2026-09-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0071,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-24,2026-09-24,2,2,Early Site Signal,Early Site Signal,47,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0069,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-24,2026-09-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0012,Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Washington DC,Unknown,Apartment,Kennedy Wilson,2026-09-24,2026-09-24,2,2,,Unknown Stage,87,26,0,2,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0075,JV / Partnership - Kentucky - Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Acros...,Unknown,Kentucky,Student Housing,Unknown,2026-09-24,2026-09-24,3,3,Unknown Stage,Unknown Stage,48,28,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0031,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0024,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,79,26,1,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0028,Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Other / Unknown,Unknown,BTR / Single-Family Rental,Fannie Mae,2026-09-24,2026-09-24,2,2,,Unknown Stage,81,23,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0083,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,Los Angeles / California,Unknown,Multifamily,Unknown,2026-09-24,2026-09-24,8,2,,Unknown Stage,0,0,8,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0099,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Miami / Florida,Unknown,Apartment,Unknown,2026-09-24,2026-09-24,5,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-24,2026-09-24,7,2,,Unknown Stage,0,0,1,0,0,7,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0015,Value-Add Rentals Go for $13M in El Cajon,California,Unknown,Apartment,Unknown,2026-09-24,2026-09-24,1,1,,Unknown Stage,74,31,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
