run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-27,20260627-000844-ffc034be,LAP-20260627-035,PRJ-20260627-0027,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,7220 N. Tryon St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,82,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-016,PRJ-20260627-0054,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,81,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-005,PRJ-20260627-0126,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",California,Riverside,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,Low Stall Risk,0,0,0,81,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-008,PRJ-20260627-0072,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,6,6,0,79,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-022,PRJ-20260627-0056,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Hollywood,Unknown,Affordable Housing,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,2,0,79,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-041,PRJ-20260627-0026,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,77,27,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-034,PRJ-20260627-0014,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,1902 Wilshire Blvd,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,1,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-040,PRJ-20260627-0016,New-Construction San Diego Apartments Score $53M Bridge Loan,California,3090 Polk Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,1,75,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-043,PRJ-20260627-0009,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,1771 Blake Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-044,PRJ-20260627-0020,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,4129 Centinela Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-039,PRJ-20260627-0012,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-042,PRJ-20260627-0077,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,72,28,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-019,PRJ-20260627-0129,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,California,Riverside,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,69,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-006,PRJ-20260627-0145,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Early Site Signal,Unknown,Low Stall Risk,0,0,0,68,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-011,PRJ-20260627-0097,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Orlando,Unknown,General Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,4,0,65,40,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-047,PRJ-20260627-0003,Six homes pitched for 1533 Euclid Street in Santa Monica,Los Angeles,1533 Euclid Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,11,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-007,PRJ-20260627-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,PEF Advisors,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,9,63,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-046,PRJ-20260627-0024,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,59,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-017,PRJ-20260627-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Los Angeles,Greystar,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,50,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-009,PRJ-20260627-0073,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,11,11,0,49,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-27,20260627-000844-ffc034be,LAP-20260627-012,PRJ-20260627-0042,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-031,PRJ-20260627-0133,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,2,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-014,PRJ-20260627-0046,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,JLL,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-032,PRJ-20260627-0076,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,Los Angeles,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,2,0,46,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-033,PRJ-20260627-0068,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Los Angeles / California,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,2,0,0,46,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-018,PRJ-20260627-0074,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,Los Angeles,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,1,0,0,45,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-013,PRJ-20260627-0035,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,0,1,43,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-045,PRJ-20260627-0023,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,4861 Liverpool St,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,42,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-015,PRJ-20260627-0095,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,41,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-038,PRJ-20260627-0059,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,39,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-010,PRJ-20260627-0075,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles,Unknown,Multifamily,Environmental Review / CEQA,Persistent Same Stage,Medium Stall Risk,34,34,1,34,59,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-052,PRJ-20260627-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,10422 Garden Grove Blvd,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,14,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-081,PRJ-20260627-0010,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,1771 Blake Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-063,PRJ-20260627-0025,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-082,PRJ-20260627-0060,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-027,PRJ-20260627-0034,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-064,PRJ-20260627-0062,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-065,PRJ-20260627-0021,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,4129 Centinela Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-049,PRJ-20260627-0064,Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles / California,Related California,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-066,PRJ-20260627-0030,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Los Angeles,733 S. Burlington Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-083,PRJ-20260627-0043,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Los Angeles,California,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-067,PRJ-20260627-0061,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-068,PRJ-20260627-0007,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,1740 N. Wilton Place,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-058,PRJ-20260627-0131,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica / California,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-084,PRJ-20260627-0132,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-085,PRJ-20260627-0149,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Wilshire,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-086,PRJ-20260627-0108,"Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Los Angeles,Unknown,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-069,PRJ-20260627-0123,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-087,PRJ-20260627-0011,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-053,PRJ-20260627-0127,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-070,PRJ-20260627-0124,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",California,Riverside / California,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-028,PRJ-20260627-0083,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,9,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-048,PRJ-20260627-0140,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Sun Belt,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-071,PRJ-20260627-0130,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica / California,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-072,PRJ-20260627-0013,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,1902 Wilshire Blvd,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-073,PRJ-20260627-0050,Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-088,PRJ-20260627-0053,Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-054,PRJ-20260627-0036,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-074,PRJ-20260627-0032,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta / Georgia,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-089,PRJ-20260627-0028,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,7220 N. Tryon St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-050,PRJ-20260627-0135,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,4,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-090,PRJ-20260627-0144,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-075,PRJ-20260627-0033,Dwight Capital Finances $39M Loan for Oregon Multifamily Development,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Dwight Capital Finances $39M Loan for Oregon Multifamily Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-076,PRJ-20260627-0121,Elme Communities selloff hits a snag,California,Riverside / California,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
