run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-09-06,20260906-003733-9f6b17d3,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,BTR / Single-Family Rental,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Senior Housing,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Disposition / Exit - Atlanta / Georgia - Gwinnett County Rental Asset Trades for $67.2M,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,JLB Pursuing Buckhead Office-to-Apartments Conversion,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Metro scores $150M in federal funding for Vermont BRT Line,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Metro scores $150M in federal funding for Vermont BRT Line,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_entitlement_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,PRJ-20260906-0094,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_entitlement_watch.csv,34,80,address/location + market match,DUP-0094,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-09-06,20260906-003733-9f6b17d3,"Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Acquisition - Other / Unknown - Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,"Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Acquisition - Other / Unknown - Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-09-06,20260906-003733-9f6b17d3,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260906-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,30,80,address/location + market match,DUP-0127,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
