run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-02,20260702-000820-f445e33a,San Francisco / California,California,Market / Region,California,60,articles.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Santa Monica / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Santa Monica / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Santa Monica / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Courtesy Arrow Real Estate,Courtesy Arrow Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Courtesy Arrow Real Estate,Courtesy Arrow Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,CrossHarbor Capital Begins Construction,CrossHarbor Capital Begins Construction,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,CrossHarbor Capital Begins Construction,CrossHarbor Capital Begins Construction,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Cypress Equity Investments,Cypress Equity Investments,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Cypress Equity Investments,Cypress Equity Investments,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Denver,Denver,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Denver,Denver,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Denver / Colorado,Denver / Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Denver / Colorado,Denver / Colorado,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Denver / Colorado,Denver / Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Dunlop Capital,Dunlop Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Dunlop Capital,Dunlop Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Dwight Capital,Dwight Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Dwight Capital,Dwight Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Elme Communities,Elme Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Elme Communities,Elme Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fairfield Residential,Fairfield Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fairfield Residential,Fairfield Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fairfield Residential,Fairfield Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fairfield Residential,Fairfield Residential,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Florida,Florida,Market / Region,,40,articles.csv,3,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Florida,Florida,Market / Region,,40,deal_pipeline.csv,6,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Florida,Florida,Market / Region,,40,relationship_graph.csv,3,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fort Worth,Fort Worth,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Fort Worth,Fort Worth,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Freestone Capital,Freestone Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Freestone Capital,Freestone Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,"General Project Signal - National - Retail, Multifamily CMBS Delinquencies Rise in June as Overall Rate Moves Lower","General Project Signal - National - Retail, Multifamily CMBS Delinquencies Rise in June as Overall Rate Moves Lower",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,IPA,IPA,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-02,20260702-000820-f445e33a,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,2,exact canonical match
2026-07-02,20260702-000820-f445e33a,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,7,exact canonical match
2026-07-02,20260702-000820-f445e33a,Luxury East Village Multifamily JLL Capital,JLL,Developer / GP,JLL,60,gp_intelligence.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Luxury East Village Multifamily JLL Capital,JLL,Developer / GP,JLL,60,institutional_relationships.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,2,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,"Acquisition - New York - JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York",JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,JPI,JPI,Developer / GP,,40,relationship_graph.csv,6,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,deal_pipeline.csv,4,exact canonical match
2026-07-02,20260702-000820-f445e33a,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,gp_intelligence.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,institutional_relationships.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,relationship_graph.csv,15,exact canonical match
2026-07-02,20260702-000820-f445e33a,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,deal_pipeline.csv,4,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,relationship_graph.csv,4,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,Construction Financing - New York - Walker & Dunlop Arranges Loan for Final Phase of Yonkers Master-Planned Project,Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - New York - Kennedy Wilson Partnership Pays $237M for Westchester Apartments,Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,4,partial match
2026-07-02,20260702-000820-f445e33a,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,3,partial match
2026-07-02,20260702-000820-f445e33a,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,3,partial match
2026-07-02,20260702-000820-f445e33a,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,5,partial match
2026-07-02,20260702-000820-f445e33a,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,5,partial match
2026-07-02,20260702-000820-f445e33a,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,5,partial match
2026-07-02,20260702-000820-f445e33a,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,12,exact canonical match
2026-07-02,20260702-000820-f445e33a,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,12,exact canonical match
2026-07-02,20260702-000820-f445e33a,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,14,partial match
2026-07-02,20260702-000820-f445e33a,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,14,partial match
2026-07-02,20260702-000820-f445e33a,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,13,partial match
2026-07-02,20260702-000820-f445e33a,Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,"Acquisition - Dallas / Texas - Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Project / Deal,Wilshire,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Atlanta / Georgia - Marcus & Millichap Publishes Atlanta Multifamily 2Q 2026 Market Report,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Florida - Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,General Project Signal - New York City / New York - Citi Lends $45M on Luxury East Village Multifamily,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,3,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - New York City / New York - Landau Properties Breaks Ground on Mixed-Use Residential Multifamily Property One Montague...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,JV / Partnership - Other / Unknown - Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eug...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-02,20260702-000820-f445e33a,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,"Office-to-Residential Conversion - Los Angeles / California - JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-02,20260702-000820-f445e33a,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,7,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,19,weak match / needs review
2026-07-02,20260702-000820-f445e33a,NYC,NYC,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,NYC,NYC,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-07-02,20260702-000820-f445e33a,National,National,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-02,20260702-000820-f445e33a,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-02,20260702-000820-f445e33a,Brooklyn,New York,Market / Region,Brooklyn,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,Brooklyn,New York,Market / Region,Brooklyn,75,relationship_graph.csv,2,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-02,20260702-000820-f445e33a,New York,New York,Market / Region,New York,100,articles.csv,3,exact canonical match
2026-07-02,20260702-000820-f445e33a,New York,New York,Market / Region,New York,100,deal_pipeline.csv,6,exact canonical match
2026-07-02,20260702-000820-f445e33a,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-07-02,20260702-000820-f445e33a,New York,New York,Market / Region,New York,100,relationship_graph.csv,3,exact canonical match
