run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0175,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",80,LC-20260702-011,art_facab4975b461b3a,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,"Mon, 29 Jun 2026 12:30:30 +0000","1123 Sutter Street construction, image by author By: Andrew Nelson 5:30 am on June 29, 2026 Construction is rising quickly for the mixed-use tower at 1123 Sutter Street in Lower Nob Hill , San Francisco . Concrete has surpassed the 8th floor for the future 22-story high-rise, which will eventually open with 303 apartments and ground-floor retail. Martin Building Company is responsible for the development. Once complete, the structure is expected to rise around 235 feet and yield 358,000 square f",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-29,2026-07-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched development / asset strategy execution,Vertical Construction,Reappearing,24,84,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; General Asset Signal; No explicit timing reference,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0055,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,80,LC-20260702-017,art_0cde173bbf81a741,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,"Tue, 30 Jun 2026 19:08:20 +0000","Residential · Multifamily Long Island City Finance · Construction Financing BridgeCity Lends $72M on Long Island City Apartments Build By Andrew Coen June 30, 2026 3:08 pm reprints BridgeCity Capital's Louis Lebovits and a rendering of 44-68 Vernon Boulevard, Queens. PHOTO AND RENDERING: Courtesy BridgeCity Capital Brooklyn-based developer Elmord Management has landed $72.3 million of acquisition and construction financing to build a multifamily development at a former industrial site in Long Is",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Unknown,Brooklyn,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,Site Acquisition / Site Control,Reappearing,42,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0173,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",80,LC-20260702-067,art_facab4975b461b3a,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,"Mon, 29 Jun 2026 12:30:30 +0000","1123 Sutter Street construction, image by author By: Andrew Nelson 5:30 am on June 29, 2026 Construction is rising quickly for the mixed-use tower at 1123 Sutter Street in Lower Nob Hill , San Francisco . Concrete has surpassed the 8th floor for the future 22-story high-rise, which will eventually open with 303 apartments and ground-floor retail. Martin Building Company is responsible for the development. Once complete, the structure is expected to rise around 235 feet and yield 358,000 square f",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 22-story; address/street: 1123 sutter street; project/asset term: development,high,Project / Asset,2026-06-29,2026-07-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,"Concrete Rising For 1123 Sutter Street, San Francisco",San Francisco / California,Unknown,Mixed-Use Residential,,Unknown,Vertical Construction,construction_delivery_watch,matched development / asset strategy execution,Vertical Construction,Reappearing,13,82,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; General Asset Signal; 2026,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0056,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,LC-20260702-084,art_6e05306f1e52dc16,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,"Tue, 09 Jun 2026 20:35:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 9, 2026 By: Paul Bubny Yorba Linda Parking Lot Sells for Townhome Redevelopment CBRE arranged the $8.12-million sale of a 1.9‑acre residential development site at 4861 Liverpool St. in Yorba Linda. The property, currently a parking lot, was sold by Messiah Lutheran Church. The buyer, an Orange County–based housing developer, pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-09,2026-07-02,23,old_31d_plus,old,published date parsed; article age 23 day(s),5,open,,,,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,California,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0136,JV / Partnership - New York - Kennedy Wilson Partnership Pays $237M for Westchester Apartments,100,LC-20260702-032,art_908b518f1b0479a9,Kennedy Wilson Partnership Pays $237M for Westchester Apartments,https://www.connectcre.com/stories/kennedy-wilson-partnership-pays-237m-for-westchester-apartments/,"Wed, 01 Jul 2026 16:00:35 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | July 1, 2026 By: Paul Bubny Kennedy Wilson Partnership Pays $237M for Westchester Apartments Kennedy Wilson has partnered with Kenedix, Inc. and Hulic Co., Ltd. to acquire Carraway, a 421-unit multifamily community in West Harrison, NY, for $237 million. The property has experienced strong leasing momentu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - New York - Kennedy Wilson Partnership Pays $237M for Westchester Apartments,New York,New York,Apartment,Kennedy Wilson,Unknown,Unknown Stage,excluded,no clear development milestone,,Reappearing,43,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Kennedy Wilson Partnership Pays $237M for Westchester Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-partnership-pays-237m-for-westchester-apartments/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0135,"Acquisition - New York - JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York",100,LC-20260702-030,art_cbc4fae173a349c2,"JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York",https://rebusinessonline.com/jll-negotiates-sale-of-200-unit-apartment-complex-in-halfmoon-new-york/,2026-07-01T12:20:00Z,"The Kensington at Halfmoon has maintained 98 percent average occupancy over the trailing 12 months and experienced 6.5 percent rent growth during the same period. Acquisitions Multifamily New York Northeast JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York by Taylor Williams July 1, 2026 July 1, 2026 4 HALFMOON, N.Y. — JLL has negotiated the sale of The Kensington at Halfmoon, a 200-unit apartment complex located on the northern outskirts of Albany. Built in 2014, the prope",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - New York - JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York",New York,New York,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Negotiates Sale of 200-Unit Apartment Complex in Halfmoon, New York",REBusiness Online,https://rebusinessonline.com/jll-negotiates-sale-of-200-unit-apartment-complex-in-halfmoon-new-york/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0141,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,100,LC-20260702-072,art_bca439de8520ceea,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,https://yieldpro.com/2026/07/the-mark-eugene/,"Wed, 01 Jul 2026 21:49:57 +0000","Deal boom News Facebook Twitter Linkedin Landmark Properties , a fully-integrated real estate investment firm specializing in the development, construction, acquisition, and operation of high-quality residential communities, in partnership with CrossHarbor Capital, a multi-strategy commercial real estate investor, has acquired a 2.62-acre site in Eugene, Oregon, where it plans to develop The Mark Eugene , a five-story, 1,002-bed student housing community at 1290 Alder Street, just 0.1 miles from",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 62-acre; address/street: 1290 alder street; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,Other / Unknown,Unknown,Student Housing,CrossHarbor Capital Begins Construction,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Newly Detected,8,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,Yield PRO,https://yieldpro.com/2026/07/the-mark-eugene/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0078,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,80,LC-20260702-047,art_1f6e68b2cecc99f0,American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,https://yieldpro.com/2026/07/levi-at-river-city/,"Wed, 01 Jul 2026 21:01:48 +0000","Deal boom News Facebook Twitter Linkedin American Landmark Apartments (“American Landmark”), one of the nation’s leading multifamily investment managers and owner-operators, has acquired Mirador Apartments at River City and Stovall Apartments at River City , two adjacent apartment communities totaling 552 units located in Jacksonville, Florida. The properties will be rebranded as Levi at River City , further expanding American Landmark’s footprint in one of Florida’s most dynamic and rapidly gro",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Florida,Florida,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Reappearing,19,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Yield PRO,https://yieldpro.com/2026/07/levi-at-river-city/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0086,C&C Development Opens Affordable Housing in Irvine,80,LC-20260702-050,art_8440ae3933180497,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,"Wed, 24 Jun 2026 21:38:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 24, 2026 By: Paul Bubny C&C Development Opens Affordable Housing in Irvine C&C Development, in partnership with Riverside Charitable Corporation, announced the opening of Cartwright Family Apartments, a 60-unit affordable housing community on 1.6 acres at 17861 Cartwright Rd. in the Irvine Business Complex. The community is for",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 60-unit; address/street: 17861 cartwright rd; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-06-24,2026-07-02,8,recent_4_14d,recent,published date parsed; article age 8 day(s),70,open,,,,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched opening,Site Acquisition / Site Control,Reappearing,24,79,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0077,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,100,LC-20260702-028,art_4762fe25c2f6ad17,Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,https://yieldpro.com/2026/07/val-apartments/,"Wed, 01 Jul 2026 18:23:15 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Val Apartments , a 36-unit multifamily property in Vero Beach, Florida. The asset sold for $5.3 million. “As a strategy to maximize the sale price, the sellers provided 75% loan-to-value (LTV) seller financing to the buyer,” said River Rhoads, director investments in Marcus & Mi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,Florida,Florida,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,Yield PRO,https://yieldpro.com/2026/07/val-apartments/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LC-20260702-001,art_fbf16f741ebb8ded,More affordable housing underway at 21010 Vanowen St. in Canoga Park,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,"Mon, 29 Jun 2026 13:10:00 +0000","More affordable housing underway at 21010 Vanowen St. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has commenced work on its third Warner Center specific plan project, according to construction permits recently issued by the Los Angeles Department of Building and Safety. The West Los Angeles-based firm's latest project, located at 21010 Vanowen Street , was entitled in 2025, and calls for the construction of a new six-story building featuring 3",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-29,2026-07-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),42,access_limited,,,,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,California,Los Angeles,Affordable Housing,Unknown,Unknown,Entitlement Under Review,approval_watch,matched entitled,Entitlement Under Review,Reappearing,34,78,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Entitled / approved; Affordable / Density Bonus Strategy; No explicit timing reference,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LC-20260702-039,art_88c430e00bac2125,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,"Wed, 01 Jul 2026 13:10:00 +0000","Affordable housing commences work at 825 Hyperion Ave. in Silver Lake | Urbanize LA Skip to main content Advertisement Advertisement Construction has commenced for a new affordable housing complex in Silver Lake, developer Samuelian Group announced late last month. The Silver Lake Flats, to be located at 825 Hyperion Avenue, will consist of a six-story building featuring 105 apartments above ground-level parking. Kevin Tsai Architecture is designing the approximately 77,000-square-foot building,",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 105 apartments; address/street: 825 hyperion ave; project/asset term: apartments,high,Project / Asset,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,California,Los Angeles,Affordable Housing,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,23,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0047,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LC-20260702-056,art_209ccbca2a340bed,Security Properties Spins Off 240-Unit Nashville Rental Community,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,"Wed, 01 Jul 2026 14:59:05 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Tennessee + Apartments | July 1, 2026 By: Mike Boyd Security Properties Spins Off 240-Unit Nashville Rental Community American Landmark Apartments acquired a 240-unit apartment community near the Nashville airport for $51.5 million. The apartment development at 1501 Woodland Pointe Drive was previously known as Hamptons at Woodland Point and will b",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 240-unit; address/street: 1501 woodland pointe drive; project/asset term: development,high,Project / Asset,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Security Properties Spins Off 240-Unit Nashville Rental Community,Atlanta / Georgia,Atlanta,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,20,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Security Properties Spins Off 240-Unit Nashville Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0059,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,80,LC-20260702-005,art_88c430e00bac2125,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,"Wed, 01 Jul 2026 13:10:00 +0000","Affordable housing commences work at 825 Hyperion Ave. in Silver Lake | Urbanize LA Skip to main content Advertisement Advertisement Construction has commenced for a new affordable housing complex in Silver Lake, developer Samuelian Group announced late last month. The Silver Lake Flats, to be located at 825 Hyperion Avenue, will consist of a six-story building featuring 105 apartments above ground-level parking. Kevin Tsai Architecture is designing the approximately 77,000-square-foot building,",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,34,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0062,Developer revises plan for housing complex at 3984 S. Meier Street,80,LC-20260702-043,art_39a0d9b5a6527f39,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,"Mon, 29 Jun 2026 13:05:00 +0000","Developer revises plan for housing complex at 3984 S. Meier Street | Urbanize LA Skip to main content Advertisement Advertisement Plans for a mixed-use project on the border between Mar Vista and Culver City are being retooled using the citywide housing incentives program, according to plans submitted recently to the Los Angeles Department of City Planning. The project from Bastion Development , previously approved by the Culver City in 2022 and City of Los Angeles in 2023, initially called for ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 3984 s. meier street; project/asset term: project,high,Project / Asset,2026-06-29,2026-07-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles / California,Culver City,Mixed-Use Residential,,Unknown,Unknown Stage,approval_watch,matched approved,Unknown Stage,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; in 2022,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0083,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,80,LC-20260702-044,art_5346bf199cca73c5,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,"Tue, 30 Jun 2026 13:10:00 +0000","Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement A developer is tweaking plans for a new multifamily residential complex near the Los Angeles River, according to plans recently filed with the City of Glendale. Back in 2024, an application was filed to raze and redevelop a commercial complex on the western edge of the Pacific-Edison neighborhood at 4728 San Fernando Road. The proposal had called for the c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 4728 san fernando rd; project/asset term: development,high,Approval / Entitlement,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles / California,Glendale,Apartment,,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; in 2024,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Urbanize LA,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,High
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0061,Disposition / Exit - Sun Belt - Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,100,LC-20260702-045,art_8b00c1c754fe2772,Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/university-northside-charlotte/,"Wed, 01 Jul 2026 17:58:58 +0000","Deal boom News Facebook Twitter Linkedin University Northside Apartments - 9517 Newell Hickory Grove Road in Charlotte North Carolina - Offered by Marcus & Millichap Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, has published its Charlotte Multifamily 2Q 2026 Market Report . “Charlotte’s multifamily market continues to benefit from steady demand in well-located submarkets, where access",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Sun Belt - Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,Sun Belt,Charlotte,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,excluded generic policy / market article,,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,Yield PRO,https://yieldpro.com/2026/07/university-northside-charlotte/,High
