run_date,run_id,canonical_article_id,related_canonical_article_ids,primary_display_section,repeat_exposure_status,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,article_integrity_status,access_status,extracted_city,extracted_state,extracted_market_reason,gp_name,canonical_gp_name,lead_entity,counterparties,entity_extraction_method,entity_extraction_confidence,entity_extraction_reason,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,residential_sector,activity_type,market_focus,source_categories,source_platform_types,article_count,average_relevance_score,institutional_signal_strength,growth_or_defensive_signal,likely_strategy,potential_implication_for_woomi,recommended_follow_up,strategic_priority_label
2026-07-02,20260702-000820-f445e33a,art_aec9f7cf4c436fa1,art_aec9f7cf4c436fa1,Development Activity,repeat_penalized,2026-06-25,2026-07-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,valid,open,Riverside,California,matched city/metro keyword: Riverside,Elme Communities,Elme Communities,Elme Communities,Beitel Group; RailField Partners,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 222-unit; project/asset term: apartments,high,Project / Asset,Apartment,acquisition; disposition / exit; JV / partnership; operational technology / AI adoption,Riverside / California,Core Multifamily News,Other,1,88.0,73,Defensive Capital Preservation,operational efficiency push,potential JV partnership signal,monitor JV activity,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_dc05397f09134f28,art_dc05397f09134f28,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,Houston,Texas,matched city/metro keyword: Houston,Fairfield Residential,Fairfield Residential,Fairfield Residential,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 14-story; address/street: 1010 waugh drive; execution milestone: delivered; project/asset term: community,high,Delivery / Opening,Apartment,refinancing; operational technology / AI adoption,Houston / Texas,Site / Parcel Source Expansion,Other,1,88.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_40ba7cb094768bb7,art_40ba7cb094768bb7,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,valid,open,Phoenix,Arizona,matched city/metro keyword: Phoenix,Trez Capital,Trez Capital,Trez Capital,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 301-unit; project/asset term: development,high,Project / Asset,Apartment,acquisition; disposition / exit; operational technology / AI adoption,Phoenix / Arizona,Site / Parcel Source Expansion,Other,1,92.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_8c46fc0eaab4f4ef,art_8c46fc0eaab4f4ef,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,valid,open,Dallas,Texas,matched city/metro keyword: Dallas,Trinsic Residential Group,Trinsic Residential Group,Trinsic Residential Group,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 300-unit; project/asset term: development,high,Project / Asset,Apartment,refinancing; operational technology / AI adoption,Dallas / Texas,Site / Parcel Source Expansion,Other,1,97.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_6b577a7e2723976b,art_6b577a7e2723976b,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),93,valid,open,,New York,matched state keyword: New York,Walker & Dunlop,Walker & Dunlop,Walker & Dunlop,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,site/parcel signal: planned project; project/asset term: project; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,Apartment,refinancing; operational technology / AI adoption,New York,Site / Parcel Source Expansion,Other,1,100.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_e2b7f114160040f1,art_e2b7f114160040f1,Development Activity,repeat_penalized,2026-06-25,2026-07-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,valid,open,Miami,Florida,matched city/metro keyword: Miami,Wells Fargo Bank,Wells Fargo Bank,Wells Fargo Bank,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 476-unit; execution milestone: broke ground; project/asset term: development,high,Construction Start,Apartment,refinancing; operational technology / AI adoption,Miami / Florida,Site / Parcel Source Expansion,Other,1,100.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_4b1cec40cf794210,art_4b1cec40cf794210,Development Activity,repeat_penalized,2026-06-25,2026-07-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,valid,open,Phoenix,Arizona,matched city/metro keyword: Phoenix,Alliance Residential,Alliance Residential,Alliance Residential,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 258-unit; project/asset term: community,high,Project / Asset,Apartment,acquisition; disposition / exit; operational technology / AI adoption,Phoenix / Arizona,Site / Parcel Source Expansion,Other,1,62.0,69,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_8563ff5026345622,art_8563ff5026345622,Development Activity,acceptable_repeat,2026-06-29,2026-07-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,valid,open,Miami,Florida,matched city/metro keyword: Miami,Waterton,Waterton,Waterton,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 35 apartment; project/asset term: apartments,high,Project / Asset,Apartment,acquisition; disposition / exit; operational technology / AI adoption,Miami / Florida,Site / Parcel Source Expansion,Other,1,58.0,67,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_af596ab7d627ffc8,art_af596ab7d627ffc8,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,valid,access_limited,Dallas,Texas,matched city/metro keyword: Dallas,A&E Real Estate,A&E Real Estate,A&E Real Estate,Back Sergey Brin's Stake In NYC Real Estate; Pennies On The Dollar News A&E Real Estate,title_lead_pattern,medium,Inferred entity from headline lead segment and capital-event verb.,True,unit/site count: 900 units; project/asset term: apartments,high,Project / Asset,Apartment,acquisition; disposition / exit; capital raise,Dallas / Texas,Core Multifamily News,Other,1,71.0,63,Defensive Capital Preservation,selective multifamily acquisition,pricing discovery reference,review institutional pricing signals,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_0cde173bbf81a741,art_0cde173bbf81a741,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,valid,open,New York City,New York,matched city/metro keyword: New York City,BridgeCity Capital,BridgeCity Capital,BridgeCity Capital,Long Island City Apartments Build Residential; Courtesy BridgeCity Capital; Elmord Management,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,address/street: 68 vernon boulevard; execution milestone: to build; site/parcel signal: site; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,Apartment,acquisition; refinancing,New York City / New York,Core Multifamily News,Other,1,100.0,63,Defensive Capital Preservation,selective multifamily acquisition,pricing discovery reference,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_35595b852d50c016,art_35595b852d50c016,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,New York City,New York,matched city/metro keyword: New York City,Madison Realty Capital,Madison Realty Capital,Madison Realty Capital,Multifamily New Jersey Northeast Madison Realty Capital,title_lead_pattern,medium,Inferred entity from headline lead segment and capital-event verb.,True,unit/site count: 10-story,medium,Project / Asset,Apartment,refinancing,New York City / New York,Site / Parcel Source Expansion,Other,1,89.0,63,Defensive Capital Preservation,stable platform monitoring,capital market sentiment indicator,track refinancing pipeline,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_724aa32672b219d3,art_724aa32672b219d3,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,New York City,New York,matched city/metro keyword: New York City,Slate Property Group,Slate Property Group,Slate Property Group,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 213-unit; address/street: 570 eldert lane; execution milestone: breaks ground; project/asset term: project,high,Construction Start,Apartment,JV / partnership,New York City / New York,Site / Parcel Source Expansion,Other,1,97.0,63,Selective Expansion,stable platform monitoring,potential JV partnership signal,monitor JV activity,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_ef35c379dd9c7eba,art_ef35c379dd9c7eba,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,New York City,New York,matched city/metro keyword: New York City,IPA,IPA,IPA,,unresolved,unresolved,"No institution name detected in dictionary, title, summary, or source text.",True,execution milestone: breaks ground; project/asset term: development,high,Construction Start,Mixed-Use Residential,development start; JV / partnership,New York City / New York,Core Multifamily News,Other,1,69.0,62,Aggressive Expansion,stable platform monitoring,potential JV partnership signal,monitor JV activity,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_5d1808d635dcbfd8,art_5d1808d635dcbfd8,Development Activity,acceptable_repeat,2026-06-30,2026-07-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,valid,open,New York City,New York,matched city/metro keyword: New York City,Luxury East Village Multifamily JLL Capital,JLL,Luxury East Village Multifamily JLL Capital,JLL,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 61-unit; address/street: 194 e. 2nd st; project/asset term: apartments,high,Project / Asset,Apartment,operational technology / AI adoption,New York City / New York,Site / Parcel Source Expansion,Other,1,100.0,61,Operational Optimization,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_acda420b7719eb4c,art_acda420b7719eb4c,Development Activity,acceptable_repeat,2026-06-26,2026-07-02,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,valid,open,,,"no city, state, or market keyword detected",Veris Residential,Veris Residential,Veris Residential,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,project/asset term: apartments,medium,Project / Asset,Apartment,disposition / exit; operational technology / AI adoption,Other / Unknown,Core Multifamily News,Other,1,73.0,61,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_bca439de8520ceea,art_bca439de8520ceea,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,"no city, state, or market keyword detected",CrossHarbor Capital Begins Construction,CrossHarbor Capital Begins Construction,CrossHarbor Capital Begins Construction,,title_lead_pattern,medium,Inferred entity from headline lead segment and capital-event verb.,True,unit/site count: 62-acre; address/street: 1290 alder street; site/parcel signal: site; project/asset term: development,high,Project / Asset,Student Housing,acquisition; JV / partnership,Other / Unknown,Core Multifamily News,Other,1,64.0,60,Aggressive Expansion,selective multifamily acquisition,potential JV partnership signal,monitor JV activity,Strategic Watch
2026-07-02,20260702-000820-f445e33a,art_250c3bbf3e3d60c0,art_250c3bbf3e3d60c0,Development Activity,new_or_fresh,2026-07-01,2026-07-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,Phoenix,Arizona,matched city/metro keyword: Phoenix,Courtesy Arrow Real Estate,Courtesy Arrow Real Estate,Courtesy Arrow Real Estate,Obra Real Estate,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,address/street: 1715 west elliot road; project/asset term: development,high,Project Financing / Capital Event,General Residential,refinancing,Phoenix / Arizona,Core Multifamily News,Other,1,54.0,55,Defensive Capital Preservation,stable platform monitoring,capital market sentiment indicator,track refinancing pipeline,Strategic Watch
