run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0169,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,LCT-20260810-081,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,1,1,2,63,11,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0141,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,LCT-20260810-055,"Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",Phoenix / Arizona,Phoenix,Mixed-Use Residential,,No Previous Record,Delivery / Opening,0,13,Newly Detected Project,13,0,0,1,63,11,Unknown,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark","Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",REBusiness Online,https://rebusinessonline.com/safeway-opens-64000-sf-grocery-story-at-mixed-use-development-in-metro-phoenix/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0032,"General Project Signal - Arizona - Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",80,LCT-20260810-065,"General Project Signal - Arizona - Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",Arizona,Arizona,Apartment,Unknown,No Previous Record,Delivery / Opening,0,13,Newly Detected Project,13,0,0,1,62,12,Unknown,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark","Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",REBusiness Online,https://rebusinessonline.com/garrett-cos-ware-malcomb-complete-248-unit-apartment-community-in-mesa-arizona/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0142,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,LCT-20260810-066,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",Unknown,Phoenix,Mixed-Use Residential,Unknown,No Previous Record,Delivery / Opening,0,13,Newly Detected Project,13,0,0,1,62,12,Unknown,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark","Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",REBusiness Online,https://rebusinessonline.com/safeway-opens-64000-sf-grocery-story-at-mixed-use-development-in-metro-phoenix/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0112,Refinancing - New York - Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,100,LCT-20260810-003,Refinancing - New York - Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,New York,New York,Apartment,JLL,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,60,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,Bisnow,https://www.bisnow.com/news/boston/multifamily/investor-secures-67m-refinance-loan-for-revere-beach-multifamily-property,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0112,Refinancing - New York - Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,100,LCT-20260810-004,Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,New York,New York,Apartment,JLL,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,60,27,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Owner Lands $67M Loan To Renovate Apartments On Revere Waterfront,Bisnow,https://www.bisnow.com/news/boston/multifamily/investor-secures-67m-refinance-loan-for-revere-beach-multifamily-property,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0064,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,80,LCT-20260810-029,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Unknown,Dallas,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,57,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Nitya Refinances 432-Unit Dallas Rental Property,Connect CRE Apartments,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0096,Refinancing - Louisiana - Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Hou...,100,LCT-20260810-002,Refinancing - Louisiana - Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Hou...,California,Louisiana,Student Housing,Scion Group,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,57,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Scion Group Secures $556M Student Housing Refinance on 14-Property Multifamily Student Housing Portfolio,Yield PRO,https://yieldpro.com/2026/08/lark-central/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0167,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,LCT-20260810-021,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Unknown,Unknown,Apartment,Berkadia,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,55,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Berkadia Arranges Recapitalization of MF Within Chicago MSA,Connect CRE Apartments,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0105,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,LCT-20260810-036,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,54,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0142,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,LCT-20260810-049,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LCT-20260810-046,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Unknown,South Florida,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LCT-20260810-047,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Unknown,South Florida,Mixed-Use Residential,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0153,Refinancing - Seattle - Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,80,LCT-20260810-054,Refinancing - Seattle - Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Seattle,Seattle,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/mesa-west-capital-originates-52m-refinance-for-seattle-area-apartments/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0077,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,100,LCT-20260810-007,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,California,Inland Empire,Multifamily,IPA,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,Yield PRO,https://yieldpro.com/2026/08/foothill-boulevard-state-route-66/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0042,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",100,LCT-20260810-008,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",Unknown,Atlanta,Student Housing,Affinius Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the University of Georgia in Athens",Yield PRO,https://yieldpro.com/2026/08/hub-athens-dougherty/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0051,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,LCT-20260810-011,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0160,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,LCT-20260810-013,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Southeast,Southeast,Mixed-Use Residential,Holland Partner Group,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0068,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LCT-20260810-023,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,Glendale,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0075,Refinancing - Houston / Texas - Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,80,LCT-20260810-056,Refinancing - Houston / Texas - Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,Unknown,Houston,Multifamily,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,REBusiness Online,https://rebusinessonline.com/newmark-arranges-52m-loan-for-refinancing-of-metro-houston-multifamily-property/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0114,3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,100,LCT-20260810-057,3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,New York,New York,General Residential,Paul Bubny 3650 Capital,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,27,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,Connect CRE,https://www.connectcre.com/stories/3650-capital-furnishes-construction-loan-for-yonkers-self-storage/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LCT-20260810-039,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0107,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LCT-20260810-040,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,National,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,33,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LCT-20260810-041,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,California,Los Angeles,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,33,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LCT-20260810-033,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LCT-20260810-035,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,LCT-20260810-063,Construction Financing - New York - 3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,New York,New York,General Residential,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,Connect CRE,https://www.connectcre.com/stories/3650-capital-furnishes-construction-loan-for-yonkers-self-storage/,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0044,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,LCT-20260810-031,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,Affordable Housing,JLL,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,Low
