run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0044,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,2026-08-10 23:35:22,art_b914af68e0e48820,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition,Affordable Housing,Affordable Housing,Atlanta / Georgia,Atlanta,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,100,DFP-B5B23632AD,80,Acquisition - Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - JLL - Los Angeles,DCL-20260810-011,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0155,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-10 23:35:22,art_dacd3d3138d1e785,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing,Mixed-Use Residential,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,374 units,$74 million; $74 million,$74 million,,,,,,,,,75,Useful Deal Signal,Capital market signal,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,100,DFP-6B9A9F5B2C,75,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,DCL-20260810-012,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0051,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-08-10 23:35:22,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260810-013,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0092,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-10 23:35:22,art_da8c7730e1b376cd,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,access_limited,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion,Office-to-Residential,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,60 units,$15M; $15M; $15 million,,,,,,,,,approved,71,Useful Deal Signal,Construction strategy reference,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,100,DFP-4EBB83833F,75,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260810-014,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0092,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-10 23:35:22,art_520be30f930f78aa,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Entitlement / Permitting,BTR / Single-Family Rental,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"3,100 homes",$10,,,,,,,,,entitled,69,Useful Deal Signal,Entitlement / zoning watch,Warner Center's beleaguered Promenade mall bites the dust,Urbanize LA,https://la.urbanize.city/post/warner-centers-beleaguered-promenade-mall-bites-dust,82,DFP-51D9D917F9,75,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260810-015,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0106,General Project Signal - National - Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,100,2026-08-10 23:35:22,art_9af134f96fba36d3,valid,GP / Capital Activity,,new_or_fresh,100,open,General Project Signal - National - Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,General Project Signal,Apartment,Apartment,National,National,Unknown,AvalonBay,AvalonBay,equity residential,Unknown,Unknown,equity residential,equity residential,National,"98,000 apartments",$71B; $71B; $71b,,,,,,,,,,69,Useful Deal Signal,Underwriting benchmark,Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,Commercial Observer,https://commercialobserver.com/2026/08/equity-residential-avalonbay-communities-inside-71b-mega-multifamily-merger/,82,DFP-60E8670F47,90,General Project Signal - General Project Signal - National - Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,General Project Signal - AvalonBay - National,DCL-20260810-016,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0160,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,2026-08-10 23:35:22,art_ec706d254e0b3fca,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Southeast,Southeast,Southeast,Holland Partner Group,Holland Partner Group,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,281 apartments,$41 million,,,,,,,,,,69,Useful Deal Signal,Underwriting benchmark,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,76,DFP-F9FE49F0E6,90,General Project Signal - General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal - Holland Partner Group - Southeast,DCL-20260810-017,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0141,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,2026-08-10 23:35:22,art_a20a2a8bb86182ac,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,186 units,$42M; $42M; $42 million,,$42M,,,,,,,,67,Useful Deal Signal,Pricing benchmark,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,77,DFP-06A5A627AE,75,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,DCL-20260810-018,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0097,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,100,2026-08-10 23:35:22,art_c1c1158161113e22,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,General Project Signal,Apartment,Apartment,New York City / New York,Manhattan,Unknown,High Street Residential,High Street Residential,Unknown,Unknown,Unknown,Unknown,Unknown,New York,99 units,,,,,,,,,,,67,Useful Deal Signal,Underwriting benchmark,High Street Residential Tops Out on First Manhattan Development,Connect CRE,https://www.connectcre.com/stories/high-street-residential-tops-out-on-first-manhattan-development/,100,DFP-2AC9BB2808,80,General Project Signal - General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,General Project Signal - High Street Residential - New York,DCL-20260810-019,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0155,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-10 23:35:22,art_120b790785971abe,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$85M; $85M; $85 million,$85M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,100,DFP-874D1AF56D,65,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,DCL-20260810-020,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0077,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,100,2026-08-10 23:35:22,art_ed5463605da1cdbf,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit,Multifamily,Multifamily,Riverside / California,Inland Empire,California,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$36.7 million; $265; $36.7 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,Yield PRO,https://yieldpro.com/2026/08/foothill-boulevard-state-route-66/,77,DFP-FEEE15A27E,80,Disposition / Exit - Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit - IPA - California,DCL-20260810-021,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0092,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-10 23:35:22,art_8c654132f2a85be6,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,62 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,100,DFP-F2A9945E35,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260810-022,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,2026-08-10 23:35:22,art_d4270df7434c6bdb,valid,GP / Capital Activity,,acceptable_repeat,74,open,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership,BTR / Single-Family Rental,Affordable Housing,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$270M; $269 million; $269 million,$270M,,,,,,,,,65,Useful Deal Signal,Capital market signal,BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Affordable Housing Redevelopment and Renovation Project,Yield PRO,https://yieldpro.com/2026/08/parkside-commons/,100,DFP-02E65CB986,65,JV / Partnership - JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership - Unknown - New York,DCL-20260810-023,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0155,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-10 23:35:22,art_03e554735dbfbc0b,valid,GP / Capital Activity,,repeat_penalized,55,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$226.5M; $226.5M; $226.5 million,$226.5M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,99,DFP-B5E215E9BD,65,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,DCL-20260810-024,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0141,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,2026-08-10 23:35:22,art_ee5077eab900f93c,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$52.4M; $52.4M; $52.4 million,$52.4M,$52.4M,,,,,,,,63,Useful Deal Signal,Pricing benchmark,ColRich Pays $52.4M for Mesa Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,93,DFP-462C671250,65,Acquisition - Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Unknown - Sun Belt,DCL-20260810-025,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0162,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,80,2026-08-10 23:35:22,art_1ba0cfd3e44781fa,valid,Market Intelligence,Development Activity,new_or_fresh,88,access_limited,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal,Student Housing,Student Housing,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,36 apartments,$127; $127; $32,,,,,,,,,,63,Useful Deal Signal,Underwriting benchmark,Construction begins for student housing at Long Beach City College,Urbanize LA,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,94,DFP-4C171337FE,75,General Project Signal - General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal - Unknown - Southeast,DCL-20260810-026,1
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0117,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,2026-08-10 23:35:22,art_534fb361fdd31054,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,63,Useful Deal Signal,Capital market signal,Berkadia Arranges Recapitalization of MF Within Chicago MSA,Connect CRE Apartments,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,95,DFP-2B90249F62,70,Recapitalization - Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization - Berkadia - Berkadia - Other / Unknown,DCL-20260810-027,1
