run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0051,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,LC-20260810-006,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-10,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,22,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0067,BTR / Build-to-Rent - Florida - Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud...,100,LC-20260810-017,art_ffb674cf5cebd3fd,"Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida",https://rebusinessonline.com/berkadia-arranges-19-1m-in-acquisition-financing-for-build-to-rent-community-in-st-cloud-florida/,2026-08-10T13:53:41Z,"Ibis Park at Harmony West in St. Cloud, Fla., offers 101 single-family rental homes. Acquisitions Build-to-Rent Florida Loans Southeast Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida by Abby Cox August 10, 2026 August 10, 2026 2 ST. CLOUD, FLA. — Berkadia has arranged $19.1 million in acquisition financing for Ibis Park at Harmony West, a newly constructed, build-to-rent (BTR) residential community located at 7110 Sandhill Crane Way in St. Clo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 2026 2 st; project/asset term: community; project financing tied to anchor: acquisition financing,high,Project Financing / Capital Event,2026-08-10,2026-08-10,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida",Florida,Unknown,BTR / Single-Family Rental,Berkadia,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Unknown,36,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-19-1m-in-acquisition-financing-for-build-to-rent-community-in-st-cloud-florida/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0160,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,LC-20260810-013,art_ec706d254e0b3fca,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,"Thu, 06 Aug 2026 13:15:00 +0000","Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Eight months since we last checked in, wood framing is nearing its peak for a mixed-use development from Holland Partner Group at the far southeast corner of Long Beach . Located at 6700 Pacific Coast Highway, the project replaces an office building with a 590,000-square-foot development containing 281 studio, one-, two-, and three-bedroom apartments, 3,100 square fe",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-06,2026-08-10,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Southeast,Southeast,Mixed-Use Residential,Holland Partner Group,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0151,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,LC-20260810-063,art_d60cbe49b3ce0105,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,"Fri, 07 Aug 2026 21:20:43 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Weidner Apartment Homes has sold A’Capella Apartment Homes , a 387-unit community in Lynnwood, Wash., for $112 million. Pacific Urban Investors acquired the asset, according to The Registry. CBRE represented the seller. Completed in 1989 and previously known as Larch Alderwood, A’Capella occupies nearly 17 acres at 15001 35th Ave. W., just off Washington State Route 525 and near Pacific Highway. Downtown Seattle is roughly 21 miles south, v",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 387-unit; address/street: 17 acres at 15001 35th ave; project/asset term: community,high,Project / Asset,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),40,open,,,,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,Seattle,Seattle,Apartment,CBRE,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquired,Delivery / Opening,Mature / Operating,9,90,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,Yield PRO,https://yieldpro.com/2026/08/acapella-apartment-homes/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0070,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,80,LC-20260810-033,art_8c654132f2a85be6,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,"Fri, 07 Aug 2026 13:05:00 +0000","Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue | Urbanize LA Skip to main content Advertisement Advertisement On the border of Hollywood and West Hollywood, framing is taking shape for a pair of affordable housing projects from Los Angeles-based Taylor Equities . Located on the former site of two single-family homes at 1332 and 1346 N. Fairfax Avenue , the project consists of two four-story buildings containing 26 low- and moderate-income apartments (52 in total) without on-si",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 1332 and 1346 n. fairfax avenue; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: former site,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0066,"Acquisition - Denver / Colorado - Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",100,LC-20260810-009,art_5abdaa0f846e855c,"Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",https://rebusinessonline.com/monarch-investment-sells-153-unit-fox-hill-apartments-in-golden-colorado/,2026-08-10T13:15:11Z,"Fox Hill Apartments in Golden, Colo., offers 153 apartments. Acquisitions Colorado Multifamily Western Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado by Amy Works August 10, 2026 August 10, 2026 3 GOLDEN, COLO. — Monarch Investment & Management Group has sold Fox Hill Apartments, a 153-unit garden-style multifamily community located west of Denver in Golden. Sierra Parkway Communities acquired the asset for $32 million. Jordan Robbins, Wick Kirby, Alex Possick and Seth",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Acquisition - Denver / Colorado - Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",Unknown,Denver,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,21,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",REBusiness Online,https://rebusinessonline.com/monarch-investment-sells-153-unit-fox-hill-apartments-in-golden-colorado/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0076,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,80,LC-20260810-034,art_0e090711e3965065,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,"Fri, 07 Aug 2026 13:15:00 +0000","Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood | Urbanize LA Skip to main content Advertisement Advertisement In Inglewood , construction is in the home stretch for a mixed-use apartment complex Texas-based developer JPI. The project, which replaced a car wash near the K Line at 939 W. Manchester Boulevard , was originally known as the Jefferson, but has since been rebranded as The Landing . It consists of an eight-story building featuring 222 studio, one-, and tw",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 939 w. manchester blvd; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Inglewood,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completion,Delivery / Opening,Mature / Operating,10,87,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; No explicit timing reference,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Urbanize LA,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0158,BTR / Build-to-Rent - Florida - Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud...,100,LC-20260810-012,art_ffb674cf5cebd3fd,"Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida",https://rebusinessonline.com/berkadia-arranges-19-1m-in-acquisition-financing-for-build-to-rent-community-in-st-cloud-florida/,2026-08-10T13:53:41Z,"Ibis Park at Harmony West in St. Cloud, Fla., offers 101 single-family rental homes. Acquisitions Build-to-Rent Florida Loans Southeast Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida by Abby Cox August 10, 2026 August 10, 2026 2 ST. CLOUD, FLA. — Berkadia has arranged $19.1 million in acquisition financing for Ibis Park at Harmony West, a newly constructed, build-to-rent (BTR) residential community located at 7110 Sandhill Crane Way in St. Clo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,BTR / Build-to-Rent - Florida - Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud...,Florida,Southeast,BTR / Single-Family Rental,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,43,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud, Florida",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-19-1m-in-acquisition-financing-for-build-to-rent-community-in-st-cloud-florida/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0062,Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District,80,LC-20260810-048,art_1c260eb4ec8cc677,Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District,https://rebusinessonline.com/fairfield-residential-completes-340-unit-multifamily-project-in-houstons-montrose-district/,2026-08-10T13:49:07Z,"The site of the new apartment building at 1010 Waugh Drive in Houston's Montrose district formerly housed a single-story commercial building. Development Multifamily Texas Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District by Taylor Williams August 10, 2026 August 10, 2026 2 HOUSTON — Fairfield Residential has completed 1010 Waugh, a 340-unit multifamily project in Houston’s Montrose district. Designed by Dallas-based KTGY, the 14-story building offers st",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 340-unit; address/street: 1010 waugh drive; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-10,2026-08-10,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District,Dallas / Texas,Dallas,Apartment,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,9,84,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District,REBusiness Online,https://rebusinessonline.com/fairfield-residential-completes-340-unit-multifamily-project-in-houstons-montrose-district/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0047,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260810-021,art_e15236bfa6c1e7f9,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,"Sat, 08 Aug 2026 16:01:35 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Brook Farm Group has refinanced The Sinclair at Callaway Farm , a 388-unit, Class A multifamily community in Covington, GA. The development includes 11 residential buildings and a clubhouse set in a natural setting with mature trees, water features, and luxury amenities. It is located at 10500 Callaway Drive, along the I-20 growth corridor in the Atlanta market. The $73M refinancing from Prime Finance replaces the initial construction",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-08,2026-08-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Refinancing - Atlanta / Georgia - Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaw...,Unknown,Atlanta,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,Refinancing / Recapitalization,Mature / Operating,57,83,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,Yield PRO,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0167,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,LC-20260810-028,art_534fb361fdd31054,Berkadia Arranges Recapitalization of MF Within Chicago MSA,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,"Fri, 07 Aug 2026 18:44:58 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | August 7, 2026 By: Jasmine Kilman Berkadia Arranges Recapitalization of MF Within Chicago MSA Berkadia announced the recapitalization of Enclave at 127th, a 340-unit value-add apartment community in Plainfield, Illinois. Senior Managing Directors Gordon Reynolds and Brian Myers of Berkadia Strategic Capital and P",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Unknown,Unknown,Apartment,Berkadia,Berkadia,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,49,83,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Berkadia Arranges Recapitalization of MF Within Chicago MSA,Connect CRE Apartments,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0043,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LC-20260810-080,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-08-10,28,old_31d_plus,old,published date parsed; article age 28 day(s),5,open,,,,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,4,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0068,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LC-20260810-032,art_f96b7f50e1f2906e,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,"Fri, 07 Aug 2026 13:10:00 +0000","Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Just south of the SR-134 Freeway, Linc Housing Corp. is nearing the finish line on what will be the largest affordable housing complex in the history of the City of Glendale . The Pioneer Village project, a joint venture with National CORE , is now taking shape on a former AT&T site at 515 Pioneer Drive which Glendale acquired in 2019 . Per a social media post fr",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 515 pioneer dr; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),38,access_limited,,,,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,Glendale,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,Site Acquisition / Site Control,Reappearing,23,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; in 2019,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260810-035,art_e15236bfa6c1e7f9,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,"Sat, 08 Aug 2026 16:01:35 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Brook Farm Group has refinanced The Sinclair at Callaway Farm , a 388-unit, Class A multifamily community in Covington, GA. The development includes 11 residential buildings and a clubhouse set in a natural setting with mature trees, water features, and luxury amenities. It is located at 10500 Callaway Drive, along the I-20 growth corridor in the Atlanta market. The $73M refinancing from Prime Finance replaces the initial construction",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 388-unit; address/street: 10500 callaway drive; project/asset term: development,high,Project Financing / Capital Event,2026-08-08,2026-08-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,Atlanta / Georgia,Atlanta,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,Refinancing / Recapitalization,Mature / Operating,50,80,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,Yield PRO,https://yieldpro.com/2026/08/sinclair-at-callaway-farm-2/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0057,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,LC-20260810-046,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-08-10,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,22,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0097,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,100,LC-20260810-022,art_c1c1158161113e22,High Street Residential Tops Out on First Manhattan Development,https://www.connectcre.com/stories/high-street-residential-tops-out-on-first-manhattan-development/,"Mon, 10 Aug 2026 22:05:39 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Downtown New York + Apartments | August 10, 2026 By: Paul Bubny High Street Residential Tops Out on First Manhattan Development High Street Residential (HSR), the residential subsidiary of Trammell Crow Company, has topped out construction on the firm’s first Manhattan project, The Marq, a 25-story luxury residential tower in SoHo. Slated fo",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,Unknown,Manhattan,Apartment,High Street Residential,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,High Street Residential Tops Out on First Manhattan Development,Connect CRE,https://www.connectcre.com/stories/high-street-residential-tops-out-on-first-manhattan-development/,High
