run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-10,20260810-233522-b4607a70,SQ-20260810-024,PRJ-20260810-0158,BTR / Build-to-Rent - Florida - Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud...,Florida,Southeast,Berkadia,BTR / Single-Family Rental,95,92,95,60,80,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-030,PRJ-20260810-0066,"Acquisition - Denver / Colorado - Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",Unknown,Denver,JLL,Apartment,95,92,95,60,78,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-014,PRJ-20260810-0162,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Southeast,Southeast,Unknown,Student Housing,95,100,70,60,95,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-018,PRJ-20260810-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Multifamily,95,99,60,75,90,84,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-016,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,New York,New York,Unknown,Apartment,95,100,70,65,90,84,High Confidence,Institutional Watch,Very Low,Persistent,7,19,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 19 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-019,PRJ-20260810-0129,"Acquisition - Other / Unknown - JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota",Unknown,Unknown,JLL,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-034,PRJ-20260810-0032,"General Project Signal - Arizona - Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",Arizona,Arizona,Unknown,Apartment,95,100,70,75,80,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-013,PRJ-20260810-0054,"JV / Partnership - California - USA Properties Fund, Irvine Co. Break Ground on 338-Unit Affordable Housing Community in T...",California,California,Unknown,Affordable Housing,95,100,60,60,98,83,High Confidence,Institutional Watch,Very Low,Persistent,6,8,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-010,PRJ-20260810-0047,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Multifamily,65,100,70,75,99,82,High Confidence,Institutional Watch,Very Low,Persistent,3,15,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-017,PRJ-20260810-0117,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Unknown,Unknown,Berkadia,Apartment,95,100,65,60,89,82,High Confidence,Institutional Watch,Very Low,Persistent,6,7,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-033,PRJ-20260810-0097,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,Unknown,Manhattan,High Street Residential,Apartment,95,92,85,60,76,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-039,PRJ-20260810-0154,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,95,92,85,60,72,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-047,PRJ-20260810-0067,BTR / Build-to-Rent - Florida - Berkadia Arranges $19.1M in Acquisition Financing for Build-to-Rent Community in St. Cloud...,Florida,Unknown,Berkadia,BTR / Single-Family Rental,80,100,85,60,73,81,High Confidence,Institutional Watch,Very Low,Persistent,5,8,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-008,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,65,100,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,3,15,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-037,PRJ-20260810-0092,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,95,100,60,60,81,80,High Confidence,Institutional Watch,Very Low,Persistent,5,10,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-049,PRJ-20260810-0048,Refinancing - California - San Jose Area Senior Multifamily Community Sells for $103M,California,Unknown,Alliance Residential,Multifamily,80,100,85,60,69,80,High Confidence,Institutional Watch,Very Low,Persistent,5,7,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-009,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,California,Los Angeles,Unknown,Mixed-Use Residential,65,100,70,60,100,79,High Confidence,Institutional Watch,Low,Persistent,3,11,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-035,PRJ-20260810-0056,Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Sun Belt,Charlotte,Unknown,Multifamily,95,92,70,60,75,79,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-026,PRJ-20260810-0142,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,100,70,65,86,78,High Confidence,Institutional Watch,Low,Persistent,3,15,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-032,PRJ-20260810-0107,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,National,Unknown,Affordable Housing,95,92,60,60,76,77,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-021,PRJ-20260810-0093,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,88,75,High Confidence,Institutional Watch,Low,Persistent,7,39,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 39 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-051,PRJ-20260810-0038,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-042,PRJ-20260810-0062,Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose District,Dallas / Texas,Dallas,Unknown,Apartment,95,69,60,75,67,73,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-036,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,Other / Unknown,Unknown,Unknown,Workforce Housing,95,100,40,95,82,72,High Confidence,Institutional Watch,Low,Persistent,6,40,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 40 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-054,PRJ-20260810-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-055,PRJ-20260810-0143,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Riverside / California,Unknown,IPA,Multifamily,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-056,PRJ-20260810-0034,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",Atlanta / Georgia,Unknown,Affinius Capital,Student Housing,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-057,PRJ-20260810-0058,General Project Signal - Dallas / Texas - Fairfield Residential Completes 340-Unit Multifamily Project in Houston’s Montrose Distric...,Dallas / Texas,Unknown,Fairfield Residential,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-078,PRJ-20260810-0065,"Acquisition - Denver / Colorado - Monarch Investment Sells 153-Unit Fox Hill Apartments in Golden, Colorado",Denver / Colorado,Unknown,JLL,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-040,PRJ-20260810-0094,Apartment REITs see Sun Belt momentum in latest earnings,Sun Belt,Los Angeles,Unknown,Apartment,65,92,60,60,70,70,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-079,PRJ-20260810-0101,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-080,PRJ-20260810-0109,General Project Signal - New York City / New York - High Street Residential Tops Out on First Manhattan Development,New York City / New York,Unknown,High Street Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-031,PRJ-20260810-0064,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Unknown,Dallas,Unknown,Apartment,65,69,60,75,75,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-048,PRJ-20260810-0075,Refinancing - Houston / Texas - Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,Unknown,Houston,Unknown,Multifamily,65,69,70,75,63,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-027,PRJ-20260810-0146,"Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco",San Francisco / California,Unknown,Unknown,Apartment,80,100,60,60,86,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,8,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-052,PRJ-20260810-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,12,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-053,PRJ-20260810-0104,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Unknown,Affordable Housing,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-085,PRJ-20260810-0105,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Northlink Capital,Apartment,45,46,75,95,44,61,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-10,20260810-233522-b4607a70,SQ-20260810-063,PRJ-20260810-0055,"JV / Partnership - California - USA Properties Fund, Irvine Co. Break Ground on 338-Unit Affordable Housing Community in T...",Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-10,20260810-233522-b4607a70,SQ-20260810-081,PRJ-20260810-0140,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",Phoenix / Arizona,Unknown,Unknown,Apartment,70,100,60,60,57,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,11,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
