run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0119,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Unknown,National,Affordable Housing,Unknown,2026-06-16,2026-06-16,8,3,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,69,33,0,0,0,0,0,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0051,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Unknown,Atlanta,Workforce Housing,Unknown,2026-06-16,2026-06-16,9,3,Delivery / Opening; Refinancing / Recapitalization; Unknown Stage,Delivery / Opening,71,30,0,0,3,0,0,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0058,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,2026-06-16,2026-06-16,11,10,Refinancing / Recapitalization,Refinancing / Recapitalization,63,27,0,0,9,1,2,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0094,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Genton Property Group,2026-06-16,2026-06-16,5,5,Entitlement Under Review,Entitlement Under Review,48,38,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0161,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,South Florida,Apartment,Unknown,2026-06-16,2026-06-16,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,85,55,0,3,3,0,0,Persistent Same Stage,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0122,Construction Financing - New York - $220M Construction Loan Goes to Mixed-Use Tower in Jersey City,New York,New York,Mixed-Use Residential,Unknown,2026-06-16,2026-06-16,7,7,Refinancing / Recapitalization,Refinancing / Recapitalization,71,54,0,7,7,1,0,Newly Detected,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0101,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-06-16,2026-06-16,12,4,Early Site Signal; Unknown Stage,Early Site Signal,47,36,12,12,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0136,Office-to-Residential Conversion - Other / Unknown - Downtown Chicago Apartment Conversion Project Begins Pre-Leasing,Unknown,Unknown,Office-to-Residential Conversion,Mavrek,2026-06-16,2026-06-16,5,5,,Unknown Stage,80,35,0,0,0,0,1,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0135,"Acquisition - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Kenosha, Wisconsin",Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-16,2026-06-16,7,7,Site Acquisition / Site Control,Site Acquisition / Site Control,84,25,0,0,0,0,1,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0120,General Project Signal - New York - CBRE Arranges $31M Permanent Loan for Central New Jersey Apartment Complex,New York,New York,Apartment,CBRE,2026-06-16,2026-06-16,9,7,Delivery / Opening,Delivery / Opening,89,18,0,0,9,0,3,Newly Detected,No Clear Stall Risk,74,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0069,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Dallas / Texas,Dallas,Apartment,Unknown,2026-06-16,2026-06-16,8,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,44,30,0,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0057,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,2026-06-16,2026-06-16,11,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,3,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0087,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-16,2026-06-16,13,6,Unknown Stage,Unknown Stage,41,31,0,13,6,1,6,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0156,Development Start - Seattle - Marysville Breaks Ground on Affordable Housing Development,Seattle,Seattle,Affordable Housing,Unknown,2026-06-16,2026-06-16,6,6,Vertical Construction,Vertical Construction,78,23,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0123,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-06-16,2026-06-16,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,42,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0158,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,2026-06-16,2026-06-16,4,4,Unknown Stage,Unknown Stage,83,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0072,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,Florida,Florida,Affordable Housing,Merchants Capital,2026-06-16,2026-06-16,9,7,Unknown Stage,Unknown Stage,70,19,0,0,4,0,3,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0097,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Florida,Los Angeles,Affordable Housing,Merchants Capital,2026-06-16,2026-06-16,7,7,Unknown Stage,Unknown Stage,40,11,2,0,0,0,0,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,Other / Unknown,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,42,9,Site Acquisition / Site Control; Early Site Signal; Delivery / Opening,Site Acquisition / Site Control,60,36,42,42,4,1,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0146,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,2026-06-16,2026-06-16,4,4,Unknown Stage,Unknown Stage,82,31,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0106,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-06-16,2026-06-16,15,6,Refinancing / Recapitalization,Refinancing / Recapitalization,57,28,0,15,0,1,8,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0078,"Acquisition - Houston / Texas - NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",Unknown,Houston,Apartment,Unknown,2026-06-16,2026-06-16,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0071,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Unknown,Dallas,Apartment,Unknown,2026-06-16,2026-06-16,3,3,Unknown Stage,Unknown Stage,69,31,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0151,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,4,4,Unknown Stage,Unknown Stage,39,31,4,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0105,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Unknown,Manhattan,Student Housing,Unknown,2026-06-16,2026-06-16,3,3,Unknown Stage,Unknown Stage,68,28,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0102,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-16,2026-06-16,39,5,,Unknown Stage,32,0,39,39,3,0,0,Newly Detected,Unknown,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0113,"Construction Financing - Miami / Florida - 13th Floor, Barings Receive $134M Construction Loan for Final Residential Tower at Link at...",Unknown,Miami,Mixed-Use Residential,Unknown,2026-06-16,2026-06-16,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,85,56,0,3,3,0,0,Newly Detected,Medium Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0168,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,Unknown,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,22,2,Early Site Signal; Refinancing / Recapitalization; Delivery / Opening; Delivery / Opening; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Early Site Signal,63,38,22,22,2,0,0,Mature / Operating,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0023,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-06-16,2026-06-16,2,2,,Unknown Stage,97,24,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0138,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,Unknown,Unknown,BTR / Single-Family Rental,Unknown,2026-06-16,2026-06-16,10,1,,Unknown Stage,68,51,0,10,1,0,0,Newly Detected,Medium Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0020,"Updated Plans For 4095 Pacific Boulevard, San Mateo",Other / Unknown,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,3,2,,Unknown Stage,74,25,0,0,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0092,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-06-16,2026-06-16,4,2,Unknown Stage; Unknown Stage,Unknown Stage,47,33,4,0,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0080,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-06-16,2026-06-16,4,2,Unknown Stage; Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0098,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-16,2026-06-16,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,56,28,0,3,3,0,0,Persistent Same Stage,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0015,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,Affordable Housing,Unknown,2026-06-16,2026-06-16,2,1,,Unknown Stage,95,40,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0164,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Unknown,Tempe,Student Housing,Scion Group,2026-06-16,2026-06-16,4,4,Stabilized / Operating,Stabilized / Operating,65,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0037,Apartments Along Burton Way Trade for $603K Per Unit,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-06-16,2026-06-16,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0003,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Affordable Housing,Genton Property Group,2026-06-16,2026-06-16,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0064,"JV / Partnership - Connecticut - Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M",Unknown,Connecticut,Multifamily,Unknown,2026-06-16,2026-06-16,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0024,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Los Angeles,Mixed-Use Residential,Millichap Capital,2026-06-16,2026-06-16,2,2,,Unknown Stage,75,26,0,2,2,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0027,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,94,44,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0173,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Washington DC,Other / Unknown,Apartment,Unknown,2026-06-16,2026-06-16,9,7,Unknown Stage,Unknown Stage,28,11,1,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0090,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-06-16,2026-06-16,18,4,,Unknown Stage,0,0,18,18,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-16,2026-06-16,2,2,,Unknown Stage,69,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0036,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0004,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,California,Los Angeles,Affordable Housing,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0021,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",Unknown,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,92,33,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0172,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Unknown,Washington Dc,Apartment,Unknown,2026-06-16,2026-06-16,3,3,Unknown Stage,Unknown Stage,56,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0162,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,Unknown,Southeast,Apartment,Unknown,2026-06-16,2026-06-16,3,3,Unknown Stage,Unknown Stage,58,31,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0012,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,California,Los Angeles,Affordable Housing,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,93,28,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0081,"Acquisition - Los Angeles / California - World Cup descends on L.A., CicLAvia on June 28, and more",Los Angeles / California,Unknown,Affordable Housing,Brookfield,2026-06-16,2026-06-16,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0066,Disposition / Exit - Dallas / Texas - Institutional Property Advisors Brokers Dallas Area Multifamily Asset Sale,Dallas / Texas,Unknown,Multifamily,IPA,2026-06-16,2026-06-16,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0141,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Phoenix / Arizona,Unknown,Apartment,Quarterra,2026-06-16,2026-06-16,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0048,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Atlanta / Georgia,Unknown,Apartment,Unknown,2026-06-16,2026-06-16,7,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0038,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,California,Los Angeles,Affordable Housing,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0033,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Unknown,National,Affordable Housing,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,81,41,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0043,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-06-16,2026-06-16,1,1,,Unknown Stage,83,33,1,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0022,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-06-16,2026-06-16,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
