run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-06-16,20260616-014320-175168dd,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-06-16,20260616-014320-175168dd,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-16,20260616-014320-175168dd,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-06-16,20260616-014320-175168dd,Capital Flow,Berkadia,Other / Unknown,Senior Housing,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Unknown,Apartment,Quarterra,95,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,94,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,LA / California Entitlement Opportunity,California,Apartment,CBRE,92,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,California,Mixed-Use Residential,Marcus & Millichap,91,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,General Project Signal - New York - CBRE Arranges $31M Permanent Loan for Central New Jersey Apartment Complex,New York,Apartment,CBRE,91,Strategic Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,Apartment,Berkadia,90,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,Development Start - Seattle - Marysville Breaks Ground on Affordable Housing Development,Seattle,Affordable Housing,Unknown,89,Strategic Asset Watch,Vertical Construction,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Senior Housing,JLL,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,"Acquisition - Los Angeles / California - World Cup descends on L.A., CicLAvia on June 28, and more",California,Affordable Housing,Brookfield,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,High Confidence Signals,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,Florida,Affordable Housing,Merchants Capital,88,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,Acquisition Opportunity,Los Angeles / California,Affordable Housing,Brookfield,87,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,GP Capability Partnership Opportunity,New York,Apartment,CBRE,87,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,LA / California Entitlement Opportunity,California,General Residential,CBRE,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,Recapitalization Opportunity,California,Affordable Housing,PEF Advisors,87,Immediate Opportunity Watch,Recapitalization Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,Construction Financing Gap,Los Angeles / California,Mixed-Use Residential,Marcus & Millichap,86,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,LA / California Entitlement Opportunity,California,Senior Housing,JLL,86,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,Berkadia,85,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Berkadia,85,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,California,California,General Residential,Unknown,83,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Connect CRE Phoenix,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,Opportunities,GP Capability Partnership Opportunity,Los Angeles / California,Apartment,Marcus & Millichap,82,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,82,Production Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,CBRE,California,Apartment,CBRE,77,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Freestone Capital,California,Affordable Housing,Freestone Capital,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,PEF Advisors,California,Affordable Housing,PEF Advisors,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,New York,New York,General Residential,Unknown,76,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Genton Property Group,Los Angeles / California,Affordable Housing,Genton Property Group,74,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,IPA,Phoenix / Arizona,Multifamily,IPA,73,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Distress,recapitalization need,California,Affordable Housing,PEF Advisors,72,High Distress Watch,recapitalization need,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,California,General Residential,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",California,Affordable Housing,Unknown,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Unknown,Workforce Housing,Unknown,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,71,High Value Source,Working,,Working,source_activation_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Brookfield,Los Angeles / California,Affordable Housing,Brookfield,69,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,Development Start - Seattle - Marysville Breaks Ground on Affordable Housing Development,Seattle,Affordable Housing,Unknown,68,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Distress,refinancing stress,California,General Residential,Unknown,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Unknown,Apartment,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Partnership,Miami / Florida,Apartment,Partnership,66,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Berkadia,Miami / Florida,Apartment,Berkadia,66,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,General Project Signal - New York - CBRE Arranges $31M Permanent Loan for Central New Jersey Apartment Complex,New York,Apartment,CBRE,66,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,California,Mixed-Use Residential,Marcus & Millichap,65,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,Los Angeles / California,Mixed-Use Residential,Marcus & Millichap,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,Miami / Florida,Mixed-Use Residential,Unknown,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,Douglas Final Phase 13th Floor Investments,Miami / Florida,Apartment,Douglas Final Phase 13th Floor Investments,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,GP Watchlist,JLL,California,Senior Housing,JLL,64,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,Apartment,Unknown,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Lifecycle,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Atlanta / Georgia,Workforce Housing,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,New York,Mixed-Use Residential,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Affordable Housing,Genton Property Group,60,Relevant to US residential developer capability,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,National / Other,National / Other,General Residential,Unknown,60,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Distress,construction loan gap,Other / Unknown,BTR / Single-Family Rental,Unknown,56,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles / California,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles / California,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,Seattle,Seattle,General Residential,Unknown,55,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Distress,refinancing stress,Atlanta / Georgia,Student Housing,Unknown,52,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,Florida,Florida,General Residential,Unknown,45,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,Affordable Housing,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Downtown Chicago Apartment Conversion Project Begins Pre-Leasing,Other / Unknown,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Phoenix / Arizona,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Florida,Affordable Housing,Merchants Capital,35,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,"Avenue5, Bell Partners to pay DC $1.4M in RealPage suit",Washington DC,Apartment,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Entitlement,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-06-16,20260616-014320-175168dd,Market Entry,Texas,Texas,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
