run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Los Angeles,Los Angeles,9,1,3,0,0,0,Affordable Housing,Refinancing,Planning Approval,Mixed-use corridor,60,44,65,High relevance to Woomi site strategy,Monitor entitlement precedent,"Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown; Culver City’s Housing Strategy: Don’t Be L.A.; Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown; Infill housing in progress at 3676 S. Kelton Ave. in Palms; Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Riverside,Inland Empire,1,1,0,1,0,1,Mixed-Use Residential,Development Start,General Entitlement Signal,Mixed-use corridor,60,0,30,High relevance to Woomi site strategy,Review potential acquisition pipeline,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...; Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Seattle,Seattle,3,1,0,1,0,1,Senior Housing,Acquisition,General Entitlement Signal,Suburban growth corridor,57,0,20,Strategic watch submarket,Track local GP / sponsor activity,"Acquisition - Seattle - JLL Brokers Sale of 182-Unit Seniors Housing Community Near Seattle; Fourth Avenue Capital Breaks Ground on Suburban WA Apartments; JLL Brokers Sale of 182-Unit Seniors Housing Community Near Seattle; PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Manhattan,New York,1,1,0,1,1,2,Apartment,Refinancing,General Entitlement Signal,General submarket monitoring,55,47,20,Strategic watch submarket,Track local GP / sponsor activity,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building; Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Queens,New York,1,1,1,1,0,1,Multifamily,Entitlement / Permitting,Entitlement Approval,General submarket monitoring,55,11,20,Strategic watch submarket,Monitor entitlement precedent,"Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens; Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Atlanta,Southeast,2,1,0,1,1,2,BTR / Single-Family Rental,BTR / Build-to-Rent,General Entitlement Signal,Mixed-use corridor,54,45,20,Strategic watch submarket,Monitor only,"BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...; Portman Targeting Duluth for Mixed-Use Project; Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Houston,Texas,1,1,0,1,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,Mixed-use corridor,41,0,20,General monitoring,Monitor only,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project; Red Hill Kicking Off Magnolia Mixed-Use Project
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Beverly Hills / California,National / Other,0,1,1,0,0,0,Affordable Housing,Entitlement / Permitting,Entitlement Approval,General submarket monitoring,26,15,30,General monitoring,Monitor entitlement precedent,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Hollywood,Los Angeles,1,1,0,0,0,0,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,20,0,30,Low relevance,Monitor only,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends; Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Culver City,Los Angeles,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,Transit-oriented development,12,0,30,Low relevance,Monitor only,Culver City’s Housing Strategy: Don’t Be L.A.
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Orange County,Orange County,5,0,0,0,0,0,Senior Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Track local GP / sponsor activity,"Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale; JLL Arranges $252M Financing for Huntington Beach Seniors Project; PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties; Senior housing commences work at 2120 Main St. in Huntington Beach; Yorba Linda Parking Lot Sells for Townhome Redevelopment"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Venice,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,Infill housing in progress at 3676 S. Kelton Ave. in Palms
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Brooklyn,New York,1,1,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project; Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Georgia,National / Other,0,1,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,"General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Los Angeles / California,National / Other,0,1,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more"
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,National,National / Other,0,1,0,0,0,0,BTR / Single-Family Rental,BTR / Build-to-Rent,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Virginia,National / Other,0,1,0,0,0,0,Apartment,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...
2026-06-23,20260623-000752-0e6f5f71,2026-06-23 00:07:52,Scottsdale,Arizona,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Track local GP / sponsor activity,Quarterra Sells 290-Unit Kierland Rental Asset
