run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-06-23,20260623-000752-0e6f5f71,GP Watchlist,Blackstone,Dallas / Texas,Mixed-Use Residential,Blackstone,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,GP Watchlist,Harbor Group International,Dallas / Texas,Mixed-Use Residential,Harbor Group International,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,"Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",Phoenix / Arizona,Apartment,Ares Real Estate,65,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,GP Watchlist,Naftali Credit Partners,New York City / New York,Apartment,Naftali Credit Partners,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,"Construction Financing - Phoenix / Arizona - Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",Unknown,Apartment,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Apartment,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,refinancing stress,Los Angeles / California,Multifamily,IPA,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,Refinancing - Dallas / Texas - Berkadia Arranges $124.65M Refinancing of Mixed-Use Multifamily Community in Dallas-Fort W...,Unknown,Mixed-Use Residential,Harbor Group International,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,Refinancing - Dallas / Texas - Blackstone Provides $125M Refi for Dallas-Area Multifamily Mixed-Use Complex,Unknown,Mixed-Use Residential,Blackstone,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,Refinancing - Los Angeles / California - IPA Capital Market Arranges $123M Refinance for Burlingame California Luxury Multifamily P...,California,Multifamily,IPA,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Lifecycle,Berkadia Arranges $124.65M Refinancing of Mixed-Use Multifamily Community in Dallas-Fort Worth Metroplex,Dallas / Texas,Mixed-Use Residential,Berkadia,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,construction loan gap,Phoenix / Arizona,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,refinancing stress,New York City / New York,Apartment,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Distress,construction loan gap,Dallas / Texas,Apartment,Unknown,56,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,Seattle,Seattle,General Residential,Unknown,56,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,"Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",New York City / New York,Multifamily,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,New York,New York,General Residential,Unknown,47,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,National / Other,National / Other,General Residential,Unknown,46,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Office-to-Residential Conversion - Dallas / Texas - Hunt Helming $125M Dallas Adaptive Reuse Venture,Dallas / Texas,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Affordable Housing,Holland Partner Group,35,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,Texas,Texas,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,What Today’s Renters Want From Their Property Managers,Other / Unknown,Multifamily,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,"Planning Commission Recommends Approval For 616 South B Street, San Mateo",Other / Unknown,Mixed-Use Residential,Unknown,30,Low relevance,Under Review,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Entitlement,New plan for apartments at 745 17th Street in Santa Monica,Santa Monica / California,Apartment,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,Florida,Florida,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-06-23,20260623-000752-0e6f5f71,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
