run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0049,"General Project Signal - California - IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, Ca...",100,LC-20260609-008,art_e1b64dfa97f9e7de,"IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, California",https://rebusinessonline.com/ipa-capital-markets-arranges-123m-in-financing-for-multifamily-property-in-burlingame-california/,2026-06-08T13:24:01Z,"Located in Burlingame, Calif., Anson features 268 apartments, a swimming pool, two courtyards, a pet spa and a coworking lounge. California Loans Multifamily Western IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, California by Amy Works June 8, 2026 June 8, 2026 4 BURLINGAME, CALIF. — IPA Capital Markets, a division of Marcus & Millichap, has arranged $123 million in debt financing for Anson, a multifamily property in Burlingame. Situated less than four m",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,"General Project Signal - California - IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, Ca...",California,California,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,23,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, California",REBusiness Online,https://rebusinessonline.com/ipa-capital-markets-arranges-123m-in-financing-for-multifamily-property-in-burlingame-california/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0082,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,100,LC-20260609-023,art_bc02b9dbbb8b1992,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,https://yieldpro.com/2026/06/100-jane-street/,"Mon, 08 Jun 2026 16:39:00 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged $69.5 million in financing for 100 Jane , a 148-unit multifamily property located in the heart of Manhattan’s West Village neighborhood. JLL worked on behalf of the borrower, Rockrose Development L.L.C., to secure the 10-year, fixed-rate loan through Freddie Mac. JLL Real Estate Capital, LLC, a Freddie Mac Optigo® Lender, will service the loan. Located at 100 Jane St. in the West Village, the nine-story p",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 148-unit; address/street: 100 jane st; project/asset term: development,high,Project Financing / Capital Event,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,New York City / New York,Manhattan,Multifamily,JLL,Unknown,Unknown Stage,excluded,transaction / capital guard: refinance,Unknown Stage,Unknown,41,98,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,Yield PRO,https://yieldpro.com/2026/06/100-jane-street/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0101,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",100,LC-20260609-018,art_435b565b5b5725f5,"Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",https://www.connectcre.com/stories/walker-dunlop-pretium-close-on-76m-bridge-loan-for-chelsea-apartments/,"Mon, 08 Jun 2026 21:41:47 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Downtown New York + Apartments | June 8, 2026 By: Paul Bubny Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments Walker & Dunlop, Inc. and Pretium said Monday they have closed a $75.7-million bridge loan with Walker & Dunlop Affordable Bridge Capital, the firms’ affordable housing bridge lending joint venture, to refina",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",New York,New York,Affordable Housing,Walker & Dunlop,walker & dunlop,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",Connect CRE,https://www.connectcre.com/stories/walker-dunlop-pretium-close-on-76m-bridge-loan-for-chelsea-apartments/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0074,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,LC-20260609-009,art_81249432338e30b6,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,2026-06-08T13:18:00Z,"Acquisitions California Multifamily Western Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles by Amy Works June 8, 2026 June 8, 2026 5 LOS ANGELES — Marcus & Millichap has brokered the sale of The Versailles Apartments, a five-story multifamily property located at 8811 Burton Way in Los Angeles. The asset traded for $47 million, or $602,564 per unit. Tony Azzi and Rabbie Banafsheha of the Azzi Group of Marcus & Millichap represented the seller and procured the buyer, bo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,California,Los Angeles,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,97,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0059,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,LC-20260609-004,art_2d5e1a2d8a767c0c,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,"Thu, 04 Jun 2026 13:15:00 +0000","19-story high-rise starts work at 6055 Center Drive in Westchester | Urbanize LA Skip to main content Advertisement Advertisement After a few years away from the City of Los Angeles, Houston-based developer Hanover Company is back with its first high-rise development in the region in more than a decade. Site preparation recently commenced on a long-empty parcel at 6055 Center Drive next to the 405 Freeway in Westchester' s Playa District. The new project is described in a building permit as cons",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-04,2026-06-09,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),50,access_limited,,,,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,California,Houston,Mixed-Use Residential,Hanover Company,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,97,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,19-story high-rise starts work at 6055 Center Drive in Westchester,Urbanize LA,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0078,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260609-028,art_7360e8a6d1be6330,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,"Thu, 04 Jun 2026 13:10:00 +0000","Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson | Urbanize LA Skip to main content Advertisement Advertisement A large development site in Pico-Robertson that sold last year for $24 million is set for the construction of a mixed-use apartment complex, per a new application to the Los Angeles Department of City Planning. The 1.73-acre property, located at 9700 W. Pico Boulevard, occupies a site at the southwest corner of Pico and Beverwil Drive. Project applicant BWB Pico, LLC -",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 73-acre; address/street: 9700 w. pico blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-06-04,2026-06-09,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),50,access_limited,,,,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,10,97,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0044,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,100,LC-20260609-020,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-03,2026-06-09,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0054,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southea...,100,LC-20260609-017,art_cb5f9770bfb6eaa5,Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southeastern Connecticut for Sale,https://yieldpro.com/2026/06/gold-star-highway/,"Mon, 08 Jun 2026 21:40:42 +0000","Deal boom News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the exclusive listing for sale of a 33-acre multifamily development site in Groton, Connecticut . The list price is $11.5 million. “The site is an as-of-right, 100% market-rate multifamily development opportunity that supports the construction of approximately 460 units,” said Victor Nolletti, IPA executi",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southea...,Unknown,Connecticut,Multifamily,IPA,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,9,95,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,Institutional Property Advisors Exclusively Offers Multifamily Development Site in Southeastern Connecticut for Sale,Yield PRO,https://yieldpro.com/2026/06/gold-star-highway/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0120,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of Old Town Chicago Multifamily Property,100,LC-20260609-036,art_40a4fee5d0a332c0,Marcus & Millichap Brokers Sale of Old Town Chicago Multifamily Property,https://yieldpro.com/2026/06/1503-north-wieland-street/,"Mon, 08 Jun 2026 16:59:19 +0000","Deal boom Midwest-North region News Facebook Twitter Linkedin Marcus & Millichap completed the sale of 1503 North Wieland Street , an eight-unit multifamily property located in Chicago’s Old Town neighborhood. The property sold for $2.5 million. “Investor interest in this property was exceptionally strong given its location in Old Town, attractive unit mix and long-term rental stability,” said Kyle Stengle, senior managing director of investments. “The transaction ultimately attracted a 1031 exc",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 1503 north wieland street; project/asset term: multifamily property,high,Project / Asset,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Marcus & Millichap Brokers Sale of Old Town Chicago Multifamily Property,Other / Unknown,Unknown,Multifamily,Marcus & Millichap,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,Delivery / Opening,Mature / Operating,9,95,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Marcus & Millichap Brokers Sale of Old Town Chicago Multifamily Property,Yield PRO,https://yieldpro.com/2026/06/1503-north-wieland-street/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,LC-20260609-077,art_317a006b785fbe0a,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,"Wed, 29 Apr 2026 22:15:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | April 29, 2026 By: Paul Bubny JLL Lines Up $144M Construction Loan for Santa Ana Multifamily JLL Capital Markets recently arranged a $144-million construction loan for The Carina, a 408-unit multifamily development project in Santa Ana. Senior director Jamie Kline, director Charlie Vorsheck, senior analyst Nick Englhard and analyst ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-04-29,2026-06-09,41,old_31d_plus,old,published date parsed; article age 41 day(s),5,open,,,,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Apartment,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,40,94,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Connect CRE Orange County,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0068,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,LC-20260609-027,art_81249432338e30b6,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,2026-06-08T13:18:00Z,"Acquisitions California Multifamily Western Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles by Amy Works June 8, 2026 June 8, 2026 5 LOS ANGELES — Marcus & Millichap has brokered the sale of The Versailles Apartments, a five-story multifamily property located at 8811 Burton Way in Los Angeles. The asset traded for $47 million, or $602,564 per unit. Tony Azzi and Rabbie Banafsheha of the Azzi Group of Marcus & Millichap represented the seller and procured the buyer, bo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 8811 burton way; project/asset term: apartments,high,Project / Asset,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,93,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0043,Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,LC-20260609-041,art_b2f4a425cca732bc,Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,https://commercialobserver.com/2026/06/affinius-capital-120m-refi-san-diego-elowen/,"Mon, 08 Jun 2026 14:59:34 +0000","Residential · Multifamily San Diego Finance · Refinance Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex AAA Management is the sponsor of the building that opened in 2026 By Brian Pascus June 8, 2026 10:59 am reprints Affinius Capital's Perry Katz and 8555 Aero Drive, San Diego. PHOTOS: Courtesy Affinius Capital AAA Management has secured a $120 million loan to refinance Elowen , a 302-unit, luxury multifamily complex in San Diego, Calif., Commercial Observer can fir",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 302-unit; address/street: 8555 aero drive; execution milestone: opened,high,Delivery / Opening,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,California,Unknown,Multifamily,Affinius Capital,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinance,Delivery / Opening,Mature / Operating,32,90,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2026,Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,Commercial Observer,https://commercialobserver.com/2026/06/affinius-capital-120m-refi-san-diego-elowen/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0103,CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Linda California,100,LC-20260609-062,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-09,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0069,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,100,LC-20260609-040,art_849ee10239465f97,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,"Fri, 05 Jun 2026 20:20:24 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 5, 2026 By: Paul Bubny Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use Slatt Capital arranged a $26,863,000 construction bridge financing for a 136,991-square-foot multi-tenant, mixed-use development located at 300 E Valley Blvd. in San Gabriel. The non-recourse loan features a two-year interest-only term ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 300 e valley blvd; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-05,2026-06-09,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,,,,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles / California,Unknown,Mixed-Use Residential,Slatt Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,42,89,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Connect CRE California,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0142,Everett Washington Residential Multifamily Community Acquired by New Owner in $53M Deal,100,LC-20260609-044,art_b324128a20a27dcd,Everett Washington Residential Multifamily Community Acquired by New Owner in $53M Deal,https://yieldpro.com/2026/06/waterford-apartments/,"Mon, 08 Jun 2026 17:02:17 +0000","Deal boom News Pacific region Facebook Twitter Linkedin In a notable multifamily sale in Washington, Waterford Apartments , a 200-unit apartment community in Everett, traded for $53.3 mil, or $266.5k/unit. The transaction is the highest price paid for a multifamily community in Everett since May 2023. Waterford, at 2020 Lake Heights Drive, is located near the shore of Silver Lake in Northern Washington, about 25 miles north of Downtown Seattle. Constructed in 1989, the property features an abund",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 200-unit; address/street: 2020 lake heights drive; project/asset term: community,high,Project / Asset,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Everett Washington Residential Multifamily Community Acquired by New Owner in $53M Deal,Seattle,Seattle,Apartment,Everett Washington Residential Multifamily Community,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,Site Acquisition / Site Control,Reappearing,13,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2023,Everett Washington Residential Multifamily Community Acquired by New Owner in $53M Deal,Yield PRO,https://yieldpro.com/2026/06/waterford-apartments/,High
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0137,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LC-20260609-048,art_3fae6292c6c104f1,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,"Mon, 08 Jun 2026 12:30:19 +0000","3333 San Bruno Avenue aerial view from over the freeway, rendering by Schaub Li Architects By: Andrew Nelson 5:30 am on June 8, 2026 The San Francisco Planning Department has recently published a notice of an application for new construction at 3275-3333 San Bruno Avenue in the city’s Visitacion Valley neighborhood. The application aims to fill a narrow parcel overlooking U.S. Highway 101 with 45 apartments and a private courtyard. Schaub Li Architects is responsible for the application and desi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 45 apartments; address/street: 3333 san bruno avenue; site/parcel signal: parcel; project/asset term: apartments,high,Project / Asset,2026-06-08,2026-06-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",San Francisco / California,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: parcel,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,High
