run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,JLL,JLL,Developer / GP,Refinancing - California - Affinius Lends $120M to Refinance Kearny Mesa Luxury Apartments,California,Project / Deal,Financing Relationship,California,Refinancing,Affinius Lends $120M to Refinance Kearny Mesa Luxury Apartments,https://www.connectcre.com/stories/487331-2/,97,60,1,97,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,JLL,JLL,Developer / GP,San Diego,California,Market / Region,Financing Relationship,California,Refinancing,Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,https://commercialobserver.com/2026/06/affinius-capital-120m-refi-san-diego-elowen/,97,75,1,97,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0061,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,96,75,1,96,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,96,75,1,96,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,JV / Partnership,Miami / Florida,JV / Partnership,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,95,75,1,95,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0046,"Acquisition - California - HVPG Acquires Affordable Housing Community in Elk Grove, California, for $83.6M",100,Freddie Mac,Freddie Mac,Developer / GP,"Acquisition - California - HVPG Acquires Affordable Housing Community in Elk Grove, California, for $83.6M",California,Project / Deal,Acquisition / Buyer,California,Acquisition,"HVPG Acquires Affordable Housing Community in Elk Grove, California, for $83.6M",https://rebusinessonline.com/hvpg-acquires-affordable-housing-community-in-elk-grove-california-for-83-6m/,95,60,1,95,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0046,"Acquisition - California - HVPG Acquires Affordable Housing Community in Elk Grove, California, for $83.6M",100,Freddie Mac,Freddie Mac,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"HVPG Acquires Affordable Housing Community in Elk Grove, California, for $83.6M",https://rebusinessonline.com/hvpg-acquires-affordable-housing-community-in-elk-grove-california-for-83-6m/,95,100,1,95,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0101,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,JV / Partnership,New York,JV / Partnership,"Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",https://www.connectcre.com/stories/walker-dunlop-pretium-close-on-76m-bridge-loan-for-chelsea-apartments/,94,40,1,94,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0096,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,100,JLL,JLL,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,https://yieldpro.com/2026/06/100-jane-street/,93,75,1,93,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0143,Disposition / Exit - Seattle - Newmark Arranges $53M Sale of Waterford Apartments in Everett,100,Freddie Mac,Freddie Mac,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Seattle,Disposition / Exit,Newmark Arranges $53M Sale of Waterford Apartments in Everett,https://www.connectcre.com/stories/newmark-arranges-53m-sale-of-waterford-apartments-in-everett/,91,75,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0044,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,90,75,1,90,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0106,Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,100,Berkadia,Berkadia,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,https://commercialobserver.com/2026/06/berkadia-35m-refi-detroit-multifamily-apartment/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,Berkadia,Berkadia,Developer / GP,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Sun Belt,Project / Deal,JV / Partnership,Miami / Florida,JV / Partnership,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,87,60,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,87,60,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,87,40,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0049,"General Project Signal - California - IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, Ca...",100,IPA,IPA,Developer / GP,"General Project Signal - California - IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, Ca...",California,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,"IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, California",https://rebusinessonline.com/ipa-capital-markets-arranges-123m-in-financing-for-multifamily-property-in-burlingame-california/,86,40,1,86,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0101,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",100,Walker & Dunlop,Walker & Dunlop,Developer / GP,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",Kennedy Wilson,Project / Deal,JV / Partnership,New York,JV / Partnership,"Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",https://www.connectcre.com/stories/walker-dunlop-pretium-close-on-76m-bridge-loan-for-chelsea-apartments/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0101,"JV / Partnership - New York - Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,"Walker & Dunlop, Pretium Close on $76M Bridge Loan for Chelsea Apartments",https://www.connectcre.com/stories/walker-dunlop-pretium-close-on-76m-bridge-loan-for-chelsea-apartments/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0096,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,100,JLL,JLL,Developer / GP,Manhattan,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,https://yieldpro.com/2026/06/100-jane-street/,85,75,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0096,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,https://yieldpro.com/2026/06/100-jane-street/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0096,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,100,JLL,JLL,Developer / GP,Refinancing - New York City / New York - JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manha...,JLL,Project / Deal,Financing Relationship,New York City / New York,Refinancing,JLL Capital Markets arranges $70M Refinance for Multifamily Property in the Heart of Manhattan’s West Village,https://yieldpro.com/2026/06/100-jane-street/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0044,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Linda California,https://yieldpro.com/2026/06/4861-liverpool-street/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0044,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Li...,CBRE,Project / Deal,Disposition / Seller,California,Disposition / Exit,CBRE Arranges $8.12M Sale of 1.9‑Acre Multifamily Residential Development Site in Yorba Linda California,https://yieldpro.com/2026/06/4861-liverpool-street/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0049,"General Project Signal - California - IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, Ca...",100,IPA,IPA,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,"IPA Capital Markets Arranges $123M in Financing for Multifamily Property in Burlingame, California",https://rebusinessonline.com/ipa-capital-markets-arranges-123m-in-financing-for-multifamily-property-in-burlingame-california/,84,40,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0067,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,JV / Partnership,Los Angeles / California,JV / Partnership,JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,https://rebusinessonline.com/jll-arranges-70m-in-bridge-financing-for-delaware-industrial-building/,83,75,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0106,Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,100,Berkadia,Berkadia,Developer / GP,Refinancing - Other / Unknown - Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,Berkadia,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Berkadia Provides $35M Refi for Detroit-Area Multifamily Apartment Complex,https://commercialobserver.com/2026/06/berkadia-35m-refi-detroit-multifamily-apartment/,81,60,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0050,Refinancing - California - Affinius Capital Provides $120M Refi for San Diego Luxury Multifamily Complex,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,100,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0068,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0068,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0068,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Brokers $47M Sale of Multifamily Property in Los Angeles,https://rebusinessonline.com/marcus-millichap-brokers-47m-sale-of-multifamily-property-in-los-angeles/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0061,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,77,60,1,77,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0061,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,77,100,1,77,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0061,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,77,60,1,77,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0088,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar,Project / Deal,Pricing / Valuation Signal,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,75,60,1,75,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0067,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,100,JLL,JLL,Developer / GP,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,JLL,Project / Deal,JV / Partnership,Los Angeles / California,JV / Partnership,JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,https://rebusinessonline.com/jll-arranges-70m-in-bridge-financing-for-delaware-industrial-building/,75,60,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0067,JV / Partnership - Los Angeles / California - JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,100,JLL,JLL,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,JLL Arranges $70M in Bridge Financing for Delaware Industrial Building,https://rebusinessonline.com/jll-arranges-70m-in-bridge-financing-for-delaware-industrial-building/,75,60,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0088,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,73,60,1,73,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0088,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0066,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-09,20260609-105010-d9b80e3f,PRJ-20260609-0066,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Houston,Houston,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
