run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Missing Middle Weakness,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"BTR / Build-to-Rent - Other / Unknown - Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,BTR / Single-Family Rental,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Missing Middle Weakness,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,"BTR / Build-to-Rent - Other / Unknown - Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,BTR / Single-Family Rental,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,distress_watchlist.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,entitlement_intelligence.csv,52,80,address/location + market match,DUP-0132,No,"Matched across 8 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
