run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,OPP-20260824-024,DFP-0EE8909832,DCL-20260824-024,Acquisition Opportunity,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,78,100,75,25,95,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0147,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,100,OPP-20260824-010,DFP-4E0B076B3D,DCL-20260824-010,JV / Partnership Gap,Texas,Mixed-Use Residential,PCCP,Unknown,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Yield PRO,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,78,100,84,25,88,Strategic Opportunity Watch,JV / Partnership; joint venture; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,OPP-20260824-014,DFP-1D30DF7BD9,DCL-20260824-014,Refinancing Gap,Miami / Florida,General Residential,CBRE,CBRE,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,78,100,81,25,77,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,OPP-20260824-036,DFP-964A219034,DCL-20260824-036,GP Capability Partnership Opportunity,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Yield PRO,https://yieldpro.com/2026/08/1515-fremont-street/,76,100,71,25,95,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0078,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,100,OPP-20260824-017,DFP-58F1C5BC35,DCL-20260824-017,Acquisition Opportunity,Houston / Texas,Mixed-Use Residential,Alliance Residential,Unknown,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Bisnow,https://www.bisnow.com/news/houston/multifamily/alliance-building-houston-area-complex-amid-declining-multifamily-construction-pipeline,75,100,78,25,86,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,OPP-20260824-039,DFP-262E31AAFD,DCL-20260824-039,GP Capability Partnership Opportunity,Louisiana,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Yield PRO,https://yieldpro.com/2026/08/the-melrose-apartments/,74,100,69,25,85,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Louisiana.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0053,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,OPP-20260824-034,DFP-E647B02B7F,DCL-20260824-034,GP Capability Partnership Opportunity,Baton Rouge / Louisiana,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoches Louisiana,Yield PRO,https://yieldpro.com/2026/08/magnolia-trace/,73,100,71,25,79,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Baton Rouge / Louisiana.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0142,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,80,OPP-20260824-011,DFP-CF2834EAE4,DCL-20260824-011,Refinancing Gap,Seattle,Apartment,Unknown,cushman,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Connect CRE Apartments,https://www.connectcre.com/stories/cushman-wakefield-arranges-250m-refinancing-for-506-unit-seattle-mf/,65,100,84,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Seattle.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0064,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,80,OPP-20260824-022,DFP-17669CC015,DCL-20260824-022,JV / Partnership Gap,California,Apartment,Unknown,Unknown,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,Brixton Capital Launches Multifamily Investment-Management Platform,Connect CRE California,https://www.connectcre.com/stories/brixton-capital-launches-multifamily-investment-management-platform/,64,100,76,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Map GP, capital partner, and relationship history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,OPP-20260824-012,DFP-C810DBB01B,DCL-20260824-012,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more","Woodland Hills Country Club, Mayoral debate, and more",Urbanize LA,https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,62,100,83,25,33,Strategic Opportunity Watch,Disposition / Exit,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,OPP-20260824-016,DFP-719D11D08C,DCL-20260824-016,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,61,100,79,25,33,Strategic Opportunity Watch,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0113,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,80,OPP-20260824-026,DFP-CE0BCBC123,DCL-20260824-026,Refinancing Gap,New York City / New York,Apartment,Unknown,Unknown,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/timber-equities-receives-27-5m-loan-for-refinancing-of-manhattan-apartment-building/,61,100,74,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0115,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,80,OPP-20260824-015,DFP-7F71C0B3A0,DCL-20260824-015,Construction Financing Gap,New York,Apartment,Unknown,Unknown,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Connect CRE,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing; jv,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0107,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",80,OPP-20260824-019,DFP-0CCE1B8132,DCL-20260824-019,JV / Partnership Gap,Miami / Florida,Affordable Housing,Unknown,Unknown,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...","Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",REBusiness Online,https://rebusinessonline.com/integra-investments-city-of-north-miami-begin-preleasing-for-342-unit-mixed-income-apartment-complex/,60,100,78,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0056,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,80,OPP-20260824-021,DFP-B7EE27A513,DCL-20260824-021,LA / California Entitlement Opportunity,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/revised-look-emerges-resi-tower-8844-burton-way-beverly-hills,59,100,76,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,OPP-20260824-018,DFP-CCDEE84E2D,DCL-20260824-018,LA / California Entitlement Opportunity,Other / Unknown,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,59,100,78,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0049,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,OPP-20260824-020,DFP-E3B67A8D25,DCL-20260824-020,Land / Pipeline Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,59,100,77,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0049,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,OPP-20260824-025,DFP-A08AB61ECF,DCL-20260824-025,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0107,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",80,OPP-20260824-027,DFP-9E4CAF3686,DCL-20260824-027,Acquisition Opportunity,Miami / Florida,Apartment,Unknown,Unknown,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0136,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,80,OPP-20260824-023,DFP-F125772847,DCL-20260824-023,Acquisition Opportunity,Phoenix / Arizona,General Residential,Unknown,cushman,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,58,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,OPP-20260824-028,DFP-DAC61DC3C8,DCL-20260824-028,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,58,100,73,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,OPP-20260824-029,DFP-BA01F0B48D,DCL-20260824-029,Land / Pipeline Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,58,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0049,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,OPP-20260824-033,DFP-07ED33BE57,DCL-20260824-033,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
