run_date,run_id,timing_signal_id,timing_signal_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,timing_reference,estimated_timing_bucket,timing_urgency_score,timing_confidence,evidence_signals,source_article_title,source,url,potential_woomi_action,recommended_monitoring_frequency
2026-08-24,20260824-232222-e00277dc,TIM-20260824-004,Acquisition Window,Baton Rouge / Louisiana,Apartment,Marcus & Millichap,Unknown,Acquisition - Baton Rouge / Louisiana - Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Unit...,No explicit timing reference,Unknown Timing,64,Medium,Acquisition Window,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-018,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,No explicit timing reference,Unknown Timing,64,Medium,Entitlement / Permitting; permitting,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-007,Construction Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,No explicit timing reference,Unknown Timing,63,Medium,Construction Start; broke ground,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-008,Acquisition Window,Houston / Texas,Mixed-Use Residential,Alliance Residential,Unknown,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,No explicit timing reference,Unknown Timing,62,Medium,Acquisition Window,Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Bisnow,https://www.bisnow.com/news/houston/multifamily/alliance-building-houston-area-complex-amid-declining-multifamily-construction-pipeline,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-009,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,No explicit timing reference,Unknown Timing,62,Medium,Entitlement / Permitting; permitting,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-015,Refinancing / Maturity Window,New York City / New York,Apartment,Unknown,Unknown,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,No explicit timing reference,Unknown Timing,61,Medium,Refinancing / Maturity Window,Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/timber-equities-receives-27-5m-loan-for-refinancing-of-manhattan-apartment-building/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-028,Entitlement / Permitting,National,Apartment,Unknown,Unknown,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,No explicit timing reference,Unknown Timing,60,Medium,Entitlement / Permitting; permitting,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-011,Entitlement / Permitting,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,No explicit timing reference,Unknown Timing,59,Medium,Entitlement / Permitting; permitting,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/revised-look-emerges-resi-tower-8844-burton-way-beverly-hills,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-027,Construction Start,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,No explicit timing reference,Unknown Timing,58,Medium,Construction Start,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-010,Lease-Up / Stabilization,Miami / Florida,Affordable Housing,Unknown,Unknown,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",No explicit timing reference,Unknown Timing,58,Medium,Lease-Up / Stabilization; preleasing,"Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",REBusiness Online,https://rebusinessonline.com/integra-investments-city-of-north-miami-begin-preleasing-for-342-unit-mixed-income-apartment-complex/,Monitor timing signal for repeated confirmation,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-014,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,No explicit timing reference,Unknown Timing,57,Medium,Acquisition Window; auction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-035,Acquisition Window,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,No explicit timing reference,Unknown Timing,57,Medium,Acquisition Window,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-006,Refinancing / Maturity Window,Miami / Florida,General Residential,CBRE,CBRE,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,No explicit timing reference,Unknown Timing,57,Medium,Refinancing / Maturity Window,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-025,Acquisition Window,Washington DC,Apartment,Unknown,Unknown,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,No explicit timing reference,Unknown Timing,56,Medium,Acquisition Window,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-023,Construction Start,Miami / Florida,Apartment,Unknown,Unknown,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,No explicit timing reference,Unknown Timing,56,Medium,Construction Start; broke ground,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-016,Acquisition Window,Miami / Florida,Apartment,Unknown,Unknown,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",No explicit timing reference,Unknown Timing,55,Medium,Acquisition Window,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-019,Office-to-Residential Conversion Timing,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,No explicit timing reference,Unknown Timing,55,Medium,Office-to-Residential Conversion Timing,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-037,Distress Sale Timing,Phoenix / Arizona,Apartment,Berkadia,Berkadia,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-038,Distress Sale Timing,Seattle,Apartment,Unknown,cushman,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,,https://www.connectcre.com/stories/cushman-wakefield-arranges-250m-refinancing-for-506-unit-seattle-mf/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-029,BTR / SFR Expansion Timing,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - Other / Unknown - Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",No explicit timing reference,Unknown Timing,53,Low,BTR / SFR Expansion Timing,"Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",REBusiness Online,https://rebusinessonline.com/stark-enterprises-to-develop-164-unit-build-to-rent-community-in-grimes-iowa/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-034,Construction Completion / Delivery,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,No explicit timing reference,Unknown Timing,53,Low,Construction Completion / Delivery; completed,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-039,Distress Sale Timing,Miami / Florida,General Residential,CBRE,CBRE,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,Investor Team Scores $53.5M Refi on Doral Center Offices,,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-040,Distress Sale Timing,New York City / New York,Apartment,Unknown,Unknown,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,No explicit timing reference,Unknown Timing,52,Low,Distress Sale Timing,Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,,https://rebusinessonline.com/timber-equities-receives-27-5m-loan-for-refinancing-of-manhattan-apartment-building/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-013,Construction Completion / Delivery,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,No explicit timing reference,Unknown Timing,51,Low,Construction Completion / Delivery; completed,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-041,Distress Sale Timing,New York,Apartment,Unknown,Unknown,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-020,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-24,20260824-232222-e00277dc,TIM-20260824-012,Acquisition Window,Phoenix / Arizona,General Residential,Unknown,cushman,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,No explicit timing reference,Unknown Timing,49,Low,Acquisition Window,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,Monitor pricing evidence and possible acquisition outreach timing,Monitor Only
2026-08-24,20260824-232222-e00277dc,TIM-20260824-021,Construction Completion / Delivery,Baton Rouge / Louisiana,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,No explicit timing reference,Unknown Timing,49,Low,Construction Completion / Delivery; completed,Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoches Louisiana,Yield PRO,https://yieldpro.com/2026/08/magnolia-trace/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monitor Only
2026-08-24,20260824-232222-e00277dc,TIM-20260824-026,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",No explicit timing reference,Unknown Timing,49,Low,Entitlement / Permitting; entitled; permitting,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",Yield PRO,https://yieldpro.com/2026/08/the-mildred-c-hailey-apartments/,"Track entitlement, zoning, permitting, and public-agency milestones",Monitor Only
2026-08-24,20260824-232222-e00277dc,TIM-20260824-042,Distress Sale Timing,Other / Unknown,Multifamily,Unknown,Unknown,Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,No explicit timing reference,Unknown Timing,48,Low,Distress Sale Timing,Truist Lends $277M on Jersey City Multifamily Tower Build,,https://commercialobserver.com/2026/08/truist-jersey-city-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monitor Only
2026-08-24,20260824-232222-e00277dc,TIM-20260824-024,Construction Completion / Delivery,Louisiana,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,No explicit timing reference,Unknown Timing,45,Low,Construction Completion / Delivery; completed,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Yield PRO,https://yieldpro.com/2026/08/the-melrose-apartments/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monitor Only
2026-08-24,20260824-232222-e00277dc,TIM-20260824-036,BTR / SFR Expansion Timing,Dallas / Texas,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,No explicit timing reference,Unknown Timing,43,Low,BTR / SFR Expansion Timing,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Connect CRE Apartments,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,Monitor sector-specific platform timing and potential partnership relevance,Monitor Only
