run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0066,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,100,AST-20260824-029,art_acd346aa7a5169c9,Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,https://rebusinessonline.com/gantry-arrange-24-4m-agency-permanent-loan-for-colorado-springs-apartment-building/,2026-08-24T13:33:00Z,"The Edison at Chapel Hills in Colorado Springs, Colo., features 171 apartments, a heated pool, 24-hour fitness center, pet spa, dog park and garage parking. Colorado Loans Multifamily Western Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building by Amy Works August 24, 2026 August 24, 2026 1 COLORADO SPRINGS, COLO. — Gantry has secured a $24.4 million permanent loan as construction takeout financing for The Edison at Chapel Hills, a multifamily property in Colorado",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-24,2026-08-24,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,Colorado,General submarket monitoring,Colorado,Colorado,Unknown,Apartment,Apartment,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,171 apartments,$24.4M; $24.4M; $24.4 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,REBusiness Online,https://rebusinessonline.com/gantry-arrange-24-4m-agency-permanent-loan-for-colorado-springs-apartment-building/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0037,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,80,AST-20260824-002,art_76b336f74a6e1722,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,"Sun, 23 Aug 2026 13:15:00 +0000","City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a mixed-use project which would combine a self-storage facility with new housing in Sun Valley . Rendering of 7528 N. Bellaire Avenue Jordan Architects The project from El Segundo-based Trojan Storage , slated for a freeway-adjacent site at 7528 N. Bellaire Avenue , call",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 7528 bellaire ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-23,2026-08-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,7528 Bellaire Ave,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0007,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,100,AST-20260824-007,art_6814e49abeb2b716,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,"Fri, 21 Aug 2026 21:32:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | August 21, 2026 By: Paul Bubny Local Owner-Operator Snags Pico-Robertson Apartment Property Marcus & Millichap closed the sale of 1476 S Shenandoah St., a 16-unit multifamily property in Los Angeles. The property sold for $5.3 million, or $334,937 per unit. “Properties like this rarely become available in Pico-Robertson, especially th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 16-unit; address/street: 1476 s shenandoah st; project/asset term: apartments,high,Project / Asset,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Local Owner-Operator Snags Pico-Robertson Apartment Property,Local Owner-Operator Snags Pico-Robertson Apartment Property,1476 S Shenandoah St,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,85,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Local Owner-Operator Snags Pico-Robertson Apartment Property,Connect CRE California,https://www.connectcre.com/stories/495721-2/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0007,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,100,AST-20260824-005,art_9064b58ddeb713ff,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5-3m-sale-of-los-angeles-apartment-building/,2026-08-24T13:29:29Z,"Located at 1476 S. Shenandoah St. in Los Angeles, the property features 16 apartments. Acquisitions California Multifamily Western Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building by Amy Works August 24, 2026 August 24, 2026 8 LOS ANGELES — Marcus & Millichap has arranged the $5.3 million sale of an apartment building located at 1476 S. Shenandoah St. on the west side of Los Angeles. The sales price equates to $334,937 per unit. Sam Liberow of Marcus & Millichap represente",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 16 apartments; address/street: 1476 s. shenandoah st; project/asset term: apartments,high,Project / Asset,2026-08-24,2026-08-24,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,1476 S. Shenandoah St,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,85,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5-3m-sale-of-los-angeles-apartment-building/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0042,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,80,AST-20260824-004,art_a15802e69b189ac1,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,"Fri, 21 Aug 2026 13:05:00 +0000","Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement In Westchester , w ood framing is complete for a new affordable housing complex from developer Six Peak Capital . The seven-story development, which broke ground last year at 9033 Ramsgate Avenue , will include 117 studio, one-, and two-bedroom apartments on its upper floors with a 36-car garage below. Construction at 9033 Ramsgate Ave. Urbanize LA Project entitleme",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 9033 ramsgate ave; execution milestone: broke ground; project/asset term: project,high,Construction Start,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,9033 Ramsgate Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Construction started,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0089,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,80,AST-20260824-036,art_d9f31369c3fed87a,"Woodland Hills Country Club, Mayoral debate, and more",https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,"Sat, 22 Aug 2026 13:15:00 +0000","Woodland Hills Country Club, Mayoral debate, and more | Urbanize LA Skip to main content Advertisement Advertisement Last year, the owner of the Woodland Hills Country Club filed an application to redevelop a large swath of the property with 398 homes. The proposed project, which utilizes the provisions of AB 2011 to allow housing on a site which otherwise could be developed with multifamily, has run into staunch opposition from outgoing 3rd District Councilmember Bob Blumenfield, who has adopte",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-22,2026-08-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more","Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,398 homes,$20 million; $2.1 billion; $2.43b,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,excluded generic policy / market article,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Woodland Hills Country Club, Mayoral debate, and more",Urbanize LA,https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0054,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,AST-20260824-031,art_6371b4d258a7e440,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,2026-08-24T13:59:25Z,"Pictured is The Melrose, a 216-unit apartment complex located near Northwestern State University’s campus in Natchitoches, La., that was recently sold. Acquisitions Louisiana Multifamily Southeast Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units by Abby Cox August 24, 2026 August 24, 2026 3 BATON ROUGE AND NATCHITOCHES, LA. — Marcus & Millichap has arranged the sale of two multifamily properties totaling 462 units in Louisiana: Magnolia Trace in Baton R",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-24,2026-08-24,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Baton Rouge / Louisiana - Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Unit...,Acquisition - Baton Rouge / Louisiana - Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Unit...,Baton Rouge,General submarket monitoring,Baton Rouge,Baton Rouge / Louisiana,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,462 Units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,84,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0035,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,80,AST-20260824-054,art_ca400438177f7f63,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,"Thu, 20 Aug 2026 13:10:00 +0000","Mixed-use complex unwrapped at 7050 Van Nuys Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Eight months after our last update, completion nears for a new mixed-use apartment complex in Van Nuys from Alliant Strategic . Located at 7050 Van Nuys Boulevard , the project consists of a six-story building that features 332 apartments atop 4,105 square feet of ground-floor commercial space and parking for 180 vehicles. The property is now branded as Sona, per a landing page on th",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-20,2026-08-24,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,7050 Van Nuys Blvd,Mixed-use corridor,Unknown,Other / Unknown,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,332 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,81,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,AST-20260824-037,art_8c1f00370984b04f,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,https://yieldpro.com/2026/08/louisiana-apartments/,"Fri, 21 Aug 2026 17:22:27 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Louisiana Apartments in Fort Pierce, Florida . The asset sold for $4,015,000. “This sale is a testament to the continued demand for true value-add opportunities throughout Florida,” said River Rhoads, director investments in Marcus & Millichap’s Fort Lauderdale office. “The prop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),100,open,Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Louisiana,General submarket monitoring,Louisiana,Louisiana,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4M; $4; $4m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Yield PRO,https://yieldpro.com/2026/08/louisiana-apartments/,Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0147,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,100,AST-20260824-034,art_51f87376c64c7967,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,"Fri, 21 Aug 2026 18:47:52 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons , a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The price was not given out. Built in 2021, the property features 358 units with floorplans ranging from 576 sf to 1.6k sf and an average unit size of 807 sf. The units feature 10-foot ceilings, with select units offering 14-foot ceiling heights. The pr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),100,open,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Texas,Mixed-use corridor,Texas,Texas,Texas,Mixed-Use Residential,Mixed-Use Residential,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,358 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Yield PRO,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0028,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,100,AST-20260824-012,art_51f87376c64c7967,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,"Fri, 21 Aug 2026 18:47:52 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons , a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The price was not given out. Built in 2021, the property features 358 units with floorplans ranging from 576 sf to 1.6k sf and an average unit size of 807 sf. The units feature 10-foot ceilings, with select units offering 14-foot ceiling heights. The pr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 358-unit; address/street: 505 e lamar boulevard; project/asset term: community,high,Project / Asset,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),100,open,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,505 E Lamar Boulevard,Mixed-use corridor,Unknown,Los Angeles,Texas,Mixed-Use Residential,Mixed-Use Residential,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,in 2021,,,576 sf,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: acquired,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Yield PRO,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,High
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0070,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,80,AST-20260824-061,art_585bb17e97a240c2,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,https://yieldpro.com/2026/08/eddy-2/,"Fri, 21 Aug 2026 19:21:51 +0000","Deal boom News Facebook Twitter Linkedin Newmark announces the Company has arranged approximately $45.9 million in FHA-insured financing for two recently developed Class A multifamily communities in Grand Junction, Colorado: Nexus Apartments , a 122-unit property, and The Eddy Apartment s, a 96-unit property. Newmark Executive Managing Director, Head of FHA Production & Operations Kelley Klobetanz arranged the HUD Section 223(f) financings on behalf of the borrowers. “HUD continues to improve it",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-21,2026-08-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),100,open,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,Colorado,General submarket monitoring,Colorado,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$45.9M; $45.9 million; $45.9m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,79,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,Yield PRO,https://yieldpro.com/2026/08/eddy-2/,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0052,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,AST-20260824-056,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-11,2026-08-24,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,40,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0052,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,AST-20260824-049,art_1d52cfb4e6bbc0bc,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,"Wed, 12 Aug 2026 14:09:31 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 12, 2026 By: Mike Boyd Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community Saratoga Capital Partners bought the 336-unit Generation Atlanta community on Centennial Olympic Park Drive for $98.4 million in a foreclosure auction. Frankforter Group was the building’s previous owner. In late 2021, Frankf",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-12,2026-08-24,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98.4M; $98.4M; $98.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,AST-20260824-048,art_76891cc7af458716,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,2026-08-24T13:03:00Z,"The 98-unit property was completed in 2016. Acquisitions Illinois Midwest Multifamily Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property by Kristin Harlow August 24, 2026 August 24, 2026 2 CHICAGO — Marcus & Millichap has brokered the $20.4 million sale of a 98-unit multifamily property located at 1515 N. Fremont St. in Chicago’s Lincoln Park neighborhood. The building also features roughly 4,000 square feet of commercial space. Built in 2016, the property offers studio units",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-24,2026-08-24,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Completed / opened,completed,,$20.4M; $20.4M; $20.4 million,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: sale,77,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,Medium
