run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0066,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,Unknown,Colorado,Apartment,Freddie Mac,2026-08-24,2026-08-24,9,7,Unknown Stage,Unknown Stage,87,26,0,0,9,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0142,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Seattle,Seattle,Apartment,Unknown,2026-08-24,2026-08-24,14,7,Delivery / Opening; Unknown Stage; Unknown Stage,Delivery / Opening,73,48,0,0,7,1,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0054,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,Unknown,Baton Rouge,Apartment,Marcus & Millichap,2026-08-24,2026-08-24,8,4,Unknown Stage; Delivery / Opening,Unknown Stage,84,25,0,0,0,0,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0098,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,44,7,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,43,36,44,0,0,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0086,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-24,2026-08-24,14,5,Unknown Stage; Unknown Stage,Unknown Stage,44,31,0,0,0,0,6,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0050,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-24,2026-08-24,9,4,Unknown Stage; Unknown Stage,Unknown Stage,45,30,1,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0060,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-24,2026-08-24,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0095,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Los Angeles,Senior Housing,Unknown,2026-08-24,2026-08-24,5,4,Unknown Stage,Unknown Stage,44,29,2,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,2026-08-24,2026-08-24,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Unknown,Louisiana,Apartment,Marcus & Millichap,2026-08-24,2026-08-24,16,7,Unknown Stage; Delivery / Opening,Unknown Stage,81,24,0,0,0,0,4,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0147,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Texas,Texas,Mixed-Use Residential,PCCP,2026-08-24,2026-08-24,10,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,81,24,0,0,0,0,2,Newly Detected,No Clear Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0137,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,2026-08-24,2026-08-24,4,4,Unknown Stage,Unknown Stage,87,48,0,4,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0007,Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-24,2026-08-24,4,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-08-24,2026-08-24,14,7,Delivery / Opening; Unknown Stage,Delivery / Opening,77,20,0,0,0,0,2,Newly Detected,No Clear Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0074,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Dallas,BTR / Single-Family Rental,Unknown,2026-08-24,2026-08-24,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,65,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Unknown,Dallas,BTR / Single-Family Rental,Unknown,2026-08-24,2026-08-24,3,3,Unknown Stage,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0070,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,Unknown,Colorado,Apartment,Unknown,2026-08-24,2026-08-24,3,3,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0143,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,2026-08-24,2026-08-24,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,69,41,0,0,4,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0107,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",Miami / Florida,Unknown,Apartment,Unknown,2026-08-24,2026-08-24,10,4,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,10,0,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0009,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,California,Los Angeles,Apartment,JPI,2026-08-24,2026-08-24,2,2,,Unknown Stage,100,26,2,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0079,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Unknown,Houston,Mixed-Use Residential,Alliance Residential,2026-08-24,2026-08-24,4,4,Unknown Stage,Unknown Stage,72,24,0,4,0,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0133,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Unknown,Unknown,Affordable Housing,Unknown,2026-08-24,2026-08-24,13,1,,Unknown Stage,70,48,13,13,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0094,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-24,2026-08-24,4,2,Entitlement Under Review; Unknown Stage,Entitlement Under Review,47,39,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0149,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Unknown,Unknown,Affordable Housing,Unknown,2026-08-24,2026-08-24,32,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Entitlement Under Review; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening,Site Acquisition / Site Control,63,32,32,32,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0092,Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoches Louisiana,Baton Rouge / Louisiana,Los Angeles,Multifamily,Unknown,2026-08-24,2026-08-24,4,4,Unknown Stage,Unknown Stage,33,11,1,0,0,0,0,Newly Detected,Unknown,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0020,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,3,2,,Unknown Stage,73,17,0,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0101,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,Unknown,Manhattan,Apartment,Unknown,2026-08-24,2026-08-24,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,65,50,0,0,3,0,0,Newly Detected,Medium Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Other / Unknown,Unknown,Affordable Housing,Unknown,2026-08-24,2026-08-24,52,8,Entitlement Under Review; Unknown Stage,Entitlement Under Review,33,14,52,52,0,1,0,Newly Detected,No Clear Stall Risk,57,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0152,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Washington DC,Unknown,Apartment,Unknown,2026-08-24,2026-08-24,5,5,Site Acquisition / Site Control,Site Acquisition / Site Control,34,12,0,0,0,0,0,Newly Detected,No Clear Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0109,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",Unknown,Miami,Affordable Housing,Unknown,2026-08-24,2026-08-24,3,3,Lease-Up,Lease-Up,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0036,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,100,34,1,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0034,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,2,2,,Unknown Stage,74,18,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0044,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0029,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0148,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-08-24,2026-08-24,4,2,Delivery / Opening; Unknown Stage,Delivery / Opening,64,12,0,0,0,0,0,Newly Detected,No Clear Stall Risk,53,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0041,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,90,32,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0085,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Unknown,Apartment,JPI,2026-08-24,2026-08-24,5,3,,Unknown Stage,0,0,5,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0139,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,General Residential,Unknown,2026-08-24,2026-08-24,3,3,Unknown Stage,Unknown Stage,54,32,0,0,3,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0151,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Unknown,Washington Dc,Apartment,Unknown,2026-08-24,2026-08-24,3,3,Unknown Stage,Unknown Stage,56,30,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0021,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Unknown,Unknown,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,92,25,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0059,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-08-24,2026-08-24,2,2,Unknown Stage,Unknown Stage,47,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0037,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0028,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,Texas,Unknown,Mixed-Use Residential,PCCP,2026-08-24,2026-08-24,2,2,,Unknown Stage,81,24,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0042,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0049,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-24,2026-08-24,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0051,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-24,2026-08-24,5,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0093,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,2,2,Unknown Stage,Unknown Stage,39,30,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0017,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",Other / Unknown,Unknown,Affordable Housing,Unknown,2026-08-24,2026-08-24,2,2,,Unknown Stage,74,28,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0071,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-24,2026-08-24,2,2,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0014,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Los Angeles,Apartment,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0039,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,71,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0030,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0010,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0032,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Apartment,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,77,13,1,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0077,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-08-24,2026-08-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,44,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0135,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Apartment,Berkadia,2026-08-24,2026-08-24,7,4,,Unknown Stage,0,0,0,7,0,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,General Residential,CBRE,2026-08-24,2026-08-24,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0003,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Unknown,Los Angeles / California,General Residential,Unknown,2026-08-24,2026-08-24,1,1,,Unknown Stage,67,27,0,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
