run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-24,20260824-232222-e00277dc,Jersey City Multifamily Tower Build Residential,Jersey City Multifamily Tower Build Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Jersey City Multifamily Tower Build Residential,Jersey City Multifamily Tower Build Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,5,partial match
2026-08-24,20260824-232222-e00277dc,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,4,partial match
2026-08-24,20260824-232222-e00277dc,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,4,partial match
2026-08-24,20260824-232222-e00277dc,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,5,exact canonical match
2026-08-24,20260824-232222-e00277dc,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-24,20260824-232222-e00277dc,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,5,exact canonical match
2026-08-24,20260824-232222-e00277dc,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,9,partial match
2026-08-24,20260824-232222-e00277dc,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,11,partial match
2026-08-24,20260824-232222-e00277dc,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,8,partial match
2026-08-24,20260824-232222-e00277dc,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Los Angeles / California - Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Louisiana,Louisiana,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Louisiana,Louisiana,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Louisiana,Louisiana,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-08-24,20260824-232222-e00277dc,M&T Bank,M&T Bank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,M&T Bank,M&T Bank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,9,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,20,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-08-24,20260824-232222-e00277dc,National,National,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-24,20260824-232222-e00277dc,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-24,20260824-232222-e00277dc,New York,New York,Market / Region,New York,100,articles.csv,1,exact canonical match
2026-08-24,20260824-232222-e00277dc,New York,New York,Market / Region,New York,100,deal_pipeline.csv,2,exact canonical match
2026-08-24,20260824-232222-e00277dc,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-08-24,20260824-232222-e00277dc,New York,New York,Market / Region,New York,100,relationship_graph.csv,1,exact canonical match
2026-08-24,20260824-232222-e00277dc,New York City / New York,New York,Market / Region,New York,60,articles.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,Project / Deal,New York,60,relationship_graph.csv,1,partial match
2026-08-24,20260824-232222-e00277dc,Refinancing - New York City / New York - Timber Equities Receives $27.5M Loan for Refinancing of Manhattan Apartment Building,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-08-24,20260824-232222-e00277dc,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,23,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,17,weak match / needs review
2026-08-24,20260824-232222-e00277dc,PCCP,PCCP,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,PCCP,PCCP,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,PCCP,PCCP,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,PCCP,PCCP,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Paul Bubny Brixton Capital Launches Multifamily Investment,Paul Bubny Brixton Capital Launches Multifamily Investment,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Paul Bubny Brixton Capital Launches Multifamily Investment,Paul Bubny Brixton Capital Launches Multifamily Investment,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-24,20260824-232222-e00277dc,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-24,20260824-232222-e00277dc,related,Related Companies,Institutional Capital,Related,75,deal_pipeline.csv,1,case or punctuation normalized match
