run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0135,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Sun Belt,Project / Deal,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0135,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,75,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0135,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0085,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,100,JPI,JPI,Developer / GP,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles,Project / Deal,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0085,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,100,JPI,JPI,Developer / GP,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0085,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,100,JPI,JPI,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0053,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Baton Rouge / Louisiana - Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Unit...,Acquisition - Baton Rouge / Louisiana - Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Unit...,Project / Deal,Acquisition / Buyer,Baton Rouge / Louisiana,Acquisition,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0053,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Baton Rouge,Baton Rouge,Market / Region,Acquisition / Buyer,Baton Rouge / Louisiana,Acquisition,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0053,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Baton Rouge / Louisiana,Baton Rouge / Louisiana,Market / Region,Acquisition / Buyer,Baton Rouge / Louisiana,Acquisition,Marcus & Millichap Arranges Sale of Two Louisiana Multifamily Properties Totaling 462 Units,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-two-louisiana-multifamily-properties-totaling-462-units/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0147,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,100,PCCP,PCCP,Developer / GP,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,Project / Deal,JV / Partnership,Texas,JV / Partnership,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,78,40,1,78,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0147,JV / Partnership - Texas - PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use...,100,PCCP,PCCP,Developer / GP,Texas,Texas,Market / Region,JV / Partnership,Texas,JV / Partnership,PCCP and RPM Living Investments Joint Venture Acquire 358-Unit Texas Multifamily Mixed-Use Apartment Community,https://yieldpro.com/2026/08/505-e-lamar-boulevard/,78,40,1,78,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0066,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,100,Freddie Mac,Freddie Mac,Developer / GP,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,Project / Deal,Pricing / Valuation Signal,Colorado,General Project Signal,Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,https://rebusinessonline.com/gantry-arrange-24-4m-agency-permanent-loan-for-colorado-springs-apartment-building/,76,40,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0066,General Project Signal - Colorado - Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,100,Freddie Mac,Freddie Mac,Developer / GP,Colorado,Colorado,Market / Region,Market Expansion,Colorado,General Project Signal,Gantry Arranges $24.4M Agency Permanent Loan for Colorado Springs Apartment Building,https://rebusinessonline.com/gantry-arrange-24-4m-agency-permanent-loan-for-colorado-springs-apartment-building/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,73,75,1,73,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0078,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,100,Alliance Residential,Alliance Residential,Developer / GP,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,Project / Deal,Acquisition / Buyer,Houston / Texas,Acquisition,Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,https://www.bisnow.com/news/houston/multifamily/alliance-building-houston-area-complex-amid-declining-multifamily-construction-pipeline,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0078,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,100,Alliance Residential,Alliance Residential,Developer / GP,Houston,Houston,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,https://www.bisnow.com/news/houston/multifamily/alliance-building-houston-area-complex-amid-declining-multifamily-construction-pipeline,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0078,Acquisition - Houston / Texas - Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,100,Alliance Residential,Alliance Residential,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Alliance Building Houston-Area Complex Amid Declining Multifamily Construction,https://www.bisnow.com/news/houston/multifamily/alliance-building-houston-area-complex-amid-declining-multifamily-construction-pipeline,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0141,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,100,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Seattle,Refinancing,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,https://www.connectcre.com/stories/cushman-wakefield-arranges-250m-refinancing-for-506-unit-seattle-mf/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0086,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0086,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0086,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $5.3M Sale of Los Angeles Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,Acquisition - Other / Unknown - Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Marcus & Millichap Brokers $20.4M Sale of Chicago Multifamily Property,https://rebusinessonline.com/marcus-millichap-brokers-20-4m-sale-of-chicago-multifamily-property/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,65,60,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,65,60,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0103,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,65,40,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0062,Brixton Capital Launches Multifamily Investment-Management Platform,100,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,Los Angeles,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,Brixton Capital Launches Multifamily Investment-Management Platform,https://www.connectcre.com/stories/brixton-capital-launches-multifamily-investment-management-platform/,65,60,1,65,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Disposition / Exit - Louisiana - Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,Project / Deal,Disposition / Seller,Louisiana,Disposition / Exit,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,https://yieldpro.com/2026/08/louisiana-apartments/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Louisiana,Louisiana,Market / Region,Disposition / Seller,Louisiana,Disposition / Exit,Marcus & Millichap Brokers $4M Sale of Multifamily Asset in Fort Pierce Florida,https://yieldpro.com/2026/08/louisiana-apartments/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0141,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,100,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,Project / Deal,Seattle,Seattle,Market / Region,Financing Relationship,Seattle,Refinancing,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,https://www.connectcre.com/stories/cushman-wakefield-arranges-250m-refinancing-for-506-unit-seattle-mf/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0134,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0114,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,100,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0106,"Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",100,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",https://rebusinessonline.com/integra-investments-city-of-north-miami-begin-preleasing-for-342-unit-mixed-income-apartment-complex/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0106,"Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",100,"JV / Partnership - Miami / Florida - Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartm...",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"Integra Investments, City of North Miami Begin Preleasing for 342-Unit Mixed-Income Apartment Complex",https://rebusinessonline.com/integra-investments-city-of-north-miami-begin-preleasing-for-342-unit-mixed-income-apartment-complex/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0105,Related Planning Apartments on Site at Fort Lauderdale Office Park,100,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,Capital Flow,Miami / Florida,General Project Signal,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor only
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0080,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,100,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-fully-framed-9033-ramsgate-ave-westchester,54,60,1,54,No,Low relevance,Monitor only
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0053,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Baton Rouge,Baton Rouge,Market / Region,Disposition / Seller,Baton Rouge / Louisiana,Disposition / Exit,Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoches Louisiana,https://yieldpro.com/2026/08/magnolia-trace/,54,40,1,54,No,Low relevance,Track GP relationship history
