run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0164,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,LCT-20260621-084,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,1,1,2,63,11,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0164,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,LCT-20260621-057,"Entitlement / Permitting - Other / Unknown - Housing Approved For 220 West 20th Avenue, San Mateo",Unknown,Unknown,Apartment,Unknown,Entitled / Approved,Entitled / Approved,7,7,Same Stage Persistence,0,1,1,2,60,13,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Housing Approved For 220 West 20th Avenue, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0096,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,LCT-20260621-002,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,57,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0068,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,100,LCT-20260621-010,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Florida,Unknown,Apartment,US Bank,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,56,27,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0101,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,LCT-20260621-024,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,Unknown,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,55,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0090,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LCT-20260621-020,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles / California,Los Angeles,General Residential,,Entitled / Approved,Entitled / Approved,7,7,Same Stage Persistence,0,1,1,2,55,12,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Urbanize LA,https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0091,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",80,LCT-20260621-042,"Housing Approved For 220 West 20th Avenue, San Mateo",Other / Unknown,Los Angeles,Apartment,,Entitled / Approved,Entitled / Approved,7,7,Same Stage Persistence,0,1,1,2,54,10,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Housing Approved For 220 West 20th Avenue, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0069,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,80,LCT-20260621-052,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Florida,Florida,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0157,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,LCT-20260621-051,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Unknown,South Florida,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0164,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,LCT-20260621-069,Recapitalization - Other / Unknown - Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Unknown,Unknown,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,51,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Connect CRE,https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-recap-video/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0145,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,LCT-20260621-005,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Unknown,Phoenix,Apartment,Quarterra,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0061,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",100,LCT-20260621-001,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",California,California,Apartment,JLL,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",Connect CRE California,https://www.connectcre.com/stories/jll-arranges-debt-equity-for-luxury-condo-development-in-downtown-lafayette/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0057,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260621-003,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,California,Apartment,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0062,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,100,LCT-20260621-007,Disposition / Exit - San Francisco / California - Levin Johnston Arranges Two Sales on San Francisco Peninsula,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Levin Johnston Arranges Two Sales on San Francisco Peninsula,Connect CRE,https://www.connectcre.com/stories/levin-johnston-arranges-two-sales-on-san-francisco-peninsula/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0060,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",100,LCT-20260621-006,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",California,California,Apartment,Fairfield Residential,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tonight For 1275 South California Street, Walnut Creek",SF YIMBY,https://sfyimby.com/2026/06/meeting-tonight-for-1275-south-california-street-walnut-creek.html,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0070,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,80,LCT-20260621-011,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,49,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0062,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,100,LCT-20260621-008,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,California,California,Multifamily,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-6-7m-sale-of-28-unit-multifamily-property-in-san-francisco/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0088,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,80,LCT-20260621-025,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Los Angeles,Affordable Housing,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,48,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0119,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",80,LCT-20260621-028,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,New York,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0061,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",100,LCT-20260621-027,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0149,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,100,LCT-20260621-019,Levin Johnston Arranges Two Sales on San Francisco Peninsula,San Francisco / California,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Levin Johnston Arranges Two Sales on San Francisco Peninsula,Connect CRE,https://www.connectcre.com/stories/levin-johnston-arranges-two-sales-on-san-francisco-peninsula/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0064,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,LCT-20260621-022,"Meeting Tonight For 1275 South California Street, Walnut Creek",California,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tonight For 1275 South California Street, Walnut Creek",SF YIMBY,https://sfyimby.com/2026/06/meeting-tonight-for-1275-south-california-street-walnut-creek.html,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0090,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LCT-20260621-043,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,Los Angeles,Mixed-Use Residential,,Distressed / Stalled,Distressed / Stalled,-1,-1,Possible Stall,0,1,1,2,47,80,Stalled Risk,General monitoring,"Check entitlement, financing, sponsor, and construction delay causes",Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,LCT-20260621-034,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Unknown,New York City,Affordable Housing,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0046,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,80,LCT-20260621-037,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Atlanta / Georgia,Atlanta,Apartment,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,47,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-duo-chooses-savannah-highlands-for-336-unit-rental-community/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0056,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,LCT-20260621-039,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Unknown,Beverly Hills,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0162,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,80,LCT-20260621-047,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Unknown,Tampa,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,REBusiness Online,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0054,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,80,LCT-20260621-032,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0064,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,LCT-20260621-038,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LCT-20260621-033,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LCT-20260621-045,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Urbanize LA,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,Low
