run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-022,PRJ-20260621-0154,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,South Florida,Berkadia,Apartment,95,92,95,60,80,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-011,PRJ-20260621-0149,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,San Francisco / California,Unknown,Marcus & Millichap,Apartment,80,100,85,60,93,84,High Confidence,Institutional Watch,Very Low,Persistent,7,14,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-024,PRJ-20260621-0135,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Unknown,Unknown,Marcus & Millichap,Mixed-Use Residential,95,100,75,60,85,84,High Confidence,Institutional Watch,Very Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-007,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,California,Los Angeles,Unknown,Affordable Housing,65,100,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,4,13,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 13 observation(s), latest stage Entitled / Approved, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-019,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Unknown,New York City,Unknown,Affordable Housing,65,100,80,75,89,82,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-030,PRJ-20260621-0146,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Wood Partners,Apartment,95,92,85,60,76,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-023,PRJ-20260621-0045,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Atlanta / Georgia,Atlanta,Red Oak Capital,Apartment,65,92,75,95,80,81,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-010,PRJ-20260621-0157,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",Unknown,South Florida,Unknown,Affordable Housing,65,100,70,65,93,79,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-009,PRJ-20260621-0088,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,65,79,60,95,91,77,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-002,PRJ-20260621-0083,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Unknown,Los Angeles / California,Unknown,Affordable Housing,65,84,70,60,100,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-025,PRJ-20260621-0095,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Unknown,Manhattan,Unknown,Apartment,65,99,70,60,85,76,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-026,PRJ-20260621-0120,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-017,PRJ-20260621-0048,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Unknown,Atlanta,Unknown,Apartment,65,69,70,95,80,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-027,PRJ-20260621-0148,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Unknown,Phoenix,Unknown,Apartment,65,84,80,60,81,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-031,PRJ-20260621-0101,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,81,73,High Confidence,Institutional Watch,Low,Persistent,5,12,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 12 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-016,PRJ-20260621-0091,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Other / Unknown,Unknown,Unknown,Apartment,65,100,60,95,90,72,High Confidence,Institutional Watch,Low,Persistent,7,48,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 48 observation(s), latest stage Entitled / Approved, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-029,PRJ-20260621-0137,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Other / Unknown,Unknown,Unknown,Apartment,95,100,40,95,84,72,High Confidence,Institutional Watch,Low,Persistent,7,42,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 42 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-051,PRJ-20260621-0141,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Phoenix / Arizona,Unknown,Quarterra,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-021,PRJ-20260621-0064,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Unknown,Unknown,Affordable Housing,95,100,60,60,89,71,High Confidence,Institutional Watch,Low,Persistent,6,8,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-046,PRJ-20260621-0165,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Unknown,Virginia,Unknown,Apartment,65,69,70,95,60,71,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-055,PRJ-20260621-0109,Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,New York City / New York,Other / Unknown,Midtown Manhattan Office-to-Residential Conversion,Office-to-Residential Conversion,65,92,75,60,58,71,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-039,PRJ-20260621-0161,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Tampa / Florida,Tampa,Unknown,Apartment,95,69,60,60,65,70,High Confidence,Institutional Watch,Low,Likely Noise,3,3,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-074,PRJ-20260621-0142,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Phoenix / Arizona,Unknown,Wood Partners,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-028,PRJ-20260621-0162,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Unknown,Tampa,Unknown,Apartment,65,69,70,60,75,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-040,PRJ-20260621-0170,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Washington DC,Other / Unknown,Unknown,Apartment,95,100,60,60,74,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,12,Needs Review,Confirmed,Monitor for confirmation,"7 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-043,PRJ-20260621-0052,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Unknown,Student Housing,95,100,60,60,67,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,6,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-044,PRJ-20260621-0081,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,Unknown,Unknown,Apartment,85,100,60,60,70,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,14,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-041,PRJ-20260621-0169,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Unknown,Washington Dc,Unknown,Apartment,65,69,70,60,64,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-060,PRJ-20260621-0093,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,New York City / New York,Manhattan,Madison Realty Capital,Office-to-Residential Conversion,65,69,75,60,54,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-037,PRJ-20260621-0119,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,New York,Unknown,Affordable Housing,45,56,60,95,70,64,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-053,PRJ-20260621-0073,JV / Partnership - Kentucky - Gilbane Development and Western Kentucky University Reach Financial Close on $350M Elevate...,Unknown,Kentucky,Unknown,Student Housing,65,69,70,60,56,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-049,PRJ-20260621-0104,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Unknown,National,Unknown,Apartment,65,69,60,60,58,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-079,PRJ-20260621-0115,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,New York City / New York,New York City,Unknown,Office-to-Residential Conversion,75,61,70,60,48,63,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,5,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-062,PRJ-20260621-0050,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Courtesy Hawkins Way Capital,Student Housing,45,46,75,95,51,62,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-038,PRJ-20260621-0070,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,56,60,75,70,61,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-034,PRJ-20260621-0006,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",California,California,Fairfield Residential,Apartment,45,46,85,60,69,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-075,PRJ-20260621-0068,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Florida,Unknown,US Bank,Apartment,45,46,75,95,45,61,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-081,PRJ-20260621-0144,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Nitya Capital,Apartment,45,46,75,95,41,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-091,PRJ-20260621-0094,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,New York City / New York,Manhattan,Unknown,Apartment,75,56,60,60,40,59,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-036,PRJ-20260621-0027,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,CBRE,Apartment,45,46,75,60,67,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-045,PRJ-20260621-0035,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Courtesy Hawkins Way Capital,Student Housing,45,46,75,60,58,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-033,PRJ-20260621-0164,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Unknown,Unknown,Unknown,Apartment,45,100,40,65,80,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,26,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 26 observation(s), latest stage Entitled / Approved, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-21,20260621-000747-ec7072ff,SQ-20260621-054,PRJ-20260621-0025,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Berkadia,Apartment,45,46,75,60,54,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
