run_date,run_id,file_name,file_type,category,generated_status,row_count_or_section_count,last_updated,short_description,recommended_reader
2026-06-21,20260621-000747-ec7072ff,source_health_report.md,Markdown,Source Management,Generated,9,2026-06-21 00:07:48,Readable source health report.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,source_coverage_report.md,Markdown,Source Management,Generated,4,2026-06-21 00:07:56,Readable Site / Parcel source coverage report.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,costar_intake_report.md,Markdown,Source Management,Generated,4,2026-06-21 00:07:56,Readable CoStar manual intake diagnostics.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,source_activation_report.md,Markdown,Source Management,Generated,11,2026-06-21 00:07:48,Readable source activation report.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,opportunity_radar.csv,CSV,Opportunity / Distress,Generated,55,2026-06-21 00:08:05,"Acquisition, recapitalization, JV, and market-entry opportunities.",Investment Team
2026-06-21,20260621-000747-ec7072ff,distress_watchlist.csv,CSV,Opportunity / Distress,Generated,10,2026-06-21 00:08:05,"Refinancing stress, stalled project, and distress signals.",Investment Team
2026-06-21,20260621-000747-ec7072ff,deal_pipeline.csv,CSV,Deal / Asset Intelligence,Generated,58,2026-06-21 00:08:05,Extracted deal and project pipeline signals.,Investment Team
2026-06-21,20260621-000747-ec7072ff,asset_parcel_intelligence.csv,CSV,Deal / Asset Intelligence,Generated,91,2026-06-21 00:08:05,"Asset, parcel, address, sponsor, and site-level clues.",Development Team
2026-06-21,20260621-000747-ec7072ff,la_asset_watch.csv,CSV,Deal / Asset Intelligence,Generated,49,2026-06-21 00:08:03,LA and Southern California asset watchlist.,US Local Team
2026-06-21,20260621-000747-ec7072ff,project_identity.csv,CSV,Deal / Asset Intelligence,Generated,682,2026-06-21 00:08:05,Canonical project identity resolution.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,persistent_asset_memory.csv,CSV,Historical Memory,Generated,170,2026-06-21 00:08:05,Persistent project memory across runs.,Development Team
2026-06-21,20260621-000747-ec7072ff,la_persistent_asset_watch.csv,CSV,Historical Memory,Generated,95,2026-06-21 00:08:05,Persistent LA and Southern California asset watch.,US Local Team
2026-06-21,20260621-000747-ec7072ff,entitlement_intelligence.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,16,2026-06-21 00:08:01,"Zoning, permitting, entitlement, and approval signals.",Development Team
2026-06-21,20260621-000747-ec7072ff,la_entitlement_watch.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,9,2026-06-21 00:08:01,LA and California entitlement watchlist.,US Local Team
2026-06-21,20260621-000747-ec7072ff,development_lifecycle.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,91,2026-06-21 00:08:05,Development lifecycle stage classification.,Development Team
2026-06-21,20260621-000747-ec7072ff,lifecycle_transition.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,91,2026-06-21 00:08:05,Lifecycle progression and stall tracking.,Development Team
2026-06-21,20260621-000747-ec7072ff,timing_intelligence.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,49,2026-06-21 00:08:01,"Timing signals for refinancing, delivery, permitting, and entry windows.",Strategy Team
2026-06-21,20260621-000747-ec7072ff,market_entry_window.csv,CSV,Strategy Briefing,Generated,8,2026-06-21 00:08:01,Market entry window scoring by region.,Investment Team
2026-06-21,20260621-000747-ec7072ff,gp_watchlist.csv,CSV,GP / Institutional Intelligence,Generated,23,2026-06-21 00:07:57,Emerging GP ranking and watchlist.,Strategy Team
2026-06-21,20260621-000747-ec7072ff,gp_intelligence.csv,CSV,GP / Institutional Intelligence,Generated,23,2026-06-21 00:07:57,Developer and GP intelligence signals.,Strategy Team
2026-06-21,20260621-000747-ec7072ff,institutional_relationships.csv,CSV,GP / Institutional Intelligence,Generated,23,2026-06-21 00:07:57,Institutional relationship and capital-flow scoring.,Strategy Team
2026-06-21,20260621-000747-ec7072ff,relationship_graph.csv,CSV,GP / Institutional Intelligence,Generated,108,2026-06-21 00:08:05,"Developer, lender, capital partner, and market relationship edges.",Strategy Team
2026-06-21,20260621-000747-ec7072ff,regional_intelligence.csv,CSV,Strategy Briefing,Generated,13,2026-06-21 00:07:57,Market and regional intelligence summary.,US Local Team
2026-06-21,20260621-000747-ec7072ff,residential_sector_intelligence.csv,CSV,Strategy Briefing,Generated,11,2026-06-21 00:07:57,Residential sector coverage beyond multifamily.,Strategy Team
2026-06-21,20260621-000747-ec7072ff,historical_memory.csv,CSV,Historical Memory,Generated,2652,2026-06-21 00:07:58,Recurring entities and signals across runs.,Strategy Team
2026-06-21,20260621-000747-ec7072ff,capital_flow_memory.csv,CSV,Historical Memory,Generated,604,2026-06-21 00:07:58,Capital-flow memory and lender recurrence tracking.,Finance / Treasury
2026-06-21,20260621-000747-ec7072ff,relationship_persistence.csv,CSV,Historical Memory,Generated,817,2026-06-21 00:07:58,"Recurring GP, lender, and capital relationships.",Strategy Team
2026-06-21,20260621-000747-ec7072ff,pipeline_manifest.csv,CSV,Quality Control,Generated,60,2026-06-21 00:08:05,Index of major outputs and their status.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,pipeline_manifest.md,Markdown,Quality Control,Generated,3,2026-06-21 00:08:05,Human-readable pipeline output index.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,pipeline_health.csv,CSV,Quality Control,Generated,141,2026-06-21 00:08:05,Machine-readable pipeline health checks.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,pipeline_health_report.md,Markdown,Quality Control,Generated,6,2026-06-21 00:08:05,Human-readable pipeline health report.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,error_log.csv,CSV,Quality Control,Generated,1896,2026-06-21 00:08:05,Append-only log of non-fatal warnings and errors.,Technical / Maintenance
2026-06-21,20260621-000747-ec7072ff,run_summary.md,Markdown,Quality Control,Generated,5,2026-06-21 00:08:05,Short beginner-friendly summary of the latest run.,Executive
