run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0043,"Acquisition - Arizona - Wood Partners Sells 278-Unit Alta Rise Multifamily Community in Gilbert, Arizona",100,Wood Partners,Wood Partners,Developer / GP,Arizona,Arizona,Market / Region,Acquisition / Buyer,Arizona,Acquisition,"Wood Partners Sells 278-Unit Alta Rise Multifamily Community in Gilbert, Arizona",https://rebusinessonline.com/wood-partners-sells-278-unit-alta-rise-multifamily-community-in-gilbert-arizona/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0061,Refinancing - Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,100,Crescent Communities,Crescent Communities,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Refinancing,Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,https://commercialobserver.com/2026/05/benefit-street-partners-82m-refi-sarasota-county-multifamily/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0061,Refinancing - Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,100,Crescent Communities,Crescent Communities,Developer / GP,Refinancing - Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,Refinancing - Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,Project / Deal,Financing Relationship,Florida,Refinancing,Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,https://commercialobserver.com/2026/05/benefit-street-partners-82m-refi-sarasota-county-multifamily/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0069,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,100,Construction Financing - Los Angeles - Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in Wes...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Financing Relationship,Los Angeles,Construction Financing,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/developer-scores-construction-loan-mixed-use-project-8025-santa-monica-blvd-west-hollywood,74,60,1,74,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0049,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,100,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,JLL,Project / Deal,California,California,Market / Region,Financing Relationship,California,Construction Financing,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,73,60,1,73,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0051,JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,73,60,1,73,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0134,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0134,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Project / Deal,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0134,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0124,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,70,60,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0072,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,100,Entitlement / Permitting - Los Angeles - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,https://la.urbanize.city/post/150-apartments-debut-549-s-harvard-blvd-koreatown,70,60,1,70,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0096,PNC Bank Refis West Village Apartment Building With $404M Loan,100,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,Project / Deal,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,New York,Refinancing,PNC Bank Refis West Village Apartment Building With $404M Loan,https://commercialobserver.com/2026/05/pnc-bank-rockrose-west-village-apartment-building/,70,60,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0128,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,68,60,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0050,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,100,Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,California,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,California,Disposition / Exit,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,https://www.connectcre.com/stories/carlsbad-lifestyle-center-fetches-91m-in-sale-to-11north/,67,60,1,67,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0076,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",100,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles,JV / Partnership,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",https://www.connectcre.com/stories/logos-faith-st-rest-break-ground-on-138-unit-affordable-housing/,67,60,1,67,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0052,"New Rendering For 650 Divisadero Street, San Francisco",100,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",California,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,"New Rendering For 650 Divisadero Street, San Francisco",https://sfyimby.com/2026/05/new-rendering-for-650-divisadero-street-san-francisco.html,66,60,1,66,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0052,"New Rendering For 650 Divisadero Street, San Francisco",100,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,JV / Partnership,California,JV / Partnership,"New Rendering For 650 Divisadero Street, San Francisco",https://sfyimby.com/2026/05/new-rendering-for-650-divisadero-street-san-francisco.html,66,40,1,66,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0062,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0090,BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in Chicago Illinois,100,Refinancing - National - BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in C...,Los Angeles,Project / Deal,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,National,Refinancing,BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in Chicago Illinois,https://yieldpro.com/2026/05/woodland-park-by-the-lake/,64,60,1,64,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0096,PNC Bank Refis West Village Apartment Building With $404M Loan,100,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,Project / Deal,Manhattan,New York,Market / Region,Financing Relationship,New York,Refinancing,PNC Bank Refis West Village Apartment Building With $404M Loan,https://commercialobserver.com/2026/05/pnc-bank-rockrose-west-village-apartment-building/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0096,PNC Bank Refis West Village Apartment Building With $404M Loan,100,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,PNC Bank Refis West Village Apartment Building With $404M Loan,https://commercialobserver.com/2026/05/pnc-bank-rockrose-west-village-apartment-building/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0073,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,100,Entitlement / Permitting - Los Angeles - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,https://la.urbanize.city/post/infill-housing-slated-349-n-oakhurst-ave-beverly-hills,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0054,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0124,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0124,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0095,IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,100,JV / Partnership - New York - IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,New York,Project / Deal,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,https://rebusinessonline.com/ipa-arranges-27m-acquisition-loan-for-apartment-community-in-d-cs-noma-district/,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0095,IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,100,JV / Partnership - New York - IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,New York,Project / Deal,Southeast,Southeast,Market / Region,JV / Partnership,New York,JV / Partnership,IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,https://rebusinessonline.com/ipa-arranges-27m-acquisition-loan-for-apartment-community-in-d-cs-noma-district/,60,40,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0127,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0127,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0070,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",100,"Disposition / Exit - Los Angeles - Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles,Disposition / Exit,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",https://www.connectcre.com/stories/covina-apartments-trade-on-in-place-cash-flow-rental-upside/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0051,JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0074,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,100,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,https://la.urbanize.city/post/affordable-housing-slated-1418-s-mansfield-ave-mid-city,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0094,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",100,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",https://commercialobserver.com/2026/05/dwight-mortgage-trust-rockland-county-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0090,BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in Chicago Illinois,100,Refinancing - National - BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in C...,Los Angeles,Project / Deal,National,National,Market / Region,Financing Relationship,National,Refinancing,BWE Secures $38.9M to Refinance Gated Multifamily Community Woodland Park by the Lake in Chicago Illinois,https://yieldpro.com/2026/05/woodland-park-by-the-lake/,56,40,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0112,$910M Student Housing Portfolio Sale Facilitated by Institutional Property Joint Venture,100,JV / Partnership - Other / Unknown - $910M Student Housing Portfolio Sale Facilitated by Institutional Property Joint Venture,JV / Partnership - Other / Unknown - $910M Student Housing Portfolio Sale Facilitated by Institutional Property Joint Venture,Project / Deal,ares,ares,Institutional Capital,JV / Partnership,Other / Unknown,JV / Partnership,$910M Student Housing Portfolio Sale Facilitated by Institutional Property Joint Venture,https://yieldpro.com/2026/05/ares-real-estate-fund/,55,40,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0113,"Scion Group, Ares Management Corp. partner for $910M student housing buy",100,"JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy","JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy",Project / Deal,ares,ares,Institutional Capital,JV / Partnership,Other / Unknown,JV / Partnership,"Scion Group, Ares Management Corp. partner for $910M student housing buy",https://www.multifamilydive.com/news/scion-ares-management-student-housing-buy/821123/,55,40,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0097,Office-to-Residential Conversion - New York - Speaker Spotlight: Adam Greene of RXR,100,RXR,RXR,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,Office-to-Residential Conversion,Speaker Spotlight: Adam Greene of RXR,https://commercialobserver.com/2026/05/speaker-spotlight-adam-greene-of-rxr/,55,40,1,55,No,Low relevance,Track GP relationship history
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0100,"Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",100,"Acquisition - Other / Unknown - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut","Acquisition - Other / Unknown - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",Project / Deal,"Acquisition - Other / Unknown - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut","Acquisition - Other / Unknown - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",https://rebusinessonline.com/avison-young-negotiates-19-1m-sale-of-apartment-building-in-wethersfield-connecticut/,54,40,1,54,No,Low relevance,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0088,Basis Investment Group Announces $43M Refinancing and Lease-Up of Newly Constructed Class-A Multifamily on Philadelphia Waterfront,100,Construction Financing - National - Basis Investment Group Announces $43M Refinancing and Lease-Up of Newly Constructed Class-...,Los Angeles,Project / Deal,National,National,Market / Region,Financing Relationship,National,Construction Financing,Basis Investment Group Announces $43M Refinancing and Lease-Up of Newly Constructed Class-A Multifamily on Philadelphia Waterfront,https://yieldpro.com/2026/05/residences-at-pier-40/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0119,40 apartments slated for 4080 Lafayette Place in Culver City,100,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,Project / Deal,Southeast,Southeast,Market / Region,Entitlement / Permitting,Southeast,Entitlement / Permitting,40 apartments slated for 4080 Lafayette Place in Culver City,https://la.urbanize.city/post/40-apartments-slated-4080-lafayette-place-culver-city,52,40,1,52,No,Low relevance,Monitor only
2026-05-29,20260529-230138-14a22af3,PRJ-20260529-0097,Office-to-Residential Conversion - New York - Speaker Spotlight: Adam Greene of RXR,100,RXR,RXR,Developer / GP,Office-to-Residential Conversion - New York - Speaker Spotlight: Adam Greene of RXR,New York,Project / Deal,General Association,New York,Office-to-Residential Conversion,Speaker Spotlight: Adam Greene of RXR,https://commercialobserver.com/2026/05/speaker-spotlight-adam-greene-of-rxr/,52,40,1,52,No,Low relevance,Track GP relationship history
