run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-01,20260701-000701-05607635,PRJ-20260701-0144,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Unknown,Salt Lake City,Mixed-Use Residential,Lincoln Property Company,2026-07-01,2026-07-01,5,5,Vertical Construction,Vertical Construction,87,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0105,Construction Financing - New York - Walker & Dunlop Arranges $68.75M Construction Loan for Yonkers Luxury Multifamily Tower,New York,New York,Apartment,Walker & Dunlop,2026-07-01,2026-07-01,21,9,Early Site Signal; Refinancing / Recapitalization,Early Site Signal,99,49,0,21,21,2,6,Newly Detected,Low Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0053,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Unknown,Dallas,Apartment,Unknown,2026-07-01,2026-07-01,9,3,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,82,33,0,0,3,0,0,Unknown,Low Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0148,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",San Francisco / California,Unknown,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,8,4,Vertical Construction; Early Site Signal,Vertical Construction,70,36,8,0,0,0,0,Persistent Same Stage,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0075,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,Unknown,Unknown,General Residential,JLL,2026-07-01,2026-07-01,6,3,,Unknown Stage,81,19,0,0,2,0,0,Newly Detected,Unknown,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0042,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,2026-07-01,2026-07-01,11,10,Refinancing / Recapitalization,Refinancing / Recapitalization,63,27,0,0,9,1,2,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0085,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-01,2026-07-01,19,5,Building Permit / Construction Permit; Early Site Signal; Site Acquisition / Site Control; Entitlement Under Review,Building Permit / Construction Permit,56,37,19,0,0,0,0,Persistent Same Stage,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0117,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Unknown,Unknown,Apartment,Freddie Mac,2026-07-01,2026-07-01,16,7,Unknown Stage; Unknown Stage,Unknown Stage,86,26,0,0,6,0,4,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0171,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,Texas,Texas,Apartment,Unknown,2026-07-01,2026-07-01,14,7,Refinancing / Recapitalization; Refinancing / Recapitalization,Refinancing / Recapitalization,71,54,0,0,14,2,0,Newly Detected,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0156,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,84,54,0,3,0,0,0,Newly Detected,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0165,"Construction Financing - Tampa / Florida - Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan",Unknown,Tampa,Apartment,Affinius Capital,2026-07-01,2026-07-01,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,86,48,0,4,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0040,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Unknown,Brooklyn,Apartment,Unknown,2026-07-01,2026-07-01,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,84,46,0,3,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0072,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,84,44,0,0,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0158,Acquisition - Seattle - Seattle Housing Agency Buys First Multifamily Property for $60.9M,Seattle,Seattle,Affordable Housing,Unknown,2026-07-01,2026-07-01,6,6,Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0145,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco / California,Unknown,General Residential,CBRE,2026-07-01,2026-07-01,8,5,Unknown Stage,Unknown Stage,41,30,0,0,0,0,4,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0151,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,4,2,Vertical Construction; Early Site Signal,Vertical Construction,78,38,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-01,20260701-000701-05607635,PRJ-20260701-0086,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-07-01,2026-07-01,39,7,Unknown Stage,Unknown Stage,38,29,39,39,1,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0120,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,Unknown,Unknown,Apartment,Marcus & Millichap,2026-07-01,2026-07-01,5,5,,Unknown Stage,73,25,0,0,0,0,1,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-07-01,2026-07-01,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0119,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",Unknown,Unknown,BTR / Single-Family Rental,Greystar,2026-07-01,2026-07-01,5,5,,Unknown Stage,71,24,0,0,0,0,1,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0132,Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,Unknown,Phoenix,Apartment,Unknown,2026-07-01,2026-07-01,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0036,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,79,32,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0172,"Acquisition - Phoenix / Arizona - IPA Arranges $32M Sale of Multifamily Property in Tucson, Arizona",Unknown,Tucson,Apartment,IPA,2026-07-01,2026-07-01,4,4,Unknown Stage,Unknown Stage,83,25,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0139,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,73,33,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0142,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Apartment,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0034,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,36,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0159,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-01,2026-07-01,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0129,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-01,2026-07-01,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0168,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Unknown,Tennessee,Apartment,Unknown,2026-07-01,2026-07-01,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,68,22,0,0,0,0,0,Newly Detected,No Clear Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0057,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",Unknown,Georgia,Student Housing,Unknown,2026-07-01,2026-07-01,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,68,21,0,0,0,0,0,Newly Detected,No Clear Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0179,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Unknown,Unknown,Multifamily,Unknown,2026-07-01,2026-07-01,20,2,Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,63,32,0,20,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0074,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,2026-07-01,2026-07-01,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,59,28,0,3,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Other / Unknown,Multifamily,Unknown,2026-07-01,2026-07-01,32,7,Unknown Stage; Unknown Stage,Unknown Stage,32,31,1,32,0,0,0,Unknown,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0007,LA Condo Property Sells to Its Original Developer,Los Angeles / California,Los Angeles,Apartment,Marcus & Millichap,2026-07-01,2026-07-01,2,2,,Unknown Stage,83,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0026,BridgeCity Lends $72M on Long Island City Apartments Build,New York City / New York,Brooklyn,Apartment,BridgeCity Capital,2026-07-01,2026-07-01,2,2,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0014,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,2026-07-01,2026-07-01,2,2,,Unknown Stage,75,26,0,2,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0003,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Other / Unknown,Unknown,Apartment,Freddie Mac,2026-07-01,2026-07-01,3,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0018,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,California,Los Angeles,Affordable Housing,Unknown,2026-07-01,2026-07-01,1,1,,Unknown Stage,100,34,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0098,"Acquisition - National - JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across...",National,Unknown,General Residential,JLL,2026-07-01,2026-07-01,5,4,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0103,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,New York City / New York,Unknown,Apartment,JLL,2026-07-01,2026-07-01,19,4,,Unknown Stage,0,0,0,0,13,1,12,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-01,2026-07-01,14,4,,Unknown Stage,0,0,14,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0136,Refinancing - Riverside / California - PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc...,Riverside / California,Unknown,Apartment,Kennedy Wilson,2026-07-01,2026-07-01,8,4,,Unknown Stage,0,0,0,0,8,1,5,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0100,General Project Signal - National - BWE Secures $130M in First Mortgage Financing for New Jersey Apartment and Townhome Commun...,Unknown,National,Apartment,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,65,30,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0174,General Project Signal - National - Gantry Secures $32.5M Construction Takeout Loan for Kansas City Multifamily,Unknown,U.S.,Multifamily,Unknown,2026-07-01,2026-07-01,3,3,Unknown Stage,Unknown Stage,64,30,0,3,3,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0123,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Unknown,Unknown,Multifamily,Unknown,2026-07-01,2026-07-01,10,1,,Unknown Stage,51,29,0,10,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0023,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,California,Los Angeles,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0028,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,California,Los Angeles,Apartment,Unknown,2026-07-01,2026-07-01,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0008,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco / California,Unknown,General Residential,CBRE,2026-07-01,2026-07-01,2,2,,Unknown Stage,68,17,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0006,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,1,1,,Unknown Stage,91,33,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0107,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Unknown,Nyc,Multifamily,Unknown,2026-07-01,2026-07-01,3,3,Stabilized / Operating,Stabilized / Operating,62,20,0,0,0,0,0,Newly Detected,No Clear Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0001,PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc Riverside East in Washington DC,Riverside / California,Riverside,Apartment,PCCP,2026-07-01,2026-07-01,2,2,,Unknown Stage,64,19,0,0,2,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0163,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Sun Belt,Unknown,Multifamily,JPI,2026-07-01,2026-07-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0143,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Salt Lake City / Utah,Unknown,Mixed-Use Residential,Lincoln Property Company,2026-07-01,2026-07-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0066,Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-01,2026-07-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0048,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas / Texas,Unknown,Apartment,JPI,2026-07-01,2026-07-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0065,"Office-to-Residential Conversion - Los Angeles / California - JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Los Angeles / California,Unknown,Office-to-Residential Conversion,Kennedy Wilson,2026-07-01,2026-07-01,12,3,,Unknown Stage,0,0,0,0,0,0,8,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0017,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-07-01,2026-07-01,1,1,,Unknown Stage,83,33,1,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-01,20260701-000701-05607635,PRJ-20260701-0044,Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles / California,Culver City,Mixed-Use Residential,Unknown,2026-07-01,2026-07-01,2,2,Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
