run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-01,20260701-000701-05607635,PRJ-20260701-0133,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,LC-20260701-019,art_37c91354da801984,JPI Expands Into Durham With Planned $150M Multifamily Complex,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,"Mon, 29 Jun 2026 12:41:38 -0400","News JPI Expands Into Durham With Planned $150M Multifamily Complex Raleigh/Durham Multifamily View count: Raleigh/Durham Multifamily June 29, 2026 | 1:48 p.m. ET Jessica Beebe, National Multifamily developer JPI is reentering North Carolina for the first time in more than 15 years with a planned residential complex near Duke University. Cline Design Rendering of JPI's Jefferson Watts complex in Durham JPI acquired a 12.6-acre site on Hillsborough Road and La Salle Street in Durham to build a $1",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),81,access_limited,,,,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Sun Belt,Raleigh,Multifamily,JPI,Unknown,Early Site Signal,excluded,transaction / capital guard: acquisition,Early Site Signal,Reappearing,11,95,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,JPI Expands Into Durham With Planned $150M Multifamily Complex,Bisnow,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0105,Construction Financing - New York - Walker & Dunlop Arranges $68.75M Construction Loan for Yonkers Luxury Multifamily Tower,100,LC-20260701-028,art_72fe59b598aaf6a6,Walker & Dunlop Arranges $68.75M Construction Loan for Yonkers Luxury Multifamily Tower,https://yieldpro.com/2026/06/miroza-tower-4/,"Tue, 30 Jun 2026 21:15:53 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop has arranged a $68.75 million construction loan to finance the development of Miroza Tower 4 , a luxury multifamily tower to be built in Yonkers, New York. The Walker & Dunlop Capital Markets Real Estate Finance team led by Jonathan Zilber, Joel Chetner, and Mackenzie Kerin arranged the fixed-rate, interest-only construction loan provided by Western Alliance Bank on behalf of Miroza at Ridge Hill . Miroza Tower 4 is planned as a 14-story, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - New York - Walker & Dunlop Arranges $68.75M Construction Loan for Yonkers Luxury Multifamily Tower,New York,New York,Multifamily,Walker & Dunlop,walker & dunlop,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,50,94,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Walker & Dunlop Arranges $68.75M Construction Loan for Yonkers Luxury Multifamily Tower,Yield PRO,https://yieldpro.com/2026/06/miroza-tower-4/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0117,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,100,LC-20260701-018,art_410309894be28bdd,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,https://yieldpro.com/2026/06/station-lofts-kansas-state/,"Tue, 30 Jun 2026 21:07:20 +0000","Deal boom News Facebook Twitter Linkedin Northmarq’s Minneapolis Debt + Equity team, led by Daniel Trebil and Logan McCarthy , successfully arranged $14.3 million in acquisition financing for Station Lofts , a 148-unit mid-rise multifamily community located at 1100 N. Second St. in Leavenworth, Kansas. Northmarq arranged financing on behalf of the borrower, Partner Apartments, through a correspondent relationship with Freddie Mac. The permanent fixed-rate loan was structured on a 10-year term. “",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 148-unit; address/street: 1100 n. second st; project/asset term: community; project financing tied to anchor: acquisition financing,high,Project Financing / Capital Event,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Other / Unknown,Unknown,Apartment,Freddie Mac,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Yield PRO,https://yieldpro.com/2026/06/station-lofts-kansas-state/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0041,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,LC-20260701-027,art_4213ccca0922ea5b,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,"Mon, 29 Jun 2026 18:36:53 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Hospitality | June 29, 2026 By: Paul Bubny San Francisco Hospitality Group Divests Boutique Hotel in Japantown CBRE recently arranged the $7.3-million sale of Sutter Mansion, a 12‑key boutique hotel at 1409 Sutter St. in San Francisco’s Japantown/Pacific Heights area, to a confidential buyer. Alex Lee‑Bull and Lauren Lamb with CBRE Hotels in San Fran",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,19,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0037,BridgeCity Lends $72M on Long Island City Apartments Build,100,LC-20260701-022,art_0cde173bbf81a741,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,"Tue, 30 Jun 2026 19:08:20 +0000","Residential · Multifamily Long Island City Finance · Construction Financing BridgeCity Lends $72M on Long Island City Apartments Build By Andrew Coen June 30, 2026 3:08 pm reprints BridgeCity Capital's Louis Lebovits and a rendering of 44-68 Vernon Boulevard, Queens. PHOTO AND RENDERING: Courtesy BridgeCity Capital Brooklyn-based developer Elmord Management has landed $72.3 million of acquisition and construction financing to build a multifamily development at a former industrial site in Long Is",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 68 vernon boulevard; execution milestone: to build; site/parcel signal: site; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,BridgeCity Lends $72M on Long Island City Apartments Build,New York City / New York,Brooklyn,Apartment,BridgeCity Capital,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Reappearing,25,92,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0087,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,100,LC-20260701-035,art_2cb940c38063161f,JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,https://yieldpro.com/2026/06/194-e-second/,"Tue, 30 Jun 2026 20:17:59 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it arranged a $44.5 million financing for 194 East 2nd St. , a 61-unit luxury multi-housing property with ground-floor retail located in Manhattan’s East Village. JLL worked on behalf of the borrower, Benchmark Real Estate Group, the New York-based company led by Jordan Vogel and Aaron Feldman. Citi provided the funding. Located at the corner of East 2nd Street and Avenue B, the six-story property contains 61 residential",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,Unknown,Manhattan,General Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,19,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,Yield PRO,https://yieldpro.com/2026/06/194-e-second/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260701-075,art_6e05306f1e52dc16,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,"Tue, 09 Jun 2026 20:35:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 9, 2026 By: Paul Bubny Yorba Linda Parking Lot Sells for Townhome Redevelopment CBRE arranged the $8.12-million sale of a 1.9‑acre residential development site at 4861 Liverpool St. in Yorba Linda. The property, currently a parking lot, was sold by Messiah Lutheran Church. The buyer, an Orange County–based housing developer, pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 4861 liverpool st; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-06-09,2026-07-01,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,,,,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,4,92,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0085,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LC-20260701-020,art_fbf16f741ebb8ded,More affordable housing underway at 21010 Vanowen St. in Canoga Park,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,"Mon, 29 Jun 2026 13:10:00 +0000","More affordable housing underway at 21010 Vanowen St. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has commenced work on its third Warner Center specific plan project, according to construction permits recently issued by the Los Angeles Department of Building and Safety. The West Los Angeles-based firm's latest project, located at 21010 Vanowen Street , was entitled in 2025, and calls for the construction of a new six-story building featuring 3",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 21010 vanowen st; project/asset term: project,high,Approval / Entitlement,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,Unknown,Building Permit / Construction Permit,approval_watch,matched permit,Building Permit / Construction Permit,Reappearing,21,91,Unknown Timing,Low,Low,Low,Low,High relevance to development timing,"Monitor permit issuance, financing, and construction-start timing",Building Permit / Construction Permit; Entitled / approved; Construction permit signal; Affordable / Density Bonus Strategy; in 2025,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0050,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,LC-20260701-021,art_0c94fb1a79973d5d,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,"Tue, 30 Jun 2026 15:55:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 30, 2026 By: Mike Boyd JPI Moving Forward on $113M McKinney Apartment Venture JPI closed on the land to develop Jefferson Terry, a 393-unit community in McKinney. The Dallas Business Journal reports the $113 million project will be located on a 16-acre site at the southeast corner of U.S. Highway 380 and Terry Lane. Nearly 200 apartm",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Unknown,Dallas,Apartment,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,19,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0079,Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,100,LC-20260701-031,art_71431d6821d0f114,LA Condo Property Sells to Its Original Developer,https://www.connectcre.com/stories/la-condo-property-sells-to-its-original-developer/,"Mon, 29 Jun 2026 20:56:14 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 29, 2026 By: Paul Bubny LA Condo Property Sells to Its Original Developer Marcus & Millichap closed the sale of 11925 Kling St., a 48-condominium property in the Valley Village neighborhood of Los Angeles. The condominiums sold for an average price of $331,250 each. Tony Azzi and Rabbie Banafsheha of the Azzi Group at Marcus & Mi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 11925 kling st; project/asset term: apartments,high,Project / Asset,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,LA Condo Property Sells to Its Original Developer,Los Angeles / California,Los Angeles,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,Unknown Stage,Reappearing,21,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,LA Condo Property Sells to Its Original Developer,Connect CRE California,https://www.connectcre.com/stories/la-condo-property-sells-to-its-original-developer/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0074,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,100,LC-20260701-040,art_1dcf67861f55438c,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,"Tue, 30 Jun 2026 13:15:00 +0000","Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement One month after secured a $170-million construction loan , Cypress Equity Investments has commenced work on a pair of mixed-use apartment buildings in Santa Monica. Rendering of 2025 Wilshire Blvd. DLR Group The first project, which replaces a stretch of commercial buildings formerly home to a Chipotle and Veggie Grill at 2025 Wilshire Boulevard , ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 2025 wilshire blvd; project/asset term: project; project financing tied to anchor: construction loan,high,Approval / Entitlement,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,42,89,Immediate / 0-3 Months,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2025,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0162,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,LC-20260701-007,art_23d91715741ad799,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,"Fri, 19 Jun 2026 15:33:07 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 19, 2026 By: Mike Boyd Related Urban Starts Work on $167M S. Miami Affordable Housing Venture Related Urban and Miami-Dade County broke ground on Gallery at SoMi Parc, a $167 million affordable housing development in South Miami. The project site was made available through a 99-year ground lease with Miami-D",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-19,2026-07-01,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Unknown,South Florida,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,21,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE South Florida,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0145,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,LC-20260701-058,art_4213ccca0922ea5b,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,"Mon, 29 Jun 2026 18:36:53 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Hospitality | June 29, 2026 By: Paul Bubny San Francisco Hospitality Group Divests Boutique Hotel in Japantown CBRE recently arranged the $7.3-million sale of Sutter Mansion, a 12‑key boutique hotel at 1409 Sutter St. in San Francisco’s Japantown/Pacific Heights area, to a confidential buyer. Alex Lee‑Bull and Lauren Lamb with CBRE Hotels in San Fran",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 1409 sutter st,medium,Project / Asset,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco / California,Unknown,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,18,88,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0042,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,LC-20260701-079,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-07-01,35,old_31d_plus,old,published date parsed; article age 35 day(s),5,open,,,,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,36,86,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0085,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LC-20260701-043,art_116b2f23b17dc2f3,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",https://commercialobserver.com/2026/06/la-housing-kennedy-wilson-jamsison/,"Tue, 30 Jun 2026 19:00:00 +0000","Residential · Multifamily Los Angeles Development · Construction JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center Kennedy Wilson and Jamison will in August begin converting the old office complex into a 512-unit complex By Greg Cornfield June 30, 2026 3:00 pm reprints Jamison CEO Garrett Lee (top), Kennedy Wilson CEO William McMorrow, and a rendering of 333 Flower Street, Los Angeles. PHOTOS: Courtesy Jamison; Jon Kopaloff/Getty Images; RENDERING: Courtesy Jamison",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 512-unit; address/street: 333 flower street; project/asset term: development,high,Project / Asset,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Los Angeles / California,Los Angeles,Office-to-Residential Conversion,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,13,85,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; 2026,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Commercial Observer,https://commercialobserver.com/2026/06/la-housing-kennedy-wilson-jamsison/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0151,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,LC-20260701-013,art_facab4975b461b3a,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,"Mon, 29 Jun 2026 12:30:30 +0000","1123 Sutter Street construction, image by author By: Andrew Nelson 5:30 am on June 29, 2026 Construction is rising quickly for the mixed-use tower at 1123 Sutter Street in Lower Nob Hill , San Francisco . Concrete has surpassed the 8th floor for the future 22-story high-rise, which will eventually open with 303 apartments and ground-floor retail. Martin Building Company is responsible for the development. Once complete, the structure is expected to rise around 235 feet and yield 358,000 square f",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched development / asset strategy execution,Vertical Construction,Reappearing,24,84,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; General Asset Signal; No explicit timing reference,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0040,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,80,LC-20260701-024,art_0cde173bbf81a741,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,"Tue, 30 Jun 2026 19:08:20 +0000","Residential · Multifamily Long Island City Finance · Construction Financing BridgeCity Lends $72M on Long Island City Apartments Build By Andrew Coen June 30, 2026 3:08 pm reprints BridgeCity Capital's Louis Lebovits and a rendering of 44-68 Vernon Boulevard, Queens. PHOTO AND RENDERING: Courtesy BridgeCity Capital Brooklyn-based developer Elmord Management has landed $72.3 million of acquisition and construction financing to build a multifamily development at a former industrial site in Long Is",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Unknown,Brooklyn,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,,Reappearing,42,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
