run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-01,20260701-000701-05607635,PRJ-20260701-0180,Refinancing - Riverside / California - PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc...,100,AST-20260701-038,art_19f7694d6049afd7,PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc Riverside East in Washington DC,https://yieldpro.com/2026/06/parc-riverside-east/,"Tue, 30 Jun 2026 22:23:24 +0000","Deal boom News Facebook Twitter Linkedin PCCP announced that it has provided a $61.3 million loan to PGIM and Kennedy Wilson for the refinance of Parc Riverside East , a Class A luxury mid-rise apartment community in the Navy Yard/Capitol Riverfront neighborhood of Washington, D.C. Built in 2014 and located at 1011 First Street SE, the 287-unit, 13-story property features studio, one-bedroom, and two-bedroom floor plans averaging 785 square feet. Amenities at the property include a fitness cente",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Riverside / California - PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc...,Refinancing - Riverside / California - PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc...,Washington Dc,General submarket monitoring,Washington Dc,Los Angeles,Unknown,Apartment,Apartment,Kennedy Wilson,Kennedy Wilson,pgim,Unknown,Unknown,Unknown,No explicit timing reference,,$61.3M; $61.3 million; $61.3m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,91,42,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc Riverside East in Washington DC,Yield PRO,https://yieldpro.com/2026/06/parc-riverside-east/,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0077,"Office-to-Residential Conversion - Los Angeles / California - JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",100,AST-20260701-039,art_116b2f23b17dc2f3,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",https://commercialobserver.com/2026/06/la-housing-kennedy-wilson-jamsison/,"Tue, 30 Jun 2026 19:00:00 +0000","Residential · Multifamily Los Angeles Development · Construction JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center Kennedy Wilson and Jamison will in August begin converting the old office complex into a 512-unit complex By Greg Cornfield June 30, 2026 3:00 pm reprints Jamison CEO Garrett Lee (top), Kennedy Wilson CEO William McMorrow, and a rendering of 333 Flower Street, Los Angeles. PHOTOS: Courtesy Jamison; Jon Kopaloff/Getty Images; RENDERING: Courtesy Jamison",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Office-to-Residential Conversion - Los Angeles / California - JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center","Office-to-Residential Conversion - Los Angeles / California - JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Los Angeles,Office conversion corridor,Los Angeles,Los Angeles,California,Office-to-Residential Conversion,Office-to-Residential,Kennedy Wilson,Kennedy Wilson,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,91,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Commercial Observer,https://commercialobserver.com/2026/06/la-housing-kennedy-wilson-jamsison/,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0006,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",80,AST-20260701-064,art_facab4975b461b3a,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,"Mon, 29 Jun 2026 12:30:30 +0000","1123 Sutter Street construction, image by author By: Andrew Nelson 5:30 am on June 29, 2026 Construction is rising quickly for the mixed-use tower at 1123 Sutter Street in Lower Nob Hill , San Francisco . Concrete has surpassed the 8th floor for the future 22-story high-rise, which will eventually open with 303 apartments and ground-floor retail. Martin Building Company is responsible for the development. Once complete, the structure is expected to rise around 235 feet and yield 358,000 square f",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco","General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",1123 Sutter Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,303 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,91,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0144,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,100,AST-20260701-059,art_33d6e41d127367d6,Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,https://yieldpro.com/2026/06/the-point-slc-development/,"Tue, 30 Jun 2026 22:32:51 +0000","Deal boom Mountain region News Facebook Twitter Linkedin The Point Partners (TPP), a private development team led by Lincoln Property Company , Colmena Group and Wadsworth Development Group , broke ground on The Point’s first vertical development project, marking the start of the 104-acre downtown district in Draper. This is the first chapter of a broader multi-phase, 600-acre vision for housing, jobs, retail, restaurants, entertainment, health care, innovation, parks, trails and public gatherin",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Salt Lake City,Mixed-use corridor,Salt Lake City,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Lincoln Property Company,Lincoln Property Company,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,87,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Yield PRO,https://yieldpro.com/2026/06/the-point-slc-development/,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0165,"Construction Financing - Tampa / Florida - Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan",100,AST-20260701-022,art_ea39364cb7089c5a,"Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan",https://www.connectcre.com/stories/focus-bradford-allen-ink-135m-tampa-bay-construction-loan/,"Tue, 30 Jun 2026 15:58:46 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Gulf Coast + Apartments | June 30, 2026 By: Mike Boyd Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan Focus and Bradford Allen closed on a $135 million construction loan to fund development of 275 5th Street in downtown St. Petersburg. Affinius Capital originated the loan. The 24-story, Class A multifamily property will feature 3",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Construction Financing - Tampa / Florida - Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan","Construction Financing - Tampa / Florida - Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan",Tampa,General submarket monitoring,Tampa,Tampa / Florida,Unknown,Apartment,Apartment,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,373 apartments,$135M; $135M; $135 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,86,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Focus, Bradford Allen Ink $135M Tampa Bay Construction Loan",Connect CRE Apartments,https://www.connectcre.com/stories/focus-bradford-allen-ink-135m-tampa-bay-construction-loan/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0117,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,100,AST-20260701-027,art_410309894be28bdd,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,https://yieldpro.com/2026/06/station-lofts-kansas-state/,"Tue, 30 Jun 2026 21:07:20 +0000","Deal boom News Facebook Twitter Linkedin Northmarq’s Minneapolis Debt + Equity team, led by Daniel Trebil and Logan McCarthy , successfully arranged $14.3 million in acquisition financing for Station Lofts , a 148-unit mid-rise multifamily community located at 1100 N. Second St. in Leavenworth, Kansas. Northmarq arranged financing on behalf of the borrower, Partner Apartments, through a correspondent relationship with Freddie Mac. The permanent fixed-rate loan was structured on a 10-year term. “",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$14.3M; $14.3 million; $14.3m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Yield PRO,https://yieldpro.com/2026/06/station-lofts-kansas-state/,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0117,Acquisition - Other / Unknown - Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,100,AST-20260701-028,art_942426b89f06b35f,Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,https://www.connectcre.com/stories/northmarq-secures-14m-financing-for-148-unit-multifamily-in-ks/,"Tue, 30 Jun 2026 15:33:15 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | June 30, 2026 By: Jasmine Kilman Northmarq Secures $14M Financing for 148-Unit Multifamily in KS Northmarq’s Minneapolis Debt + Equity team, led by Daniel Trebil and Logan McCarthy, arranged $14.3 million in acquisition financing for Station Lofts, a 148-unit mid-rise multifamily community located at 1100 N. Second St. in Le",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,Acquisition - Other / Unknown - Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$14M; $14M; $14.3 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northmarq Secures $14M Financing for 148-Unit Multifamily in KS,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-secures-14m-financing-for-148-unit-multifamily-in-ks/,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0003,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,100,AST-20260701-001,art_410309894be28bdd,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,https://yieldpro.com/2026/06/station-lofts-kansas-state/,"Tue, 30 Jun 2026 21:07:20 +0000","Deal boom News Facebook Twitter Linkedin Northmarq’s Minneapolis Debt + Equity team, led by Daniel Trebil and Logan McCarthy , successfully arranged $14.3 million in acquisition financing for Station Lofts , a 148-unit mid-rise multifamily community located at 1100 N. Second St. in Leavenworth, Kansas. Northmarq arranged financing on behalf of the borrower, Partner Apartments, through a correspondent relationship with Freddie Mac. The permanent fixed-rate loan was structured on a 10-year term. “",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 148-unit; address/street: 1100 n. second st; project/asset term: community; project financing tied to anchor: acquisition financing,high,Project Financing / Capital Event,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,1100 N. Second St,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northmarq Secures $14.3M Financing of 148-Unit Multifamily Community in Leavenworth Kansas,Yield PRO,https://yieldpro.com/2026/06/station-lofts-kansas-state/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0133,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,AST-20260701-042,art_37c91354da801984,JPI Expands Into Durham With Planned $150M Multifamily Complex,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,"Mon, 29 Jun 2026 12:41:38 -0400","News JPI Expands Into Durham With Planned $150M Multifamily Complex Raleigh/Durham Multifamily View count: Raleigh/Durham Multifamily June 29, 2026 | 1:48 p.m. ET Jessica Beebe, National Multifamily developer JPI is reentering North Carolina for the first time in more than 15 years with a planned residential complex near Duke University. Cline Design Rendering of JPI's Jefferson Watts complex in Durham JPI acquired a 12.6-acre site on Hillsborough Road and La Salle Street in Durham to build a $1",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),81,access_limited,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Raleigh,General submarket monitoring,Raleigh,Los Angeles,Sun Belt,Multifamily,Multifamily,JPI,JPI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$150M; $150M; $1 ,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,86,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI Expands Into Durham With Planned $150M Multifamily Complex,Bisnow,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0019,More affordable housing underway at 21010 Vanowen St. in Canoga Park,80,AST-20260701-006,art_fbf16f741ebb8ded,More affordable housing underway at 21010 Vanowen St. in Canoga Park,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,"Mon, 29 Jun 2026 13:10:00 +0000","More affordable housing underway at 21010 Vanowen St. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has commenced work on its third Warner Center specific plan project, according to construction permits recently issued by the Los Angeles Department of Building and Safety. The West Los Angeles-based firm's latest project, located at 21010 Vanowen Street , was entitled in 2025, and calls for the construction of a new six-story building featuring 3",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 21010 vanowen st; project/asset term: project,high,Approval / Entitlement,2026-06-29,2026-07-01,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,More affordable housing underway at 21010 Vanowen St. in Canoga Park,More affordable housing underway at 21010 Vanowen St. in Canoga Park,21010 Vanowen St,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Entitled / approved,Construction permit signal,Unknown,in 2025,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Permitted,approval_watch,matched permit,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",More affordable housing underway at 21010 Vanowen St. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0050,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,AST-20260701-047,art_0c94fb1a79973d5d,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,"Tue, 30 Jun 2026 15:55:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 30, 2026 By: Mike Boyd JPI Moving Forward on $113M McKinney Apartment Venture JPI closed on the land to develop Jefferson Terry, a 393-unit community in McKinney. The Dallas Business Journal reports the $113 million project will be located on a 16-acre site at the southeast corner of U.S. Highway 380 and Terry Lane. Nearly 200 apartm",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,JPI,JPI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,200 apartments,$113M; $113M; $113 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0026,BridgeCity Lends $72M on Long Island City Apartments Build,100,AST-20260701-002,art_0cde173bbf81a741,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,"Tue, 30 Jun 2026 19:08:20 +0000","Residential · Multifamily Long Island City Finance · Construction Financing BridgeCity Lends $72M on Long Island City Apartments Build By Andrew Coen June 30, 2026 3:08 pm reprints BridgeCity Capital's Louis Lebovits and a rendering of 44-68 Vernon Boulevard, Queens. PHOTO AND RENDERING: Courtesy BridgeCity Capital Brooklyn-based developer Elmord Management has landed $72.3 million of acquisition and construction financing to build a multifamily development at a former industrial site in Long Is",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 68 vernon boulevard; execution milestone: to build; site/parcel signal: site; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BridgeCity Lends $72M on Long Island City Apartments Build,BridgeCity Lends $72M on Long Island City Apartments Build,44-68 Vernon Boulevard,General submarket monitoring,Brooklyn,Los Angeles,New York City / New York,Apartment,Apartment,BridgeCity Capital,BridgeCity Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,excluded,transaction / capital guard: acquisition,85,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
2026-07-01,20260701-000701-05607635,PRJ-20260701-0156,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,80,AST-20260701-029,art_1dcf67861f55438c,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,"Tue, 30 Jun 2026 13:15:00 +0000","Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement One month after secured a $170-million construction loan , Cypress Equity Investments has commenced work on a pair of mixed-use apartment buildings in Santa Monica. Rendering of 2025 Wilshire Blvd. DLR Group The first project, which replaces a stretch of commercial buildings formerly home to a Chipotle and Veggie Grill at 2025 Wilshire Boulevard , ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica,Mixed-use corridor,Santa Monica,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2025,600 apartments,$170; $170,,Construction Financing,General Asset Signal,Unknown site control,Unknown,approval_watch,matched permit,84,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0040,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,80,AST-20260701-044,art_0cde173bbf81a741,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,"Tue, 30 Jun 2026 19:08:20 +0000","Residential · Multifamily Long Island City Finance · Construction Financing BridgeCity Lends $72M on Long Island City Apartments Build By Andrew Coen June 30, 2026 3:08 pm reprints BridgeCity Capital's Louis Lebovits and a rendering of 44-68 Vernon Boulevard, Queens. PHOTO AND RENDERING: Courtesy BridgeCity Capital Brooklyn-based developer Elmord Management has landed $72.3 million of acquisition and construction financing to build a multifamily development at a former industrial site in Long Is",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Brooklyn,General submarket monitoring,Brooklyn,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$72M; $72M; $72.3 million,,Construction Financing,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,84,46,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0072,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,AST-20260701-054,art_47b0dd315e6c720d,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,"Tue, 30 Jun 2026 13:05:00 +0000","Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Ambitious plans for a high-rise affordable housing complex in Downtown Long Beach have been discarded in favor of the preservation of existing buildings, according to recent filing with the City of Long Beach. Back in 2023, developer Holos Communities was exploring the construction of interconnected 15-story buildings on a site at 521 E. 4th Street. T",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-30,2026-07-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Adaptive reuse corridor; Office conversion corridor,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,175 homes,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,Medium
